P M R nu
1e-07 0.000180538030048586 0.7006893563142329 0 
7.10345458984375e-07 0.003332168567902725 1.848463760934489 0 
1.32069091796875e-06 0.00823900314650967 2.4951997341826386 0 
1.931036376953125e-06 0.014213386345117223 2.9874695996758165 0 
2.5413818359375e-06 0.020947781693114044 3.3940576683976373 0 
3.151727294921875e-06 0.028252239613096437 3.7437284991470094 0 
3.7620727539062504e-06 0.035994593164458334 4.051883245445725 0 
4.372418212890625e-06 0.04407672775067258 4.327954186603894 0 
4.982763671875e-06 0.052422904975607205 4.5782398635662105 0 
5.593109130859376e-06 0.060973008833441776 4.807205066463373 0 
6.20345458984375e-06 0.0696784563247061 5.018160366150329 0 
7.4241455078125e-06 0.08740275245474877 5.395658190461484 0 
8.64483642578125e-06 0.10535078607101331 5.725434050252116 0 
9.86552734375e-06 0.12334979796394066 6.017302668130784 0 
1.1086218261718749e-05 0.1412757639395933 6.278219670052507 0 
1.23069091796875e-05 0.1590388358979415 6.513333289646593 0 
1.352760009765625e-05 0.17657379977307464 6.726582600970147 0 
1.4748291015625001e-05 0.1938335574597522 6.921061038482442 0 
1.71896728515625e-05 0.22740336343933654 7.263170661069262 0 
1.96310546875e-05 0.25958813347238996 7.554644353714708 0 
2.2072436523437502e-05 0.2903264833008483 7.805951892373291 0 
2.4513818359375e-05 0.3196151592913175 8.024717775020758 0 
2.939658203125e-05 0.37398677011597914 8.386224790950456 0 
3.4279345703124996e-05 0.4231349978177235 8.67131776657651 0 
3.9162109375e-05 0.46758891748399817 8.90038140997004 0 
4.892763671875e-05 0.544470074178286 9.24098218146865 0 
5.86931640625e-05 0.6082666350280814 9.476188430248465 0 
7.822421875e-05 0.707212556936886 9.762880707719685 0 
0.0001563484375 0.9120249848062099 10.032713888059805 0 
0.000312596875 1.0554863946892352 9.827040240284399 0 
0.0004688453125 1.1321242724747147 9.577702752176208 0 
0.00062509375 1.188724424571625 9.371919378084387 0 
0.000937590625 1.2620748162599307 9.05429651091429 0 
0.0012500875 1.301290877210514 8.8102410959731 0 
0.00187508125 1.329928541555993 8.44208027942198 0 
0.002500075 1.330093197965366 8.168932220783542 0 
0.0037500625 1.3051248684461814 7.780519167925253 0 
0.00500005 1.273386792216569 7.512353650387197 0 
0.0075000250000000004 1.2157883336034132 7.159851994230041 0 
0.01 1.169919109577512 6.936061604901607 0 
