P M R nu
1e-07 0.30594754965904264 30.69789073298153 0 
6.960464417934418e-07 1.0625913249531964 39.99256015575086 0 
1.2920928835868835e-06 1.3358600995775707 40.444812129272506 0 
1.8881393253803254e-06 1.4933064696643412 40.20426805482968 0 
2.484185767173767e-06 1.6000504565354094 39.82310406295211 0 
3.080232208967209e-06 1.6789081973564937 39.413974406055864 0 
3.676278650760651e-06 1.7395388878464284 39.014448979651114 0 
4.272325092554092e-06 1.788462787580923 38.63200466688558 0 
4.868371534347534e-06 1.8285576736164708 38.27234029800656 0 
5.4644179761409765e-06 1.8621449745750402 37.932805263381496 0 
6.060464417934418e-06 1.8908889079898397 37.61306168750761 0 
6.656510859727859e-06 1.9155214741877677 37.312574983950974 0 
7.252557301521301e-06 1.9369777417259377 37.0280392502461 0 
7.848603743314743e-06 1.9558976666561914 36.75848258231702 0 
8.444650185108185e-06 1.9725917853072847 36.50327592965185 0 
9.040696626901626e-06 1.9873670855031023 36.26093425003709 0 
9.636743068695068e-06 2.0006313302996874 36.029475406893724 0 
1.023278951048851e-05 2.0125726557249006 35.808548808702376 0 
1.082883595228195e-05 2.0233214705683493 35.597616291158886 0 
1.1424882394075393e-05 2.0330006842426998 35.39589533056822 0 
1.2020928835868835e-05 2.0418018765233286 35.201985497112695 0 
1.2616975277662277e-05 2.0498328226004117 35.01553733669169 0 
1.3213021719455719e-05 2.057160906284493 34.836245778907454 0 
1.3809068161249161e-05 2.063842333708502 34.66375177480099 0 
1.4405114603042603e-05 2.069933994526782 34.497564207118316 0 
1.5001161044836045e-05 2.0755273813679334 34.336827976635185 0 
1.5597207486629488e-05 2.0806746939368947 34.181325569920446 0 
1.6193253928422928e-05 2.085410294806022 34.03086936762943 0 
1.678930037021637e-05 2.0897629934052957 33.88524820310267 0 
1.7385346812009812e-05 2.093758135804675 33.74424347470863 0 
1.7981393253803253e-05 2.0974262972706876 33.60749051865736 0 
1.8577439695596693e-05 2.1008116367429035 33.474519318953654 0 
1.9173486137390137e-05 2.103937678730652 33.34522145170644 0 
1.976953257918358e-05 2.1068219344328463 33.219478348506954 0 
2.036557902097702e-05 2.109479296735242 33.09716209328491 0 
2.096162546277046e-05 2.111922989638806 32.97814298948174 0 
2.1557671904563905e-05 2.1141650046698897 32.86228971362345 0 
2.2153718346357346e-05 2.116224321139367 32.74929507423145 0 
2.2749764788150786e-05 2.118120438511644 32.63896251691102 0 
2.334581122994423e-05 2.1198646225958613 32.53122593428242 0 
2.394185767173767e-05 2.121465919391763 32.426009089965106 0 
2.453790411353111e-05 2.122932185663957 32.32323433824534 0 
2.5133950555324555e-05 2.1242704508122694 32.222822679692385 0 
2.5729996997117995e-05 2.125487105500043 32.124695976455904 0 
2.6326043438911436e-05 2.1265885068963577 32.02875618662095 0 
2.692208988070488e-05 2.127585837835501 31.93478757454974 0 
2.751813632249832e-05 2.128487615929899 31.842717221550828 0 
2.811418276429176e-05 2.129299595810226 31.7524999729971 0 
2.8710229206085204e-05 2.1300266456836683 31.66408855285998 0 
2.9306275647878648e-05 2.1306729864978062 31.577434557807138 0 
2.990232208967209e-05 2.1312424418441713 31.492488857310608 0 
