P M R nu
1e-07 0.41405307060292307 38.086132878259704 0 
7.10345458984375e-07 0.8749476272577523 40.11139528265808 0 
1.32069091796875e-06 0.9690444897567059 38.623599375398875 0 
1.931036376953125e-06 1.004814719270834 37.41279428426787 0 
2.5413818359375e-06 1.0189113663982872 36.445107769315236 0 
3.151727294921875e-06 1.0226621825171363 35.65587337727998 0 
3.7620727539062504e-06 1.0208515197519292 35.00066299527948 0 
4.372418212890625e-06 1.015875247224286 34.449746525564535 0 
4.982763671875e-06 1.009072758136254 33.982564116970714 0 
5.593109130859376e-06 1.0012532136823076 33.584304226273034 0 
6.20345458984375e-06 0.9929334288653645 33.24382251885756 0 
6.813800048828125e-06 0.9844551966758742 32.952325833725396 0 
7.4241455078125e-06 0.9760459088686135 32.702491068496506 0 
8.034490966796875e-06 0.9678500517007419 32.48785768981752 0 
8.64483642578125e-06 0.9599458282652102 32.30244123063306 0 
9.86552734375e-06 0.9450619547772996 31.996895319310966 0 
1.1086218261718749e-05 0.9311674023420842 31.745852088047705 0 
1.23069091796875e-05 0.917859870611375 31.520346276165498 0 
1.352760009765625e-05 0.9048591551913117 31.302978693654126 0 
1.4748291015625001e-05 0.8920368301655267 31.084266781506503 0 
1.596898193359375e-05 0.8793592739770436 30.859193631639158 0 
1.71896728515625e-05 0.8668414127697175 30.625171910096263 0 
1.841036376953125e-05 0.8545209142411736 30.38098158508471 0 
1.96310546875e-05 0.8424448720572381 30.126214420216957 0 
2.085174560546875e-05 0.8306629506455567 29.860973917327428 0 
2.2072436523437502e-05 0.8192237605167102 29.58570261355598 0 
2.3293127441406253e-05 0.8081728656547029 29.301078167278796 0 
2.4513818359375e-05 0.7975516728073571 29.00794301357488 0 
2.5734509277343747e-05 0.7873968083606283 28.707257731720464 0 
2.6955200195312498e-05 0.7777397817096743 28.40006393973641 0 
2.817589111328125e-05 0.7686068516176213 28.087455850321202 0 
2.939658203125e-05 0.7600190037467025 27.77055542637385 0 
3.061727294921875e-05 0.7519920666178578 27.450491617338862 0 
3.1837963867187494e-05 0.7445368784851888 27.12838193402445 0 
3.3058654785156245e-05 0.7376595415033024 26.805316265000343 0 
3.4279345703124996e-05 0.7313617403627897 26.48234208620274 0 
3.5500036621093747e-05 0.7256410903378231 26.160454152546638 0 
3.67207275390625e-05 0.7204915184600633 25.840583313044373 0 
3.794141845703125e-05 0.715903709988031 25.523589880968856 0 
3.9162109375e-05 0.7118654753590271 25.210256777423158 0 
4.038280029296875e-05 0.7083622444785435 24.90128858637534 0 
4.16034912109375e-05 0.7053774008931278 24.597307859572126 0 
4.282418212890625e-05 0.7028927409861345 24.298856704613932 0 
4.4044873046875e-05 0.7008888241564426 24.006396017553417 0 
4.526556396484375e-05 0.6993452820218821 23.72031233186957 0 
4.64862548828125e-05 0.698241198699131 23.440918442126367 0 
4.770694580078125e-05 0.6975553071105876 23.168458946231695 0 
4.892763671875e-05 0.6972662974908823 22.903115559495454 0 
5.014832763671875e-05 0.6973529492039617 22.645012952424185 0 
5.136901855468749e-05 0.6977944117175321 22.394223429326274 0 
5.258970947265624e-05 0.6985702023918425 22.150772917692773 0 
5.3810400390624994e-05 0.6996604741157997 21.91464811145272 0 
5.5031091308593745e-05 0.7010459470748993 21.68579801695309 0 
5.6251782226562495e-05 0.7027081441814125 21.464143318302632 0 
5.7472473144531246e-05 0.7046292719643862 21.24957678399259 0 
5.86931640625e-05 0.7067923898304896 21.04197098765658 0 
6.11345458984375e-05 0.7117806897294027 20.647046369711965 0 
6.357592773437499e-05 0.7175534117525935 20.278052478575148 0 
6.601730957031249e-05 0.7240035486826757 19.933536083176747 0 
6.845869140624999e-05 0.7310359952947513 19.61197942242064 0 
7.090007324218749e-05 0.7385666643038984 19.31185401113566 0 
7.334145507812499e-05 0.7465215323455869 19.031659367604828 0 
7.57828369140625e-05 0.7548355298667158 18.769947474130678 0 
7.822421875e-05 0.7634516526966991 18.525343271032295 0 
8.06656005859375e-05 0.772319887835956 18.29654837591774 0 
8.3106982421875e-05 0.7813965268671418 18.082353517364446 0 
8.798974609375e-05 0.8000266706646378 17.693345889346826 0 
9.2872509765625e-05 0.8190897264531988 17.35031429731051 0 
9.77552734375e-05 0.8383922775822693 17.046485589674745 0 
0.00010263803710937498 0.8577858957181823 16.776162368984608 0 
0.00010752080078124999 0.8771566026752573 16.5345682607772 0 
0.00011240356445312499 0.8964168918301967 16.317694076599484 0 
0.00011728632812499999 0.915499700272306 16.12217784253616 0 
0.00012705185546874997 0.9529404209864772 15.78432694048799 0 
0.00013681738281249998 0.9892023530407181 15.503198768189021 0 
0.00014658291015624998 1.0241352873289973 15.265916542174317 0 
0.0001563484375 1.0576679950070267 15.063023776826178 0 
0.0001758794921875 1.1204798391213364 14.733939833487788 0 
0.00019541054687499998 1.1777829661637775 14.477467781653855 0 
0.00023447265624999998 1.2773895805266084 14.098686469305665 0 
0.000273534765625 1.3598992548487867 13.825370854593402 0 
0.000312596875 1.428511417974257 13.612384842390474 0 
0.00039072109374999997 1.534065839253161 13.287159028001795 0 
0.0004688453125 1.6093059737004205 13.036781852364006 0 
0.00062509375 1.7037754648553456 12.650037509949899 0 
0.0007813421875 1.7549486824374823 12.34840439675722 0 
0.000937590625 1.782384929368696 12.098853747203222 0 
0.0012500875 1.801007135179846 11.700662116964072 0 
0.001562584375 1.7969397477811104 11.391497466531408 0 
0.00187508125 1.7834274173184506 11.141708950212042 0 
0.002500075 1.7470586678468034 10.758902071154957 0 
0.00312506875 1.709144479918762 10.476663120461636 0 
0.0037500625 1.6736863459041347 10.258737287061473 0 
0.00500005 1.61250395038339 9.943118900037653 0 
0.0075000250000000004 1.5219835483365305 9.568207173405662 0 
0.01 1.4589905488075032 9.358825610820196 0 
