P M R nu
1e-07 3.332648581183377e-05 0.3009617971865384 0 
7.10345458984375e-07 0.0006268885556689076 0.8001436497613662 0 
1.32069091796875e-06 0.00157907494167179 1.0883352330803682 0 
1.931036376953125e-06 0.002774087151252409 1.312784143077877 0 
2.5413818359375e-06 0.00416189485017285 1.502367175595265 0 
3.7620727539062504e-06 0.007402590814032045 1.819119256913179 0 
4.982763671875e-06 0.011144845029179035 2.083605904573243 0 
6.20345458984375e-06 0.015293644660873011 2.3139583985741075 0 
7.4241455078125e-06 0.019782735575355516 2.5196768821545397 0 
9.86552734375e-06 0.029593253898733664 2.878179530666897 0 
1.23069091796875e-05 0.04028681109303651 3.1860831079078937 0 
1.4748291015625001e-05 0.05166498112099249 3.45749517901725 0 
1.71896728515625e-05 0.06358193621800631 3.7009308543753603 0 
1.96310546875e-05 0.07592574397094905 3.922014955706761 0 
2.4513818359375e-05 0.10155691512031455 4.311904536306637 0 
2.939658203125e-05 0.12803067584591646 4.6482518963023285 0 
3.4279345703124996e-05 0.15498449832104433 4.943822379087014 0 
3.9162109375e-05 0.18215971300418243 5.2070626319905395 0 
4.4044873046875e-05 0.20936719817114552 5.443915313517376 0 
4.892763671875e-05 0.23646649040580003 5.658752473539115 0 
5.86931640625e-05 0.2899452445253521 6.034972212535703 0 
6.845869140624999e-05 0.3420290907342719 6.354808009524628 0 
7.822421875e-05 0.3924015134533449 6.630810230454463 0 
8.798974609375e-05 0.4408965752304683 6.871738408417672 0 
9.77552734375e-05 0.48744192161211797 7.083978634117529 0 
0.00011728632812499999 0.5746683734254965 7.4405615159052365 0 
0.00013681738281249998 0.6543483756000865 7.727757013774675 0 
0.0001563484375 0.7270079221301521 7.96303337136704 0 
0.00019541054687499998 0.8536954690549644 8.321959991015117 0 
0.00023447265624999998 0.9594128215586867 8.577892488322505 0 
0.000312596875 1.1231584364673115 8.903072325309404 0 
0.0004688453125 1.3290599904495506 9.182798224513743 0 
0.00062509375 1.445480927954044 9.253898855270762 0 
0.0012500875 1.5991126785994823 9.05579634616486 0 
0.00187508125 1.6108128377685533 8.768425108800535 0 
0.002500075 1.5920742035012154 8.522221627598315 0 
0.0037500625 1.5387399611351273 8.150020173120298 0 
0.00500005 1.4884758962849172 7.886143177821315 0 
0.0075000250000000004 1.4091091319314424 7.536884547615454 0 
0.01 1.3513159232128105 7.315776356511499 0 
