P M R nu
1e-07 7.615101199965982e-05 0.4549978615712159 0 
6.960464417934418e-07 0.0013778479721588937 1.1933109370033028 0 
1.2920928835868835e-06 0.003434090219436813 1.6163283917903408 0 
1.8881393253803254e-06 0.005978703584428617 1.9425429310738442 0 
2.484185767173767e-06 0.008893518734633668 2.215331691613744 0 
3.080232208967209e-06 0.012105304137322807 2.4527620645718953 0 
3.676278650760651e-06 0.015563755949855809 2.664539447136524 0 
4.272325092554092e-06 0.019229962868946817 2.8565089189425 0 
4.868371534347534e-06 0.023072909462504808 3.032541826965924 0 
5.4644179761409765e-06 0.027067312356231624 3.195374161714454 0 
6.060464417934418e-06 0.03119208591842331 3.3470272409563138 0 
6.656510859727859e-06 0.035429345100937606 3.4890466924124244 0 
7.252557301521301e-06 0.039763720522632065 3.622647337618201 0 
7.848603743314743e-06 0.04418186713048778 3.748805637723344 0 
8.444650185108185e-06 0.04867210003309147 3.868321217225113 0 
9.040696626901626e-06 0.05322411766367937 3.9818592828484585 0 
9.636743068695068e-06 0.05782878590668694 4.0899807074354015 0 
1.023278951048851e-05 0.062477966794064775 4.193163919631682 0 
1.082883595228195e-05 0.06716438052796289 4.291821189698487 0 
1.1424882394075393e-05 0.0718814925435581 4.386310965923026 0 
1.2020928835868835e-05 0.07662341976642428 4.476947367850498 0 
1.2616975277662277e-05 0.08138569936782099 4.564023343266803 0 
1.3213021719455719e-05 0.08616516081635044 4.647813777998214 0 
1.3809068161249161e-05 0.0909573059027943 4.728532679356307 0 
1.4405114603042603e-05 0.09575804821771057 4.806372167873018 0 
1.5001161044836045e-05 0.10056369070898251 4.881506063112081 0 
1.5597207486629488e-05 0.10537087766276422 4.954092209763164 0 
1.6193253928422928e-05 0.11017655584344276 5.024274398610993 0 
1.678930037021637e-05 0.11497794468781693 5.092184109236858 0 
1.7385346812009812e-05 0.11977250721596149 5.157941863640696 0 
1.7981393253803253e-05 0.12455792932116669 5.221658538540311 0 
1.9173486137390137e-05 0.13409308356423466 5.343369899195669 0 
2.036557902097702e-05 0.14356860986918807 5.458048250860955 0 
2.1557671904563905e-05 0.15297217193423926 5.566323296983664 0 
2.2749764788150786e-05 0.162293775793344 5.668745724547738 0 
2.394185767173767e-05 0.1715307410627203 5.765859022130075 0 
2.5133950555324555e-05 0.18067761539530258 5.858099423271289 0 
2.6326043438911436e-05 0.1897278711160066 5.94582889862459 0 
2.751813632249832e-05 0.19867621714724698 6.029371531828813 0 
2.8710229206085204e-05 0.20751838007868686 6.109018596696772 0 
2.990232208967209e-05 0.21625094524832827 6.18503286299732 0 
3.109441497325897e-05 0.22487123078930848 6.257652256450158 0 
3.2286507856845854e-05 0.23337718081222666 6.327092889953977 0 
3.3478600740432734e-05 0.24176728239592807 6.393551749532044 0 
3.467069362401962e-05 0.2500420622839453 6.457221320441057 0 
3.58627865076065e-05 0.25820540100989403 6.518302237618718 0 
3.824697227478027e-05 0.2741956266495139 6.633277167302345 0 
4.063115804195404e-05 0.28973558232290186 6.739514758511935 0 
4.301534380912781e-05 0.30482698705497446 6.83790422055373 0 
4.539952957630157e-05 0.3194747157923503 6.929214648827925 0 
4.778371534347534e-05 0.3336892332188457 7.014135949397299 0 
5.016790111064911e-05 0.34749322649984377 7.093339965627149 0 
5.255208687782287e-05 0.36089605993667295 7.1673349232997605 0 
5.493627264499664e-05 0.3739064446929687 7.23655935486513 0 
5.7320458412170406e-05 0.3865339613942501 7.301403640192005 0 
6.208882994651794e-05 0.410685977224584 7.419335046857053 0 
6.685720148086547e-05 0.4334774384173743 7.523725330691921 0 
7.1625573015213e-05 0.45499404420412043 7.616509291451944 0 
7.639394454956054e-05 0.47531135725139706 7.699231063412059 0 
8.116231608390808e-05 0.4945330866144802 7.7733069914133575 0 
8.593068761825561e-05 0.5127372352811862 7.839849288699689 0 
9.546743068695067e-05 0.5463410142098192 7.9537588124430325 0 
0.00010500417375564574 0.576669348342185 8.046959379678231 0 
0.00011454091682434081 0.6041294922323542 8.123666362649912 0 
0.00012407765989303588 0.6291273268464718 8.187236647105863 0 
0.00013361440296173093 0.6519463413797351 8.240053755939233 0 
0.00015268788909912108 0.6921581194432996 8.320945575914928 0 
0.00019083486137390135 0.7562586173255591 8.416821753188046 0 
0.00022898183364868162 0.8056820487896678 8.46186007354769 0 
0.00030527577819824215 0.8799497908754643 8.482580415325195 0 
