P M R nu
1e-07 5.605829386293265e-05 0.39034280281193956 0 
7.10345458984375e-07 0.0010537331724437564 1.037544213327315 0 
1.32069091796875e-06 0.0026523408592671995 1.4109236012394342 0 
1.931036376953125e-06 0.004656185601275662 1.7015119002763546 0 
2.5413818359375e-06 0.006980430007086154 1.9467819331614107 0 
3.151727294921875e-06 0.009573000465946523 2.162244484280752 0 
3.7620727539062504e-06 0.012397347783600942 2.356121718104232 0 
4.372418212890625e-06 0.01542582536752506 2.5334020531483716 0 
4.982763671875e-06 0.018636481031481158 2.697385122999407 0 
5.593109130859376e-06 0.022011291234306223 2.8503902255966396 0 
6.20345458984375e-06 0.025535098892827655 2.9941230001595294 0 
6.813800048828125e-06 0.029194902679162006 3.1298816099266937 0 
7.4241455078125e-06 0.0329793811277171 3.2586820225307895 0 
8.034490966796875e-06 0.036878575586950194 3.3813379325331288 0 
8.64483642578125e-06 0.040883619896144745 3.498512951365852 0 
9.255181884765626e-06 0.04498655754840797 3.6107569326164426 0 
9.86552734375e-06 0.04918021878128805 3.7185323841048366 0 
1.0475872802734373e-05 0.05345807358996131 3.8222319870563837 0 
1.1086218261718749e-05 0.05781416517168219 3.9221933292328233 0 
1.1696563720703124e-05 0.062243039985577064 4.018709237247775 0 
1.23069091796875e-05 0.06673965373397779 4.112035049808924 0 
1.2917254638671875e-05 0.07129936673571655 4.202396109923192 0 
1.352760009765625e-05 0.07591786976498663 4.289991789907297 0 
1.4137945556640626e-05 0.08059114931899845 4.37499968183166 0 
1.4748291015625001e-05 0.0853154874133056 4.457579182883196 0 
1.5358636474609376e-05 0.09008738319486936 4.5378734511443035 0 
1.596898193359375e-05 0.09490358748635015 4.616012310647883 0 
1.6579327392578124e-05 0.09976103726370411 4.692113383455703 0 
1.71896728515625e-05 0.10465685905866359 4.766283946900516 0 
1.7800018310546875e-05 0.10958836283461758 4.838622350252059 0 
1.841036376953125e-05 0.11455298953639269 4.9092184023428524 0 
1.9020709228515625e-05 0.11954835877994109 4.978155209735717 0 
1.96310546875e-05 0.12457218743322697 5.04550916564956 0 
2.0241400146484376e-05 0.1296223520670288 5.11135127247846 0 
2.085174560546875e-05 0.13469681294393665 5.175747064045523 0 
2.1462091064453127e-05 0.139793662740963 5.238757820688818 0 
2.2072436523437502e-05 0.14491107662774783 5.300440307276903 0 
2.2682781982421877e-05 0.15004733204860868 5.36084785588877 0 
2.3293127441406253e-05 0.15520079358375827 5.42003018664327 0 
2.3903472900390625e-05 0.1603698997384429 5.478033909755353 0 
2.4513818359375e-05 0.16555318002727037 5.534902925409516 0 
2.5124163818359376e-05 0.17074921706432428 5.590678233366187 0 
2.5734509277343747e-05 0.17595668374833293 5.64539887250381 0 
2.6344854736328123e-05 0.1811742921354855 5.699101295351591 0 
2.6955200195312498e-05 0.18640084056396797 5.751820079781653 0 
2.7565545654296874e-05 0.19163515806593853 5.803587993026514 0 
2.817589111328125e-05 0.1968761527506567 5.85443607329533 0 
2.8786236572265624e-05 0.202122760214301 5.904393570245694 0 
2.939658203125e-05 0.20737398453634645 5.953488459396006 0 
3.0006927490234375e-05 0.2126288595198832 6.00174724196963 0 
3.061727294921875e-05 0.2178864719453797 6.0491952209380875 0 
3.122761840820312e-05 0.2231459477633344 6.095856253531789 0 
3.1837963867187494e-05 0.2284064446806782 6.141753368859052 0 
3.2448309326171866e-05 0.23366717449272645 6.186908443098671 0 
3.3058654785156245e-05 0.23892735796916287 6.2313422916827985 0 
3.3669000244140624e-05 0.2441862840198725 6.275074982456228 0 
3.4279345703124996e-05 0.24944323232337373 6.31812539063403 0 
3.488969116210937e-05 0.2546975585782524 6.360512052590333 0 
3.5500036621093747e-05 0.25994860109860707 6.402252306096034 0 
3.6110382080078125e-05 0.2651957693117245 6.4433631023654865 0 
3.67207275390625e-05 0.2704384638312807 6.483860456431591 0 
3.733107299804687e-05 0.2756761316275051 6.523759856740806 0 
