P M R nu
1e-07 4.895266856029351e-05 0.364796532004335 0 
7.10345458984375e-07 0.0009133697315162645 0.9665401333501021 0 
1.32069091796875e-06 0.0022823170302198287 1.310227021279711 0 
1.931036376953125e-06 0.003977925469317306 1.5751720809712022 0 
2.5413818359375e-06 0.005921560944240678 1.7967183757992136 0 
3.7620727539062504e-06 0.010372390236635243 2.1615123446827673 0 
4.982763671875e-06 0.015384757711522954 2.4602240755960816 0 
6.20345458984375e-06 0.020807246446025246 2.7154675954968375 0 
7.4241455078125e-06 0.026536067551696973 2.9391992162721916 0 
9.86552734375e-06 0.03862721034168991 3.3187819397265503 0 
1.23069091796875e-05 0.051237777304518124 3.633538659497483 0 
1.4748291015625001e-05 0.06410477103909273 3.9018133228691787 0 
1.71896728515625e-05 0.07705514048166584 4.134805478816019 0 
1.96310546875e-05 0.08997213705324157 4.339976338300998 0 
2.4513818359375e-05 0.11541352059428615 4.686582744644336 0 
2.939658203125e-05 0.14005627961751158 4.96985335769197 0 
3.4279345703124996e-05 0.16374591698016056 5.2068492621191815 0 
3.9162109375e-05 0.18644148182254303 5.4087604008325885 0 
4.892763671875e-05 0.22895654114794367 5.736178214719314 0 
5.86931640625e-05 0.26802797855716604 5.992242819974393 0 
7.822421875e-05 0.337937686903154 6.372950675621049 0 
9.77552734375e-05 0.39970531865860587 6.649006199365468 0 
0.00011728632812499999 0.45559796536502095 6.8631388922632315 0 
0.0001563484375 0.5545349403007203 7.181115333065596 0 
0.00019541054687499998 0.640305721119512 7.409341298663949 0 
0.00023447265624999998 0.7154768722587828 7.581005672161552 0 
0.000312596875 0.8402147686174117 7.816806744924958 0 
0.0004688453125 1.0160988517623533 8.053703817561518 0 
0.00062509375 1.129356882039428 8.140147267324066 0 
0.0012500875 1.3184522399935112 8.058051121317291 0 
0.00187508125 1.3629870020872714 7.85003096713795 0 
0.002500075 1.3673439154645832 7.654173519141859 0 
0.0037500625 1.3429964743306337 7.33924478245134 0 
0.00500005 1.3098447896289238 7.105122711798389 0 
0.0075000250000000004 1.2493689410072033 6.78249395104839 0 
0.01 1.2013992699229559 6.570003651499878 0 
