P M R nu
1e-07 0.0005344296640669949 1.2059890914944866 0 
7.10345458984375e-07 0.009636389140521782 3.1512616938791194 0 
1.32069091796875e-06 0.023305783194041377 4.21551811405963 0 
1.931036376953125e-06 0.03937155007482761 5.004039361642145 0 
2.5413818359375e-06 0.056881789923235754 5.638863217749373 0 
3.151727294921875e-06 0.0752762234825532 6.17165154186139 0 
3.7620727539062504e-06 0.09418884981465861 6.630335781930281 0 
4.372418212890625e-06 0.11336741849757818 7.032153670861531 0 
4.982763671875e-06 0.13263255406631935 7.3886740852103685 0 
5.593109130859376e-06 0.15185439716746987 7.708127004359162 0 
6.20345458984375e-06 0.17093795914919432 7.996621415161612 0 
6.813800048828125e-06 0.18981349658452645 8.258841388434984 0 
7.4241455078125e-06 0.2084298531330398 8.498470373871166 0 
8.034490966796875e-06 0.22674993128136925 8.718467652885854 0 
8.64483642578125e-06 0.2447472858533362 8.92125072221447 0 
9.86552734375e-06 0.27970665850005283 9.282862661762822 0 
1.1086218261718749e-05 0.3132282611648359 9.595840367501214 0 
1.23069091796875e-05 0.3452945263884436 9.869326621812366 0 
1.352760009765625e-05 0.37592527653524277 10.110202459260273 0 
1.4748291015625001e-05 0.40516238526213666 10.32377689620304 0 
1.71896728515625e-05 0.459679919730891 10.684902609280433 0 
1.96310546875e-05 0.5093393984508907 10.977301102541935 0 
2.2072436523437502e-05 0.5546448448924828 11.217510622483145 0 
2.4513818359375e-05 0.5960685833952328 11.417124349397676 0 
2.939658203125e-05 0.6689256830382796 11.726000074208358 0 
3.4279345703124996e-05 0.7307498077318774 11.948973170116236 0 
3.9162109375e-05 0.7837197024722115 12.112791569187644 0 
5.86931640625e-05 0.9352652611651142 12.44141306608062 0 
7.822421875e-05 1.0287916978959937 12.525927137862773 0 
0.0001563484375 1.1882088704883667 12.301584586039104 0 
0.00023447265624999998 1.2389730272532675 11.958969280229615 0 
0.000312596875 1.2630691990900924 11.648019993867452 0 
0.00039072109374999997 1.2802847595362377 11.37469206947585 0 
0.0004688453125 1.2957081739772303 11.135894136357667 0 
0.00062509375 1.323549166492047 10.745094874129643 0 
0.0007813421875 1.346362318628324 10.440473447263138 0 
0.000937590625 1.3637512582412454 10.19461559586399 0 
0.0012500875 1.384970918849284 9.81496396084714 0 
0.001562584375 1.3936414963677675 9.528095877155597 0 
0.00187508125 1.3947134016638505 9.298908220354425 0 
0.002500075 1.3850436873236305 8.947930409359056 0 
0.00312506875 1.368528922777497 8.68634194333488 0 
0.0037500625 1.3499265548516093 8.480947573873987 0 
0.00500005 1.313003872852228 8.175135619217784 0 
0.0075000250000000004 1.2502467209657153 7.790247523180077 0 
0.01 1.2019381421127198 7.5559584585779325 0 
