P M R nu
1e-07 5.058731522534966e-05 0.3708258883872751 0 
6.960464417934418e-07 0.0009182055808669372 0.9737987661119869 0 
1.2920928835868835e-06 0.0022956230273843297 1.320660689501581 0 
1.8881393253803254e-06 0.004008891164521999 1.5891675234180211 0 
2.484185767173767e-06 0.0059813319350876075 1.8145409963048615 0 
3.080232208967209e-06 0.008165455646758756 2.0114173099048305 0 
3.676278650760651e-06 0.010527752296564288 2.1875792602874333 0 
4.272325092554092e-06 0.013042808434036025 2.3477622050335243 0 
4.868371534347534e-06 0.015690446174985575 2.495107461058103 0 
5.4644179761409765e-06 0.018454129298052097 2.631829039916014 0 
6.060464417934418e-06 0.02132050139003225 2.7595819712706215 0 
6.656510859727859e-06 0.024278410328427695 2.8796363738545856 0 
7.252557301521301e-06 0.027317560144397356 2.992958826052915 0 
7.848603743314743e-06 0.03042897108499438 3.1003267185812393 0 
8.444650185108185e-06 0.03360472778480433 3.202376603648414 0 
9.040696626901626e-06 0.03683779643127671 3.2996377946196813 0 
9.636743068695068e-06 0.04012188571464406 3.3925563281455124 0 
1.023278951048851e-05 0.0434513376374561 3.481512433040577 0 
1.082883595228195e-05 0.04682104025029475 3.5668335400776 0 
1.1424882394075393e-05 0.05022635715550464 3.6488041651879937 0 
1.2020928835868835e-05 0.053663068164574584 3.7276734786955688 0 
1.2616975277662277e-05 0.0571273212771248 3.803661281633494 0 
1.3213021719455719e-05 0.060615590859194414 3.876962688981598 0 
1.3809068161249161e-05 0.06412464275556581 3.947751909696891 0 
1.4405114603042603e-05 0.06765150450384746 4.016185314031773 0 
1.5001161044836045e-05 0.07119343900765773 4.082403920727328 0 
1.5597207486629488e-05 0.07474792185420799 4.1465354573891595 0 
1.678930037021637e-05 0.08188538392316971 4.2689918647569645 0 
1.7981393253803253e-05 0.08904944844103381 4.384405300883998 0 
1.9173486137390137e-05 0.09622879381096501 4.493506657323972 0 
2.036557902097702e-05 0.10341066249059121 4.59686708811121 0 
2.1557671904563905e-05 0.11058410148401067 4.694980542407821 0 
2.2749764788150786e-05 0.1177396667490963 4.788277708798214 0 
2.394185767173767e-05 0.12486919210928729 4.877136747975403 0 
2.5133950555324555e-05 0.13196560568127583 4.961891797996353 0 
2.6326043438911436e-05 0.139022783177437 5.042839863627787 0 
2.751813632249832e-05 0.14603542198591793 5.120246308011465 0 
2.8710229206085204e-05 0.15299893768458867 5.194349389767496 0 
2.990232208967209e-05 0.159909660212108 5.26536694189208 0 
3.109441497325897e-05 0.16676760699058635 5.333528763226525 0 
3.2286507856845854e-05 0.17357049694057666 5.399016553467024 0 
3.3478600740432734e-05 0.18031549167904115 5.461985810528382 0 
3.58627865076065e-05 0.19362260022331967 5.580928062828922 0 
3.824697227478027e-05 0.20667402070932808 5.69136677702975 0 
4.063115804195404e-05 0.21945947775866773 5.794164865250521 0 
4.301534380912781e-05 0.23197231079281108 5.890064874073488 0 
4.539952957630157e-05 0.24421463781528957 5.979755706819984 0 
4.778371534347534e-05 0.25619292224196283 6.0638580656359355 0 
5.016790111064911e-05 0.26790568629739453 6.142847019429622 0 
5.255208687782287e-05 0.27935312222090125 6.217142581572434 0 
5.493627264499664e-05 0.29053676179332977 6.287118542938899 0 
5.7320458412170406e-05 0.3014591742642683 6.353108969777478 0 
6.208882994651794e-05 0.3225489002765619 6.4743896426533984 0 
6.685720148086547e-05 0.3426837456750058 6.5832078289628875 0 
7.1625573015213e-05 0.36189610350400814 6.681194744505076 0 
7.639394454956054e-05 0.38022408737570135 6.769710533625386 0 
8.116231608390808e-05 0.3977344646675379 6.850032218541631 0 
8.593068761825561e-05 0.4144707220849591 6.92313774441462 0 
9.069905915260314e-05 0.4304667205643823 6.989812762335453 0 
9.546743068695067e-05 0.4457618660454079 7.050756387600191 0 
0.00010500417375564574 0.47445771327454966 7.158042825901647 0 
0.00011454091682434081 0.5008254450887855 7.248879017774146 0 
0.00012407765989303588 0.5251561857387896 7.326410502545593 0 
0.00013361440296173093 0.5476585327107449 7.392928958746175 0 
0.00015268788909912108 0.5880059086189456 7.500103955412183 0 
0.00017176137523651123 0.6232066403602126 7.581276501832685 0 
0.00019083486137390135 0.6543036259953143 7.643669778208807 0 
0.00022898183364868162 0.7072924322103068 7.730516843867332 0 
0.00030527577819824215 0.7898370885696488 7.820799887574247 0 
0.0003815697227478027 0.8545171789013276 7.859510790862568 0 
0.0004578636672973633 0.9081533360994455 7.874345587115244 0 
0.0006104515563964844 0.9923553906471668 7.868474249771623 0 
0.0007630394454956054 1.0542321650682396 7.837934071453392 0 
0.0009156273345947265 1.1002599363413188 7.794956187570108 0 
0.0012208031127929687 1.1609128337688581 7.6933068949528565 0 
0.0015259788909912108 1.1957234747676593 7.586934324263707 0 
0.0018311546691894532 1.2155495607526552 7.483897947687769 0 
0.002136330447387695 1.226250803029522 7.3869383487702525 0 
0.0024415062255859375 1.2311797277827206 7.296747422262597 0 
0.00274668200378418 1.232351726898784 7.2132007643858165 0 
0.003051857781982422 1.2310293546920357 7.135865178916183 0 
0.0033570335601806637 1.2280302001072319 7.064209551170083 0 
