P M R nu
1e-07 8.342591300509967e-05 0.4763415681075194 0 
7.10345458984375e-07 0.0015287748410772917 1.2524669427009054 0 
1.32069091796875e-06 0.003759363139333213 1.6862698334726214 0 
1.931036376953125e-06 0.006459329135315068 2.014885935705776 0 
2.5413818359375e-06 0.009493205899923491 2.285665575419154 0 
3.151727294921875e-06 0.012781204278881877 2.51845898230176 0 
3.7620727539062504e-06 0.01627029468297217 2.723887561079395 0 
4.982763671875e-06 0.02371042270280196 3.0764159832588067 0 
6.20345458984375e-06 0.03160952878636876 3.373992503489384 0 
7.4241455078125e-06 0.03984211358996286 3.6327518688430254 0 
8.64483642578125e-06 0.04832446774387179 3.8623836988398326 0 
9.86552734375e-06 0.05699752577013773 4.06922465372212 0 
1.23069091796875e-05 0.07475231408440638 4.430918396781556 0 
1.4748291015625001e-05 0.09286588869629205 4.740842892285007 0 
1.71896728515625e-05 0.11118676287602869 5.012496262607356 0 
1.96310546875e-05 0.12961257823635197 5.2545388679864535 0 
2.2072436523437502e-05 0.14807063467287662 5.472888295241811 0 
2.4513818359375e-05 0.16650737128808127 5.671785059381263 0 
2.939658203125e-05 0.203163996765605 6.023086420188136 0 
3.4279345703124996e-05 0.23935509670125726 6.3260213961674205 0 
3.9162109375e-05 0.27493920596515253 6.591741765358164 0 
4.4044873046875e-05 0.309826281179572 6.827815669430842 0 
4.892763671875e-05 0.34395925608019223 7.039643797574167 0 
5.86931640625e-05 0.4098389893862436 7.405639687844365 0 
6.845869140624999e-05 0.47246016342479386 7.712054928944776 0 
7.822421875e-05 0.5318399969169479 7.973056933590242 0 
8.798974609375e-05 0.5880679427169271 8.19827119234763 0 
9.77552734375e-05 0.641271851030148 8.394570947314753 0 
0.00011728632812499999 0.7392032266847455 8.719606131835926 0 
0.00013681738281249998 0.8268644118282078 8.976493464818615 0 
0.0001563484375 0.9054477952069867 9.18307592796208 0 
0.00019541054687499998 1.0395994330191594 9.489655111644657 0 
0.00023447265624999998 1.1488759548754803 9.699481696483025 0 
0.000312596875 1.3133174110123766 9.94785367535689 0 
0.00062509375 1.6159560902006975 10.112382652250185 0 
0.0012500875 1.7354813025945885 9.759345070367813 0 
0.00187508125 1.728029584661168 9.404711525431022 0 
0.002500075 1.6974760793602661 9.121665217454842 0 
0.00312506875 1.6633263948588197 8.895737566997516 0 
0.0037500625 1.6304904453804363 8.711869037446359 0 
0.00500005 1.5726784006540118 8.430589291027413 0 
0.0075000250000000004 1.4854739575214557 8.06843130412143 0 
0.01 1.4239279548743256 7.845584269089268 0 
