P M R nu
1e-07 0.00017213615815334072 0.6848046767268656 0 
7.10345458984375e-07 0.0029598998973550685 1.752434277704846 0 
1.32069091796875e-06 0.006885197958789506 2.3040657690189703 0 
1.931036376953125e-06 0.011272460843178041 2.696614275397258 0 
2.5413818359375e-06 0.015886470174098156 3.0041126542847976 0 
3.151727294921875e-06 0.020621545723845256 3.257922342752224 0 
3.7620727539062504e-06 0.025425401825625624 3.474686687927362 0 
4.372418212890625e-06 0.030270488679412257 3.6643575671497044 0 
4.982763671875e-06 0.035141514325763595 3.8333610314923976 0 
5.593109130859376e-06 0.04002956638962828 3.98608055882249 0 
6.20345458984375e-06 0.044929187999670155 4.125634282891945 0 
6.813800048828125e-06 0.049836859208931245 4.254316083825963 0 
7.4241455078125e-06 0.05475018146279083 4.373860561218195 0 
8.034490966796875e-06 0.05966741966660575 4.485611026917506 0 
8.64483642578125e-06 0.06458725129159577 4.590628364519128 0 
9.255181884765626e-06 0.06950860791995242 4.6897649618135135 0 
9.86552734375e-06 0.0744305906451241 4.78371548133012 0 
1.0475872802734373e-05 0.07935241221429408 4.873053969392138 0 
1.1086218261718749e-05 0.08427336885394154 4.958261217208135 0 
1.1696563720703124e-05 0.08919281154422334 5.039742680965178 0 
1.23069091796875e-05 0.09411013829519733 5.117844024594698 0 
1.2917254638671875e-05 0.09902478224634782 5.192863400473339 0 
1.352760009765625e-05 0.1039362101813657 5.265058660333051 0 
1.4137945556640626e-05 0.10884391276442096 5.334654486341749 0 
1.4748291015625001e-05 0.11374740658132239 5.401848313440606 0 
1.5358636474609376e-05 0.11864622786540853 5.466815260405417 0 
1.596898193359375e-05 0.12353993543946645 5.529710909258755 0 
1.6579327392578124e-05 0.128428104638748 5.590672419759657 0 
1.71896728515625e-05 0.133310333365874 5.649824952175319 0 
1.7800018310546875e-05 0.1381862328430509 5.707279414049428 0 
1.841036376953125e-05 0.14305542995234508 5.763137703470174 0 
1.9020709228515625e-05 0.14791757412314582 5.817490541865328 0 
1.96310546875e-05 0.15277232246018574 5.870422053920017 0 
2.0241400146484376e-05 0.15761935108471192 5.922008191075313 0 
2.085174560546875e-05 0.16245834729326442 5.97231846796399 0 
2.1462091064453127e-05 0.1672890153748046 6.021417322825049 0 
2.2072436523437502e-05 0.17211106787691777 6.069364015203215 0 
2.2682781982421877e-05 0.17692423719668068 6.11621150143846 0 
2.3293127441406253e-05 0.1817282599616711 6.1620121612676435 0 
2.3903472900390625e-05 0.18652288709799533 6.206811667431554 0 
2.4513818359375e-05 0.19130788102092722 6.250654202498122 0 
2.5124163818359376e-05 0.1960830151563402 6.293580051861649 0 
2.5734509277343747e-05 0.20084807324121726 6.33562648050381 0 
2.6344854736328123e-05 0.20560284700866935 6.376828918371182 0 
2.6955200195312498e-05 0.21034714103380983 6.417221095276092 0 
2.7565545654296874e-05 0.21508076109499003 6.456833620300872 0 
2.817589111328125e-05 0.2198035352788087 6.495696092560959 0 
2.8786236572265624e-05 0.22451528366796802 6.533835394288438 0 
2.939658203125e-05 0.22921584986577836 6.571276949356975 0 
3.0006927490234375e-05 0.23390507316684753 6.608045762818706 0 
3.061727294921875e-05 0.23858280690298292 6.644165570075252 0 
3.122761840820312e-05 0.24324890853575293 6.679656364939461 0 
3.1837963867187494e-05 0.2479032455565254 6.714540193928412 0 
3.2448309326171866e-05 0.25254568765085655 6.748836036033302 0 
3.3058654785156245e-05 0.25717611260873224 6.782561650219345 0 
3.3669000244140624e-05 0.2617944075755594 6.815736392449862 0 
3.4279345703124996e-05 0.2664004631115494 6.848376150328717 0 
3.488969116210937e-05 0.2709941715762777 6.8804964339400865 0 
3.5500036621093747e-05 0.2755754350269571 6.912113168056092 0 
3.6110382080078125e-05 0.28014416266457387 6.94324084440235 0 
3.67207275390625e-05 0.2847002598639463 6.9738930186856765 0 
3.733107299804687e-05 0.2892436533604511 7.004082953972425 0 
3.794141845703125e-05 0.2937742532598225 7.033822518965118 0 
3.855176391601563e-05 0.29829199231895986 7.063124559563326 0 
3.9162109375e-05 0.3027967978381892 7.092000933047807 0 
3.977245483398437e-05 0.30728860160097476 7.1204622287971295 0 
4.038280029296875e-05 0.31176734224430996 7.148519898268538 0 
4.099314575195313e-05 0.31623296503771225 7.1761826022469135 0 
4.16034912109375e-05 0.3206854144552261 7.203461901230954 0 
4.221383666992187e-05 0.32512463499182165 7.23036559160894 0 
4.282418212890625e-05 0.3295505834343986 7.256903785902205 0 
4.343452758789063e-05 0.3339632170448579 7.283085529362038 0 
4.4044873046875e-05 0.33836249103296545 7.308919093241702 0 
4.4655218505859374e-05 0.34274836386821095 7.3344108306302696 0 
4.526556396484375e-05 0.3471208108778601 7.3595699425498635 0 
4.587590942382813e-05 0.35147979007640767 7.384404016324499 0 
4.64862548828125e-05 0.3558252778843427 7.408920037813737 0 
4.770694580078125e-05 0.36447567635714323 7.457024106859488 0 
4.892763671875e-05 0.37307181187959404 7.503938965453763 0 
5.014832763671875e-05 0.3816135481938317 7.549710766861435 0 
5.136901855468749e-05 0.3901007731280449 7.594387862836508 0 
5.258970947265624e-05 0.3985334107455308 7.638011895630392 0 
5.3810400390624994e-05 0.40691142771745953 7.6806259449324275 0 
5.5031091308593745e-05 0.41523479394332247 7.722267522186496 0 
5.6251782226562495e-05 0.4235035287408663 7.762972807977978 0 
5.7472473144531246e-05 0.4317176668573578 7.802775876494332 0 
5.86931640625e-05 0.4398772737222498 7.841709319909121 0 
5.991385498046875e-05 0.44798242196858007 7.879803410181775 0 
6.11345458984375e-05 0.45603321904894406 7.917086222390658 0 
6.235523681640624e-05 0.46402979066756117 7.953587473937589 0 
6.357592773437499e-05 0.4719722636094097 7.98933147333194 0 
6.479661865234373e-05 0.4798608050319105 8.024342208845823 0 
6.601730957031249e-05 0.4876955783465209 8.058643957510716 0 
6.723800048828125e-05 0.4954767709720908 8.092258599265666 0 
6.845869140624999e-05 0.503204579124822 8.125209210004671 0 
6.967938232421873e-05 0.510879213047045 8.157513404983066 0 
7.090007324218749e-05 0.5185008889578064 8.189194560816954 0 
7.212076416015625e-05 0.526069845322773 8.220265107156811 0 
7.334145507812499e-05 0.5335863199723476 8.250748028938633 0 
7.456214599609374e-05 0.5410505625510903 8.280658249939023 0 
7.57828369140625e-05 0.5484628272210696 8.310011972037811 0 
7.700352783203125e-05 0.5558233925463674 8.338826437102336 0 
7.822421875e-05 0.563132518709474 8.367112008224861 0 
7.944490966796874e-05 0.5703904916562232 8.394888831731317 0 
8.06656005859375e-05 0.5775975920118981 8.4221656024253 0 
8.188629150390625e-05 0.5847541204959511 8.448959943127628 0 
8.3106982421875e-05 0.5918603652589538 8.475279858198112 0 
8.432767333984374e-05 0.5989166232052682 8.501140339213787 0 
8.55483642578125e-05 0.6059232030562306 8.526552367932021 0 
8.676905517578126e-05 0.6128804157898029 8.551528595514066 0 
8.798974609375e-05 0.6197885735171148 8.576078113238262 0 
9.04311279296875e-05 0.6334589715738087 8.623941942089834 0 
9.2872509765625e-05 0.6469369419912759 8.670220351956614 0 
