P M R nu
1e-07 0.5482320679260506 43.73397547264312 0 
7.10345458984375e-07 1.2923237862681605 47.60550962690361 0 
1.32069091796875e-06 1.5194912036988144 46.50461604958515 0 
1.931036376953125e-06 1.647867442967909 45.44911414243795 0 
2.5413818359375e-06 1.7340469942269245 44.53880522444503 0 
3.151727294921875e-06 1.7971058473930897 43.751419420608244 0 
3.7620727539062504e-06 1.8457228181976095 43.0611198635238 0 
4.372418212890625e-06 1.8845506580921925 42.44784908044317 0 
4.982763671875e-06 1.9163583295311963 41.89673001999714 0 
5.593109130859376e-06 1.942918974323611 41.39665407499798 0 
6.20345458984375e-06 1.9654309998668311 40.93919469741864 0 
6.813800048828125e-06 1.9847409612226448 40.51780646786157 0 
7.4241455078125e-06 2.001465401784919 40.12734763591684 0 
8.034490966796875e-06 2.016067491889884 39.763682055579565 0 
8.64483642578125e-06 2.028902057743721 39.42345696230083 0 
9.255181884765626e-06 2.040246838745977 39.103906864164315 0 
9.86552734375e-06 2.0503228589301474 38.802723653769085 0 
1.0475872802734373e-05 2.05930835537907 38.51796898731279 0 
1.1086218261718749e-05 2.067348979829766 38.247994099095294 0 
1.1696563720703124e-05 2.0745650975459835 37.99138522596055 0 
1.23069091796875e-05 2.081057164090442 37.74692200682732 0 
1.2917254638671875e-05 2.0869097803294863 37.51354502803154 0 
1.352760009765625e-05 2.0921947152571625 37.29032484434297 0 
1.4137945556640626e-05 2.0969733509223856 37.07644575555508 0 
1.4748291015625001e-05 2.101298494994113 36.87118567077284 0 
1.596898193359375e-05 2.1087652820668383 36.48402566748236 0 
1.71896728515625e-05 2.1148952744206237 36.1244805340125 0 
1.841036376953125e-05 2.1199202007397044 35.789021942182735 0 
1.96310546875e-05 2.124021919076526 35.47475333978004 0 
2.085174560546875e-05 2.127345341413459 35.179269673913254 0 
2.2072436523437502e-05 2.130007407675937 34.900550079544146 0 
2.3293127441406253e-05 2.1321035518768285 34.6368838076527 0 
2.4513818359375e-05 2.133712441609551 34.38680521696005 0 
2.5734509277343747e-05 2.1348995334526077 34.149053426333694 0 
2.6955200195312498e-05 2.135719710376458 33.922531117626626 0 
2.817589111328125e-05 2.136219334130116 33.70628341155784 0 
2.939658203125e-05 2.136437839087102 33.499470179894445 0 
3.1837963867187494e-05 2.1361616832243024 33.111258552093155 0 
3.4279345703124996e-05 2.1351090703813913 32.752890268133925 0 
3.67207275390625e-05 2.133444144398377 32.42035649310553 0 
3.9162109375e-05 2.1312927167657874 32.11039788257849 0 
4.16034912109375e-05 2.1287525756056778 31.82032739740017 0 
4.4044873046875e-05 2.1259007216023558 31.547906238286885 0 
4.64862548828125e-05 2.1227984241284306 31.29124890595515 0 
4.892763671875e-05 2.1194949152738154 31.048752128261246 0 
5.136901855468749e-05 2.116030079171742 30.81904201881732 0 
5.3810400390624994e-05 2.1124364523914307 30.60093122516311 0 
5.6251782226562495e-05 2.1087407667028684 30.39339023293572 0 
5.86931640625e-05 2.1049651137427317 30.195516610204002 0 
6.357592773437499e-05 2.097244143997279 29.825689592301895 0 
6.845869140624999e-05 2.0893867820729395 29.486127045853337 0 
7.334145507812499e-05 2.081472727624254 29.172595999176345 0 
7.822421875e-05 2.073558604034955 28.881675856740898 0 
8.3106982421875e-05 2.06568484468826 28.610561949816258 0 
8.798974609375e-05 2.057880363753335 28.356928560524317 0 
9.2872509765625e-05 2.0501657543824403 28.11882681327268 0 
9.77552734375e-05 2.042555527074838 27.894604197800145 0 
0.00010263803710937498 2.035059687314548 27.68285062612443 0 
0.00010752080078124999 2.027684912241451 27.48235324885055 0 
0.00011728632812499999 2.013313389414392 27.11105245557238 0 
0.00012705185546874997 1.9994545736599434 26.773769038966815 0 
0.00013681738281249998 1.9861044520373239 26.465108745147383 0 
0.00014658291015624998 1.973249106687472 26.180793692254316 0 
0.0001563484375 1.9608692906649972 25.91736854156222 0 
0.00016611396484375 1.9489431160635244 25.6720017221831 0 
0.0001758794921875 1.9374476745511047 25.442340289597087 0 
0.00018564501953125 1.9263600013427833 25.226404057249816 0 
0.00019541054687499998 1.9156576652709687 25.02251070132208 0 
0.00021494160156249997 1.895324055037095 24.645268911834943 0 
0.00023447265624999998 1.8762886380723192 24.301198567182627 0 
0.0002540037109375 1.8584138223471989 23.983091364813077 0 
0.000273534765625 1.8415837465957672 23.68536441157595 0 
0.0002930658203125 1.825704021321697 23.403701599257733 0 
0.000312596875 1.8107002127604594 23.134820395561093 0 
0.00033212792968749993 1.796514860769885 22.87629016814964 0 
0.00035165898437499994 1.7831035443569148 22.626372791988125 0 
0.00037119003906249995 1.7704307140622197 22.383869671047126 0 
0.00039072109374999997 1.7584659141229602 22.14798520834788 0 
0.0004102521484375 1.7471810011776194 21.918216948660337 0 
0.000429783203125 1.736548352233439 21.694257548554372 0 
0.0004493142578125 1.7265399120747174 21.475926317069806 0 
0.0004688453125 1.7171267952589875 21.263123886763655 0 
0.0004883763671875 1.7082793901126903 21.055789571225723 0 
0.0005079074218749999 1.6999675693673053 20.853884106322486 0 
0.00054696953125 1.684829761728998 20.46621133912748 0 
0.000586031640625 1.6714751927211204 20.099730557172396 0 
0.00062509375 1.6596778779172807 19.753884130069043 0 
0.000664155859375 1.649230028246693 19.427924513904813 0 
0.00070321796875 1.6399450926429322 19.120954450990585 0 
0.0007422800781250001 1.631658454427324 18.831974023726517 0 
0.0007813421875 1.6242266004493662 18.559929488847008 0 
0.0008204042968749999 1.6175256314663549 18.303759245168145 0 
0.0008594664062499999 1.6114491064475518 18.062404927180378 0 
0.0008985285156249999 1.6059061060745536 17.83485260457686 0 
0.000937590625 1.600819172998544 17.620127401588604 0 
0.00101571484375 1.591759913415769 17.225565563392777 0 
0.0010938390625 1.5838546425591575 16.872101642900137 0 
0.0011719632812500001 1.5768029705593072 16.554054267789073 0 
0.0012500875 1.5703879884634675 16.266589320296287 0 
