P M R nu
1e-07 5.48554691032593e-05 0.38613162737704976 0 
7.10345458984375e-07 0.0010312271766520476 1.0263909044999957 0 
1.32069091796875e-06 0.0025959565586255707 1.3958122371361419 0 
1.931036376953125e-06 0.004557662965739417 1.6833545404877857 0 
2.5413818359375e-06 0.006833401736624337 1.926081493463633 0 
3.151727294921875e-06 0.00937228184673337 2.1393348047847742 0 
3.7620727539062504e-06 0.012138587992218107 2.3312461863961746 0 
4.982763671875e-06 0.018250954133983997 2.669104424550952 0 
6.20345458984375e-06 0.02501149643652172 2.9629459468633548 0 
7.4241455078125e-06 0.032308972890411757 3.2249785554851043 0 
8.64483642578125e-06 0.04005959874527243 3.4625683724517207 0 
9.86552734375e-06 0.04819728471245558 3.680576100681456 0 
1.23069091796875e-05 0.06542757180296098 4.070594727971353 0 
1.4748291015625001e-05 0.08366486050016944 4.413209253722713 0 
1.71896728515625e-05 0.10266334579881752 4.71940799504053 0 
1.96310546875e-05 0.12223507187142027 4.996462940813348 0 
2.2072436523437502e-05 0.14223230164384598 5.249497502330162 0 
2.4513818359375e-05 0.16253665544898335 5.482290811876872 0 
2.6955200195312498e-05 0.18305193327126262 5.697730727613662 0 
2.939658203125e-05 0.2036991371821391 5.898085993280472 0 
3.4279345703124996e-05 0.24513875415573333 6.260503788234627 0 
3.9162109375e-05 0.28645216301607357 6.580611417322002 0 
4.4044873046875e-05 0.32735643553055804 6.86622497074364 0 
4.892763671875e-05 0.36765208549293366 7.123114314088821 0 
5.3810400390624994e-05 0.4071991106075236 7.355684922184072 0 
5.86931640625e-05 0.4459007260247482 7.567390703343874 0 
6.845869140624999e-05 0.5205316283452084 7.938761309144642 0 
7.822421875e-05 0.5912755352540588 8.253912576457823 0 
8.798974609375e-05 0.6580858528992144 8.524491007638085 0 
9.77552734375e-05 0.7210416729387705 8.758972121654926 0 
0.00010752080078124999 0.780291552820128 8.963723246415865 0 
0.00011728632812499999 0.8360201879664827 9.143650249017519 0 
0.00013681738281249998 0.9377202766585878 9.443688426799254 0 
0.0001563484375 1.0277533240433863 9.681761532907085 0 
0.00019541054687499998 1.178669286523756 10.028305230581541 0 
0.00023447265624999998 1.2987412703796608 10.25920975510445 0 
0.000312596875 1.4739529360973063 10.521631331343164 0 
0.00062509375 1.773032923805993 10.652537272397863 0 
0.000937590625 1.8510339402399225 10.4556776864645 0 
0.0012500875 1.8661793492342624 10.23128169941935 0 
0.00187508125 1.842093675629454 9.840931053836016 0 
0.002500075 1.801012392245426 9.537454146553474 0 
0.00312506875 1.759706418336436 9.29884415204632 0 
0.0037500625 1.721729284602204 9.106693447653463 0 
0.00500005 1.6571046176999624 8.816066925882662 0 
0.0075000250000000004 1.562891255768714 8.448042539327457 0 
0.01 1.4980810728244804 8.225800788233743 0 
