P M R nu
1.96310546875e-05 0.09949456972293486 4.493878708917017 0 
2.0241400146484376e-05 0.10361241242121504 4.553987323555734 0 
2.085174560546875e-05 0.1077554240473265 4.6128301360927155 0 
2.1462091064453127e-05 0.1119220316245209 4.670460102904431 0 
2.2072436523437502e-05 0.11611073812294528 4.726926494266037 0 
2.2682781982421877e-05 0.12032011760803617 4.782275358505185 0 
2.3293127441406253e-05 0.12454881075106283 4.83654971502707 0 
2.3903472900390625e-05 0.12879552076975026 4.8897899733898 0 
2.4513818359375e-05 0.13305901729724767 4.942034065844841 0 
2.5124163818359376e-05 0.13733813260801364 4.993317852873548 0 
2.5734509277343747e-05 0.14163173551325975 5.043674874100439 0 
2.6344854736328123e-05 0.14593874404679053 5.093136745873891 0 
2.6955200195312498e-05 0.15025812303135802 5.141733404989468 0 
2.7565545654296874e-05 0.1545888814749605 5.189493148620284 0 
2.817589111328125e-05 0.15893007023979477 5.2364426653704115 0 
2.8786236572265624e-05 0.16328077985420747 5.2826074847943945 0 
2.939658203125e-05 0.16764013847905077 5.328011671551093 0 
3.0006927490234375e-05 0.17200731004866687 5.372678167054982 0 
3.061727294921875e-05 0.1763814924564721 5.416628776953832 0 
3.122761840820312e-05 0.18076191597507443 5.459884323993087 0 
3.1837963867187494e-05 0.18514784273092663 5.502464592445159 0 
3.2448309326171866e-05 0.1895385797015578 5.544388718985616 0 
3.3058654785156245e-05 0.19393344993922715 5.585674701883105 0 
3.3669000244140624e-05 0.198331797713581 5.626339883909873 0 
3.4279345703124996e-05 0.20273299301419007 5.666400783574212 0 
3.488969116210937e-05 0.20713643038436663 5.70587321945833 0 
3.5500036621093747e-05 0.2115415277798663 5.744772357658038 0 
3.6110382080078125e-05 0.2159477255370367 5.783112667249549 0 
3.67207275390625e-05 0.22035448546894595 5.820908192933485 0 
3.733107299804687e-05 0.22476128985490243 5.858172321030693 0 
3.794141845703125e-05 0.22916764066551004 5.894917959524598 0 
3.855176391601563e-05 0.23357305869235903 5.931157435666286 0 
3.9162109375e-05 0.23797708284906896 5.966902719577118 0 
3.977245483398437e-05 0.24237927262249506 6.00216537715632 0 
4.038280029296875e-05 0.2467792174928971 6.036956533843959 0 
4.099314575195313e-05 0.25117650773660793 6.071286952830697 0 
4.16034912109375e-05 0.2555707468327478 6.105166863019611 0 
4.221383666992187e-05 0.2599615531610706 6.138606196451311 0 
4.282418212890625e-05 0.26434855940581814 6.1716145202039 0 
4.343452758789063e-05 0.2687314119829295 6.204201192565989 0 
4.4044873046875e-05 0.27310977048999885 6.236375007099581 0 
4.4655218505859374e-05 0.2774833072481429 6.268144791283649 0 
4.526556396484375e-05 0.2818517067789821 6.299518880034969 0 
4.587590942382813e-05 0.2862146653482564 6.33050527123302 0 
4.64862548828125e-05 0.29057189060819344 6.361111975653494 0 
4.7096600341796875e-05 0.29492310108814235 6.391346515082497 0 
4.770694580078125e-05 0.299268028608398 6.421216305186867 0 
4.831729125976562e-05 0.30360642814354133 6.450728590066599 0 
4.892763671875e-05 0.3079380503962887 6.479890352236325 0 
4.953798217773438e-05 0.3122626530917587 6.508708327529691 0 
5.014832763671875e-05 0.3165800032049014 6.537188908686635 0 
5.075867309570312e-05 0.32088987655287177 6.5653386389028885 0 
5.136901855468749e-05 0.32519205750241253 6.59316351261216 0 
5.1979364013671865e-05 0.32948633864105964 6.620669575156648 0 
5.258970947265624e-05 0.3337725205009546 6.647862644001761 0 
5.320005493164062e-05 0.3380504113404987 6.674748419841297 0 
5.3810400390624994e-05 0.3423198266883772 6.701332269171247 0 
5.4420745849609366e-05 0.3465805893640954 6.727619626188279 0 
5.5031091308593745e-05 0.35083252905850326 6.7536157616892565 0 
5.5641436767578124e-05 0.35507548255321714 6.779325685182549 0 
5.6251782226562495e-05 0.3593093058656457 6.804754345105114 0 
5.686212768554687e-05 0.3635338536099461 6.829906634669274 0 
5.7472473144531246e-05 0.36774898025990044 6.854787333130245 0 
5.8082818603515625e-05 0.37195454617758716 6.879400899245972 0 
5.86931640625e-05 0.3761504175210462 6.903751756157432 0 
5.930350952148437e-05 0.3803364658882475 6.9278442735265795 0 
5.991385498046875e-05 0.384512568241989 6.951682754489131 0 
6.0524200439453126e-05 0.388678606693989 6.975271269534804 0 
6.11345458984375e-05 0.392834468251016 6.998613835819875 0 
6.174489135742187e-05 0.39698004482520033 7.021714349063162 0 
6.235523681640624e-05 0.40111523295714346 7.044576763495869 0 
6.296558227539061e-05 0.4052399336767884 7.067204638639265 0 
6.357592773437499e-05 0.40935405239782585 7.089601884112224 0 
6.418627319335936e-05 0.41345750252158603 7.111771864128277 0 
6.479661865234373e-05 0.41755021097843203 7.133718302257327 0 
6.54069641113281e-05 0.4216320960305375 7.155444520535468 0 
6.601730957031249e-05 0.4257030786971395 7.176953857176246 0 
6.662765502929687e-05 0.42976308377730227 7.198249682635241 0 
6.723800048828125e-05 0.4338120396914925 7.219335135256622 0 
6.784834594726562e-05 0.43784987840027145 7.24021316144819 0 
6.845869140624999e-05 0.4418765352564247 7.260887054585747 0 
6.906903686523436e-05 0.44589194891310374 7.281359698806821 0 
6.967938232421873e-05 0.44989606118161435 7.301634004952617 0 
7.02897277832031e-05 0.45388881699912115 7.321712848840693 0 
7.090007324218749e-05 0.4578701642963343 7.341599030765447 0 
7.151041870117188e-05 0.4618400538462472 7.361295290177715 0 
7.212076416015625e-05 0.4657984393592374 7.3808042920962595 0 
7.273110961914062e-05 0.46974528240442404 7.400128713350981 0 
7.334145507812499e-05 0.47368055297540507 7.4192712864662225 0 
7.395180053710936e-05 0.4776042124750664 7.438234262911641 0 
7.456214599609374e-05 0.48151622453908427 7.45702031643249 0 
7.517249145507811e-05 0.4854165551976664 7.4756319064428665 0 
7.57828369140625e-05 0.48930517284171393 7.494071339994554 0 
7.639318237304688e-05 0.493182048115378 7.512340823261163 0 
7.700352783203125e-05 0.49704715394961657 7.5304428034337265 0 
7.761387329101562e-05 0.5009004653641822 7.548379507788962 0 
7.822421875e-05 0.5047419594109248 7.566153026625426 0 
7.883456420898437e-05 0.5085716152533007 7.583765644918134 0 
7.944490966796874e-05 0.5123894138341458 7.601219334281356 0 
8.005525512695311e-05 0.5161953381293667 7.618516279705606 0 
8.06656005859375e-05 0.519989372897094 7.6356584300603565 0 
8.127594604492188e-05 0.5237715080011708 7.652647840852757 0 
8.188629150390625e-05 0.5275417426876174 7.669486596463415 0 
8.249663696289063e-05 0.5313000673718089 7.686176412583297 0 
8.3106982421875e-05 0.5350464731558788 7.702719380290971 0 
8.371732788085937e-05 0.538780952821538 7.7191173785743885 0 
8.432767333984374e-05 0.5425035005517309 7.735371943051654 0 
8.493801879882811e-05 0.5462141121113304 7.7514851051577836 0 
8.55483642578125e-05 0.549912784633117 7.767458536233705 0 
8.615870971679689e-05 0.5535995167882067 7.783294054999496 0 
8.676905517578126e-05 0.5572743084096252 7.798993324957431 0 
8.737940063476563e-05 0.5609371607253105 7.814557854055318 0 
8.798974609375e-05 0.5645880762129776 7.829989352351659 0 
8.860009155273437e-05 0.568227058562466 7.845289581755574 0 
8.921043701171874e-05 0.5718541126309625 7.860459919141716 0 
8.982078247070312e-05 0.5754692449490031 7.875502084532395 0 
9.04311279296875e-05 0.5790724722202324 7.8904174993202885 0 
9.104147338867189e-05 0.5826638064421985 7.905207833509963 0 
9.165181884765626e-05 0.5862432564601555 7.919874401161158 0 
9.226216430664063e-05 0.589810832292776 7.934418818769795 0 
9.2872509765625e-05 0.5933665448708222 7.948842375618683 0 
9.348285522460938e-05 0.5969104061154865 7.963146446012988 0 
9.409320068359375e-05 0.6004424289065178 7.977332521559298 0 
9.470354614257812e-05 0.6039626269819824 7.991402003296885 0 
9.531389160156249e-05 0.607471014919461 8.005356125532332 0 
9.592423706054686e-05 0.6109676081679073 8.019196286342368 0 
9.653458251953124e-05 0.6144524230379035 8.032923545738468 0 
9.714492797851561e-05 0.6179254765048817 8.046539433369118 0 
9.77552734375e-05 0.62138678639789 8.060045148988852 0 
9.836561889648438e-05 0.6248363712270238 8.073441927853036 0 
9.897596435546875e-05 0.6282742521944439 8.086730882132294 0 
9.958630981445312e-05 0.6317004587067578 8.09991339629154 0 
0.0001001966552734375 0.6351150124115709 8.112990559748706 0 
0.00010080700073242187 0.6385179343011574 8.125963548180476 0 
0.00010141734619140624 0.6419092459099095 8.138833582720197 0 
0.00010202769165039061 0.6452889696044967 8.151601567822707 0 
0.00010263803710937498 0.6486571280162547 8.164268879480742 0 
0.00010324838256835935 0.6520137445317644 8.176836314964763 0 
0.00010385872802734373 0.6553588431357716 8.189305334312355 0 
0.0001044690734863281 0.6586924481369854 8.201676562541346 0 
0.00010507941894531248 0.6620145846500373 8.2139513877932 0 
0.00010568976440429687 0.6653252779568803 8.226130576666046 0 
0.00010630010986328124 0.6686245540563285 8.238215345950689 0 
0.00010691045532226561 0.6719124392229522 8.250206562850193 0 
0.00010752080078124999 0.6751889602394515 8.262105296434578 0 
0.00010813114624023436 0.6784541462163458 8.273912517603994 0 
0.00010874149169921873 0.6817080333337023 8.285629072854611 0 
0.0001093518371582031 0.6849506505747882 8.297255997168945 0 
0.00010996218261718749 0.6881820260858289 8.308794378540725 0 
0.00011057252807617187 0.6914021884710355 8.32024477824237 0 
0.00011118287353515624 0.6946111665923873 8.331608410499102 0 
0.00011179321899414062 0.6978089896830033 8.34288600666116 0 
0.00011240356445312499 0.7009956873764481 8.354078567871882 0 
0.00011301390991210936 0.7041712894040734 8.365186751787759 0 
0.00011362425537109373 0.7073358261592312 8.376211512438935 0 
0.0001142346008300781 0.7104893279418993 8.387153728206009 0 
0.00011484494628906249 0.7136318256087827 8.398014249025769 0 
0.00011545529174804688 0.7167633501296556 8.408793894131245 0 
0.00011606563720703125 0.7198839328321813 8.419493328328413 0 
0.00011667598266601562 0.7229936050836864 8.430113346360347 0 
0.00011728632812499999 0.7260923991639631 8.440654913967986 0 
0.00011789667358398436 0.7291803543649971 8.451118752318132 0 
0.00011850701904296874 0.7322575054621961 8.461505583074336 0 
0.00011911736450195311 0.7353238847397576 8.471816186361647 0 
0.00011972770996093749 0.7383795245180588 8.482051307085786 0 
0.00012033805541992188 0.7414244575116802 8.492211678273346 0 
0.00012094840087890625 0.7444587163842449 8.502298020476522 0 
0.00012155874633789062 0.7474823341084516 8.512311045779795 0 
0.000122169091796875 0.750495343836047 8.522251457705934 0 
0.00012277943725585937 0.7534977787467652 8.532119949955366 0 
0.00012338978271484374 0.756489672232473 8.54191720816953 0 
0.0001240001281738281 0.7594710579055234 8.55164390926312 0 
0.00012461047363281248 0.762441969383619 8.561300717909525 0 
0.00012583116455078123 0.7683525049649815 8.580407241413914 0 
0.00012705185546874997 0.7742215528371013 8.599242164000536 0 
0.00012827254638671871 0.7800494136224877 8.617810194496405 0 
0.00012949323730468746 0.785836369264996 8.63611667795069 0 
0.0001307139282226562 0.791582694371497 8.654166343353811 0 
0.00013193461914062497 0.7972886646084154 8.67196360834191 0 
0.00013315531005859374 0.8029545566298206 8.689513356677754 0 
0.0001343760009765625 0.8085806475981037 8.706819706569753 0 
0.00013559669189453123 0.8141672153576357 8.723887377883596 0 
0.00013681738281249998 0.819714540772014 8.740720248419457 0 
0.00013803807373046872 0.8252229275020816 8.757322742673987 0 
0.00013925876464843746 0.8306926597356568 8.773698985145435 0 
0.0001404794555664062 0.8361240149274217 8.789852697022026 0 
0.00014170014648437498 0.8415172705003776 8.80578787481096 0 
0.00014292083740234375 0.8468727036971918 8.821508252478393 0 
0.0001441415283203125 0.8521905914133556 8.837017447624934 0 
0.00014536221923828124 0.8574712099835592 8.852319190696816 0 
0.00014658291015624998 0.8627148367097919 8.867416845270577 0 
0.00014780360107421873 0.8679217690481075 8.882314041752693 0 
0.00014902429199218747 0.8730922883912285 8.89701402537968 0 
0.00015024498291015621 0.8782266680022975 8.91152023105941 0 
0.00015146567382812498 0.8833251798996485 8.92583572179798 0 
0.00015268636474609376 0.8883880952647285 8.939963677229963 0 
0.0001539070556640625 0.8934156844336117 8.953907283438863 0 
0.00015512774658203124 0.8984082165193868 8.96766926136059 0 
0.0001563484375 0.9033659597469909 8.981252870945982 0 
0.00015756912841796873 0.9082891962174684 8.994660898472324 0 
0.00015878981933593748 0.91317820422098 9.007896037083512 0 
0.00016001051025390622 0.9180332477491163 9.020961301790955 0 
0.000161231201171875 0.9228545890251586 9.033859310529754 0 
0.00016245189208984376 0.9276424895690778 9.046592515881615 0 
0.0001636725830078125 0.9323972090149553 9.059163919999298 0 
0.00016489327392578125 0.9371190057523248 9.071575490184204 0 
0.00016611396484375 0.9418081368812924 9.083830182604732 0 
0.00016733465576171874 0.9464648629014933 9.095930152788174 0 
0.00016855534667968748 0.9510894564761807 9.107877982797435 0 
0.00016977603759765623 0.9556821713590355 9.119676056510563 0 
0.000170996728515625 0.9602432577812854 9.131326469242081 0 
0.00017221741943359377 0.9647729648357862 9.142831574979832 0 
0.0001734381103515625 0.9692715395538507 9.154193674593039 0 
0.00017465880126953126 0.9737392276801463 9.16541463802289 0 
0.0001758794921875 0.9781762731556787 9.176496734920466 0 
0.00017710018310546874 0.9825829184887817 9.18744208751726 0 
0.0001783208740234375 0.9869594170698515 9.198252768159497 0 
0.00017954156494140623 0.991306018153413 9.20893077946706 0 
0.000180762255859375 0.9956229585631353 9.219477887505553 0 
0.00018198294677734377 0.9999104737004165 9.229896075239983 0 
0.00018320363769531252 1.0041687970245965 9.240187350062458 0 
0.00018442432861328126 1.0083981605187118 9.25035351071545 0 
0.00018564501953125 1.0125987942760357 9.260396337825291 0 
0.00018686571044921875 1.0167709267384157 9.270317601513677 0 
0.0001880864013671875 1.0209147859434506 9.28011904784695 0 
0.00018930709228515624 1.025030611825025 9.289802466771741 0 
0.00019052778320312498 1.0291186322316261 9.29936954519707 0 
0.00019174847412109373 1.033179068399801 9.308821777335037 0 
0.00019296916503906247 1.037212140166904 9.318160798782081 0 
0.0001941898559570312 1.0412180649768703 9.32738832730144 0 
0.00019541054687499998 1.0451970592460207 9.336505932409791 0 
0.0001978519287109375 1.0530751115990606 9.354417375800518 0 
0.000200293310546875 1.0608480114090673 9.371906697436785 0 
0.00020273469238281248 1.0685174784698785 9.3889859553948 0 
0.00020517607421874996 1.0760851542142706 9.405665754536805 0 
0.00020761745605468745 1.083552649837315 9.421957155122803 0 
0.00021005883789062497 1.0909215515466597 9.43787038073578 0 
0.00021250021972656248 1.0981934615175386 9.453415588691326 0 
0.00021494160156249997 1.1053699333132039 9.468602405415572 0 
0.00021738298339843746 1.1124524712438024 9.483440072724974 0 
0.00021982436523437497 1.119442553788106 9.497937682095369 0 
0.0002222657470703125 1.1263416446860806 9.512104035352973 0 
0.00022470712890624997 1.1331512176143284 9.525947594215008 0 
0.00022714851074218746 1.1398726808322752 9.53947665105015 0 
0.00022958989257812498 1.1465074118335101 9.552698784294146 0 
0.0002320312744140625 1.1530567646987764 9.565621997611883 0 
0.00023447265624999998 1.159522090687458 9.578253562856979 0 
0.00023691403808593747 1.165904730385006 9.590600735158958 0 
0.00023935541992187498 1.1722059668616427 9.602670546045589 0 
0.0002417968017578125 1.1784270603668683 9.614469780643951 0 
0.00024423818359375 1.1845692488667203 9.626004656087485 0 
0.00024667956542968753 1.1906337777852003 9.637281839165727 0 
0.000249120947265625 1.1966218620068367 9.648307578767435 0 
0.0002515623291015625 1.2025346740713205 9.659087790767044 0 
0.0002540037109375 1.2083733653715123 9.669627909094542 0 
0.0002564450927734375 1.214139068446616 9.67993383583796 0 
0.00025888647460937497 1.219832924781775 9.690011116520548 0 
0.00026132785644531246 1.2254560394122127 9.699865054271243 0 
0.00026376923828125 1.231009483465321 9.709500790451848 0 
0.00026621062011718754 1.2364943095445307 9.718923195251042 0 
0.00026865200195312503 1.2419115521117132 9.728136989174866 0 
0.0002710933837890625 1.247262255547461 9.737147200999457 0 
0.000273534765625 1.2525474276674498 9.745958454069768 0 
0.000278417529296875 1.2629250767034887 9.763001316013584 0 
0.00028330029296875 1.273052152748901 9.779299892072213 0 
0.00028818305664062504 1.2829361230871104 9.794886279030647 0 
0.0002930658203125 1.292584097706049 9.80979130501548 0 
0.000297948583984375 1.3020029987777586 9.824044154110506 0 
0.00030283134765624997 1.311199498957782 9.837671990913401 0 
0.00030771411132812494 1.3201799894127906 9.850701288095522 0 
0.000312596875 1.3289507201462911 9.863156707530898 0 
0.000317479638671875 1.3375176576728742 9.875061786940355 0 
0.00032236240234375 1.3458865756072595 9.886438642149077 0 
0.00032724516601562495 1.3540630941724612 9.897308855579041 0 
0.00033212792968749993 1.3620525728250898 9.907692547444233 0 
0.0003370106933593749 1.369860240856095 9.917608923648357 0 
0.00034189345703124994 1.3774911422069545 9.927076349850084 0 
0.00034677622070312497 1.3849501122362766 9.936112311661365 0 
0.00035165898437499994 1.3922418853899732 9.944733515498926 0 
0.0003565417480468749 1.3993709980027667 9.952955534519953 0 
0.00036142451171874995 1.4063418253683817 9.960793814115014 0 
0.00037119003906249995 1.4198255655033905 9.975376266280454 0 
0.00038095556640624996 1.4327254413181554 9.988588776316387 0 
0.00039072109374999997 1.445071755011118 10.000530053921757 0 
0.00040048662109374997 1.4568929031707645 10.01129088674377 0 
0.0004102521484375 1.4682154724651946 10.020953926537379 0 
0.00042001767578125 1.4790644277350882 10.029595507342265 0 
0.000429783203125 1.4894632221346336 10.03728527009509 0 
0.00043954873046875 1.4994338570905053 10.044088312248261 0 
0.0004493142578125 1.508997040316016 10.050063284346416 0 
0.00045907978515625 1.5181722663876305 10.055265769450013 0 
0.0004688453125 1.5269778555322706 10.059746061690891 0 
0.0004883763671875 1.5435482990560168 10.06672468143209 0 
0.0005079074218749999 1.5588351526526831 10.071335435280893 0 
0.0005274384765624999 1.572951407763295 10.07386761609469 0 
0.00054696953125 1.5859980255880184 10.074571710051218 0 
0.0005665005859375 1.5980654243088959 10.073665287836697 0 
0.000586031640625 1.6092347815770782 10.07133811779134 0 
0.0006055626953125 1.6195791428082997 10.06775598186741 0 
0.00062509375 1.6291643809995258 10.06306446819099 0 
0.0006446248046875 1.6380500259137383 10.057391198351118 0 
0.000664155859375 1.6462899818908012 10.0508492100601 0 
0.0006836869140625 1.6539331570110094 10.04353801354065 0 
0.00070321796875 1.6610240071360265 10.03554580616424 0 
0.0007227490234375001 1.667603013558525 10.026950916134966 0 
0.0007422800781250001 1.6737071042391833 10.017823331260596 0 
0.0007618111328125 1.6793700194068755 10.008225026598286 0 
0.0007813421875 1.684622637686617 9.998211347027139 0 
0.0008008732421875 1.689493261822804 9.987831870629114 0 
0.0008204042968749999 1.6940078723811756 9.97713107026556 0 
0.0008399353515624999 1.6981903517667092 9.966148830964908 0 
0.0008594664062499999 1.7020626845186695 9.954920867219359 0 
0.0008789974609374999 1.7056451353838933 9.943478979070859 0 
0.0008985285156249999 1.7089564075308366 9.931852325023804 0 
0.0009180595703125 1.7120137830497846 9.920066900061439 0 
0.000937590625 1.7148332525698868 9.908146298655668 0 
0.0009571216796875 1.7174296272765235 9.896111502422162 0 
0.000976652734375 1.7198166391408551 9.88398193908312 0 
0.0009961837890625001 1.7220070375218652 9.871774307035649 0 
0.00101571484375 1.7240126695923534 9.859504912100979 0 
0.0010352458984375 1.7258445562804972 9.84718710062312 0 
0.001054776953125 1.7275129588372813 9.834834624472188 0 
0.0010743080078125002 1.7290274392277 9.822458108511295 0 
0.0010938390625 1.7303969184967485 9.810068567566788 0 
0.0011133701171875 1.7316297253412347 9.797675363487034 0 
0.001132901171875 1.732733643914212 9.78528723474522 0 
0.0011524322265625002 1.7337159542449816 9.772911499385481 0 
0.0011719632812500001 1.7345834687228545 9.760555503303612 0 
0.0011914943359375 1.7353425696968088 9.748225640061513 0 
0.001211025390625 1.7359992419949286 9.735927456135375 0 
0.0012305564453124998 1.7365590986641364 9.723666349347877 0 
0.0012500875 1.7370274080259596 9.711446701360375 0 
0.0012696185546875 1.7374091228908217 9.699273243925045 0 
0.001289149609375 1.7377088965556966 9.68714877630898 0 
0.0013086806640624999 1.7379311086664964 9.675078000276313 0 
0.0013282117187499998 1.7380798788272793 9.663063006090214 0 
0.0013477427734374997 1.7381590909008975 9.651107053425857 0 
0.0013672738281249998 1.7381724036225503 9.639212676302334 0 
0.0013868048828125 1.7381232664064785 9.627381121580328 0 
0.0014063359374999998 1.7380149358360142 9.615615605651826 0 
0.0014258669921874997 1.7378504856076038 9.603917256297942 0 
0.0014453980468749998 1.7376328171124245 9.592287295897394 0 
0.0014649291015625 1.7373646769551532 9.58072754813711 0 
0.0014844601562499999 1.73704865764729 9.569239350003453 0 
0.0015039912109374998 1.736687213693283 9.557822623262632 0 
0.0015235222656249999 1.7362826693820235 9.54647931359848 0 
0.0015430533203125 1.7358372231908934 9.53520997084557 0 
0.001562584375 1.7353529593752721 9.52401493065766 0 
0.0015821154296874998 1.7348318539973362 9.512894450795427 0 
0.001601646484375 1.7342757793500447 9.501849476296787 0 
0.0016211775390625 1.7336865113108957 9.490880042335904 0 
0.00164070859375 1.733065736102729 9.479986354105938 0 
0.0016602396484374999 1.7324150543890418 9.46916905556235 0 
0.001679770703125 1.7317359865678255 9.458427074040424 0 
0.0016993017578125 1.7310299753663771 9.44776119276819 0 
0.0017188328125 1.7302983949597606 9.437171367205567 0 
0.0017383638671875 1.729542548344531 9.42665742511745 0 
0.001757894921875 1.72876367850439 9.416219179927767 0 
0.0017774259765625001 1.7279629644888643 9.405856393599256 0 
0.00179695703125 1.7271415310876501 9.395568811164141 0 
0.0018164880859375 1.7263004478950417 9.385356144043827 0 
0.001836019140625 1.7254407322623468 9.375218061918474 0 
0.0018555501953125002 1.7245633567222407 9.36515422805015 0 
0.00187508125 1.7236692447013275 9.355164256257742 0 
0.0019141433593750001 1.721834297010988 9.335404268608594 0 
0.00195320546875 1.7199424582556364 9.315934601268639 0 
0.001992267578125 1.7179997083252312 9.29675150028069 0 
0.0020313296874999998 1.716011491940523 9.27785109186424 0 
0.0020703917968749996 1.7139827718557994 9.259229370731319 0 
0.00210945390625 1.7119180771945934 9.240880856272058 0 
0.002148516015625 1.7098215446347134 9.22280218617174 0 
0.002187578125 1.7076969514990639 9.204988642700465 0 
0.0022266402343749997 1.7055477526126919 9.18743501137642 0 
0.00226570234375 1.7033771127567279 9.17013742719851 0 
0.002304764453125 1.701187924737143 9.153090973529332 0 
0.0023438265625 1.6989828400648208 9.136290862866366 0 
0.0023828886718749998 1.6967642899410216 9.1197328540782 0 
0.00242195078125 1.6945345012823396 9.103411977903638 0 
0.0024610128906250002 1.6922955187177078 9.08732377226163 0 
0.002500075 1.6900492165023524 9.071464234545726 0 
0.002539137109375 1.6877973138997338 9.055828454103517 0 
0.00257819921875 1.685541390246041 9.040412203285417 0 
0.0026172613281250003 1.6832828948587077 9.025211529845885 0 
0.0026563234375 1.6810231577577157 9.010221592952334 0 
0.002695385546875 1.6787633999104994 8.995438976132334 0 
0.00273444765625 1.6765047422141597 8.980859046661685 0 
0.0027735097656250004 1.6742482133872498 8.966478094759655 0 
0.0028125718750000002 1.6719947564539943 8.952292338950176 0 
0.002851633984375 1.6697452378815787 8.938297833085397 0 
0.0028906960937500003 1.667500450177597 8.92449094867324 0 
0.0029297582031250005 1.6652611213283235 8.910867493395024 0 
0.0029688203125000003 1.66302791787447 8.897424453325756 0 
0.003007882421875 1.660801448801462 8.884158679514373 0 
0.00304694453125 1.6585822712684202 8.871065650151946 0 
0.0030860066406249997 1.6563708941259827 8.858142828450536 0 
0.00312506875 1.65416778455577 8.845386874707868 0 
0.0031641308593750002 1.6519733625446085 8.832794270422898 0 
0.00320319296875 1.6497880181834514 8.820362163914819 0 
0.003242255078125 1.6476120971787953 8.808087540764067 0 
0.0032813171874999996 1.6454459205402685 8.795967271018965 0 
0.0033203792968749994 1.6432897756983458 8.783998743787409 0 
0.0033594414062499997 1.6411439205993146 8.772178385519839 0 
0.003398503515625 1.6390085891394461 8.760504104255373 0 
0.0034375656249999997 1.6368839910882684 8.748973456103991 0 
0.0034766277343749995 1.6347703153689652 8.737582469349679 0 
0.0035156898437499998 1.632667728630849 8.72632992690261 0 
0.003554751953125 1.630576377219474 8.715212958383024 0 
0.0035938140625 1.6284963916022603 8.704228891394079 0 
0.0036328761718749996 1.6264278870057207 8.69337502824254 0 
0.00367193828125 1.6243709589111084 8.682649501327074 0 
0.003711000390625 1.6223256933218528 8.672049969343153 0 
0.0037500625 1.6202921607951062 8.661574117545252 0 
0.0037891246093749997 1.6182704215549673 8.65121972364874 0 
0.00382818671875 1.6162605205884393 8.640984607635765 0 
0.003867248828125 1.6142624978844526 8.630866742001013 0 
0.0039063109375 1.6122763799831434 8.620864102848934 0 
0.003945373046875001 1.6103021838920142 8.610974685694119 0 
0.0039844351562500005 1.6083399230558737 8.601196539818007 0 
0.004062559375 1.6044512017172525 8.581966302238516 0 
0.00414068359375 1.600610156101311 8.563158832499212 0 
0.0042188078125 1.5968166243619302 8.544760156032762 0 
0.004296932031250001 1.5930703650757634 8.526756147756384 0 
0.00437505625 1.5893710619452257 8.509135297856437 0 
0.00445318046875 1.5857183398836523 8.491883486532783 0 
0.0045313046875 1.5821117727424177 8.474990475144223 0 
0.004609428906250001 1.57855089151416 8.458444182014702 0 
0.0046875531250000005 1.5750351910973728 8.44223397197346 0 
0.00476567734375 1.5715641365008854 8.426349624968438 0 
0.0048438015625 1.5681371726468138 8.410781271146224 0 
0.004921925781249999 1.5647537167665502 8.395519337164217 0 
0.00500005 1.5614131782287466 8.380554426928368 0 
0.00507817421875 1.5581149494791906 8.365878199794798 0 
0.0051562984375 1.5548584212597447 8.351482044280486 0 
0.0052344226562499995 1.5516429680806023 8.337357703103715 0 
0.005312546874999999 1.5484679672997768 8.323497989783586 0 
