P M R nu
0.0002671288059234619 1.6093932364477042 11.407588075195417 0 
0.00030527577819824215 1.6897778899794957 11.498127171103059 0 
0.0003434227504730224 1.754493552588128 11.55322051560525 0 
0.0003815697227478027 1.807038817833681 11.583405120074948 0 
0.0004578636672973633 1.8853114296970666 11.595106779995412 0 
0.0006104515563964844 1.9751427943739253 11.518978093720149 0 
0.000686745500946045 2.000172687806365 11.458570699823397 0 
0.0007630394454956054 2.017029363444101 11.392088753177909 0 
0.0008393333900451659 2.027969739527718 11.322846747111836 0 
0.0009156273345947265 2.0345536438283154 11.252853521895572 0 
0.000991921279144287 2.0378853146732805 11.183338277438274 0 
0.0010682152236938477 2.038762636797585 11.115051084306124 0 
0.001144509168243408 2.0377723616156853 11.048440956204058 0 
0.0012208031127929687 2.0353525800904415 10.983764606158472 0 
0.0013733910018920896 2.027472425649571 10.860662681953423 0 
0.0015259788909912108 2.0169554334247457 10.745998066446733 0 
0.001678566780090332 2.004911202510886 10.63943412511414 0 
0.0018311546691894532 1.992031055877198 10.540406507572502 0 
0.0019837425582885744 1.9787547363167437 10.448286114164597 0 
0.002136330447387695 1.9653657084137375 10.362452400255261 0 
0.0022889183364868163 1.9520477775489462 10.282324741605505 0 
0.0024415062255859375 1.9389198297616121 10.207373820376592 0 
0.0025940941146850587 1.9260577369759306 10.137123518999193 0 
0.00274668200378418 1.9135084938496691 10.071148458495454 0 
0.003051857781982422 1.8894449080214246 9.950550078333857 0 
0.0033570335601806637 1.86681241998551 9.843019096550579 0 
0.003662209338378906 1.8455878495200877 9.746519230240375 0 
0.0039673851165771485 1.8257001941973439 9.659417860251649 0 
0.004272560894775391 1.8070594268929439 9.580393518774128 0 
0.004577736672973632 1.7895707802647969 9.508366015979004 0 
0.004882912451171875 1.773141740087101 9.442443889813456 0 
0.005493264007568359 1.743121210419398 9.326064999179506 0 
0.006103615563964843 1.7163844831778843 9.226610250212179 0 
0.006713967120361328 1.6924260249358938 9.140708754843109 0 
0.007324318676757813 1.670833817756711 9.065849856544416 0 
0.007934670233154298 1.6512719404609046 9.000120977083004 0 
0.008545021789550782 1.6334651103058964 8.942036582874156 0 
0.00976572490234375 1.6022460992821435 8.844340247515879 0 
0.010986428015136718 1.5757740132993199 8.765846055032853 0 
0.012207131127929687 1.5530508206553963 8.701908511322596 0 
0.014648537353515626 1.5161129633466564 8.605609253234222 0 
0.01708994357910156 1.4874737912880596 8.538603693392808 0 
0.0195313498046875 1.4647433001337464 8.49131090672741 0 
0.039062599609375 1.3810987244003063 8.401078083070479 0 
0.058593849414062496 1.3601542392839143 8.45460145296399 0 
0.07812509921875 1.357211679453311 8.527730081063162 0 
0.09765634902343749 1.3609600254228131 8.598164913937026 0 
0.11718759882812499 1.3673740573236348 8.661206959275786 0 
0.15625009843749998 1.3823784769476088 8.76460175458307 0 
0.19531259804687498 1.396981055641691 8.84338351772445 0 
0.23437509765624998 1.4100716668160695 8.90421140528256 0 
0.31250009687499997 1.4315241856233374 8.990056033518336 0 
0.4687500953125 1.460443850706992 9.083980200456963 0 
0.62500009375 1.4782356097898095 9.129456751466048 0 
1.2500000875 1.507369124796595 9.172185249361007 0 
2.500000075 1.516748119097866 9.146369861670788 0 
5.00000005 1.511831499706953 9.089610246065032 0 
10.0 1.5001832131013528 9.032443713103001 0 
