P M R nu
1e-07 0.00027095681013526035 0.8587209271608632 0 
7.10345458984375e-07 0.004859941930725798 2.238069309376608 0 
1.32069091796875e-06 0.011694818118661333 2.9865777460616725 0 
1.931036376953125e-06 0.01966198014836553 3.5369465297087097 0 
2.5413818359375e-06 0.02827699019488939 3.9768002316934554 0 
3.151727294921875e-06 0.037259032828988264 4.343362956526335 0 
3.7620727539062504e-06 0.04642845672278323 4.6568200003820746 0 
4.372418212890625e-06 0.055664698039756044 4.929659742308489 0 
4.982763671875e-06 0.06488484814229108 5.170279866775865 0 
5.593109130859376e-06 0.07403131606262617 5.384662822835874 0 
6.20345458984375e-06 0.08306414634741534 5.577252350188139 0 
7.4241455078125e-06 0.1006885734812046 5.909961078693693 0 
8.64483642578125e-06 0.11763499410191573 6.188073812047599 0 
9.86552734375e-06 0.1338635035746395 6.424590512268517 0 
1.23069091796875e-05 0.16421422013821207 6.80662242485207 0 
1.4748291015625001e-05 0.19201373920463 7.103363239276758 0 
1.71896728515625e-05 0.2176443521056918 7.342078510702944 0 
1.96310546875e-05 0.2414756784766875 7.539668944106632 0 
2.4513818359375e-05 0.2849587412063609 7.851945566615628 0 
2.939658203125e-05 0.32436118680457665 8.092784111035304 0 
3.9162109375e-05 0.39527827922525743 8.453885886212854 0 
4.892763671875e-05 0.4593902555775824 8.72393589632323 0 
5.86931640625e-05 0.5188208552994211 8.940706387537311 0 
7.822421875e-05 0.6270938461502872 9.276559420808827 0 
9.77552734375e-05 0.7238180550890863 9.52905121944902 0 
0.00011728632812499999 0.8106879917990246 9.726244181988728 0 
0.0001563484375 0.9594187652691133 10.01031275104456 0 
0.00023447265624999998 1.1806429587511371 10.323087342818338 0 
0.000312596875 1.3324673585390958 10.46017388669309 0 
0.00062509375 1.6153536446907086 10.446513044933404 0 
0.000937590625 1.6777302099286717 10.2128012101512 0 
0.0012500875 1.6679578921980378 9.972690494620714 0 
0.00187508125 1.609711800102954 9.577220259082848 0 
0.002500075 1.5522529292093183 9.272166159416413 0 
0.00312506875 1.5030724879766562 9.028884957391268 0 
0.0037500625 1.4613259236675922 8.829484254282763 0 
0.00500005 1.3944927825992497 8.520451335925845 0 
0.0062500375 1.3430721623714104 8.290866525618513 0 
0.0075000250000000004 1.3019657184688012 8.11305361392899 0 
0.01 1.2396954596083953 7.855496719042629 0 
