P M R nu
0.00021944509057998654 0.8646215112333285 8.203211792506563 0 
0.00022898183364868162 0.8883985523499413 8.260453701080563 0 
0.00024805531978607176 0.9331343058938553 8.36293614213901 0 
0.0002671288059234619 0.9744090695696928 8.451576180170516 0 
0.000286202292060852 1.0125454848907611 8.528504763282989 0 
0.00030527577819824215 1.0478327893975583 8.595445794034765 0 
0.0003243492643356323 1.0805298669344003 8.65380992092754 0 
0.0003434227504730224 1.1108681316441176 8.704762903223045 0 
0.0003815697227478027 1.165276787190839 8.788170416616374 0 
0.000419716695022583 1.2124745138126654 8.851757584356797 0 
0.0004578636672973633 1.2536024432662392 8.89993156009125 0 
0.0005341576118469238 1.3204420940618853 8.96113379052687 0 
0.0006104515563964844 1.3696440211358376 8.986769179650075 0 
0.0009156273345947265 1.456245623656035 8.90901831731889 0 
0.0010682152236938477 1.4649000427192027 8.828180245980633 0 
0.0012208031127929687 1.4640125048914818 8.74194014870868 0 
0.0013733910018920896 1.4581619393733947 8.655974854935847 0 
0.0015259788909912108 1.449732260397872 8.572640061829702 0 
0.001678566780090332 1.4399929621214418 8.492855034695372 0 
0.0018311546691894532 1.429644552350014 8.416903598574272 0 
0.0019837425582885744 1.4190849834846813 8.344776042604714 0 
0.002136330447387695 1.4085452296181857 8.27633143356588 0 
0.0022889183364868163 1.398160108364327 8.21137143580174 0 
0.0024415062255859375 1.3880073198227323 8.149677935869201 0 
0.00274668200378418 1.3685495107476138 8.035220842956997 0 
0.003051857781982422 1.350304296355589 7.931328656151393 0 
0.0033570335601806637 1.3332548493066785 7.836583199761386 0 
0.003662209338378906 1.3173280582976898 7.749786664178654 0 
0.0039673851165771485 1.3024331959663638 7.669934242230255 0 
0.004272560894775391 1.2884777127977305 7.596181566675427 0 
0.004577736672973632 1.2753744853286495 7.527817542035323 0 
0.004882912451171875 1.2630441940980537 7.46423985857793 0 
0.005493264007568359 1.2404249732918764 7.349464090429355 0 
0.006103615563964843 1.220139621175476 7.248551517599423 0 
0.006713967120361328 1.201809999153019 7.159024471745132 0 
0.007324318676757813 1.1851368356391512 7.078982193897279 0 
0.007934670233154298 1.1698748259670009 7.006902429761339 0 
0.008545021789550782 1.1558347049736684 6.941618984131221 0 
0.00976572490234375 1.130841612456399 6.827978994271272 0 
0.010986428015136718 1.1091826129567368 6.732331134420612 0 
0.012207131127929687 1.090174190362455 6.650691185299181 0 
0.013427834240722657 1.0733233687382586 6.580251253289897 0 
0.014648537353515626 1.0582493717909733 6.518872159468056 0 
0.01708994357910156 1.0323621979118656 6.417375730013255 0 
0.0195313498046875 1.0108675850163669 6.337251637212956 0 
0.024414162255859375 0.9771230818997274 6.2203366691446815 0 
0.02929697470703125 0.951796527013155 6.141199723899691 0 
0.039062599609375 0.9164383923516832 6.0473272830398015 0 
0.07812509921875 0.8579255957992489 5.977843997292431 0 
0.11718759882812499 0.8429871730166943 6.031706184953876 0 
0.15625009843749998 0.8410903779449943 6.10341631178128 0 
0.19531259804687498 0.8442251053776059 6.172931054556097 0 
0.23437509765624998 0.8494346663752551 6.2356838082008945 0 
0.31250009687499997 0.8616358057191484 6.339705101805231 0 
0.39062509609374996 0.8735829457741393 6.419811793908397 0 
0.4687500953125 0.8843396315385934 6.48210131769144 0 
0.62500009375 0.9020077435631122 6.570529964632976 0 
0.937500090625 0.9257457019328248 6.667669852465306 0 
1.2500000875 0.9401707307787763 6.714589884412342 0 
2.500000075 0.9629256552510568 6.757518770634637 0 
5.00000005 0.9690367653329587 6.729235534449576 0 
10.0 0.9638619923509478 6.670061982122163 0 
