P M R nu
1e-07 0.0004827111029047623 1.1464842765371834 0 
6.960464417934418e-07 0.008250597970924558 2.9361903789055632 0 
1.2920928835868835e-06 0.019501745178840645 3.8898127645156437 0 
1.8881393253803254e-06 0.032296454730378524 4.578173053205214 0 
2.484185767173767e-06 0.045812194817955454 5.118432180768619 0 
3.080232208967209e-06 0.059594712185122044 5.560795477129379 0 
3.676278650760651e-06 0.07336996993619813 5.932605909232042 0 
4.272325092554092e-06 0.08696640795894657 6.250804720551952 0 
4.868371534347534e-06 0.10027552238638016 6.5267763501022165 0 
5.4644179761409765e-06 0.11322948874134976 6.768610535601611 0 
6.060464417934418e-06 0.12578752694129003 6.982294938001086 0 
6.656510859727859e-06 0.13792718144162833 7.17240099698588 0 
7.252557301521301e-06 0.14967393115342212 7.343041076155752 0 
7.848603743314743e-06 0.16106987980615667 7.497664307462983 0 
8.444650185108185e-06 0.17210589860317418 7.638279011725549 0 
9.040696626901626e-06 0.18277979050635307 7.766561052643393 0 
9.636743068695068e-06 0.19309414768671487 7.883927420214714 0 
1.023278951048851e-05 0.20305477376998568 7.991584775788176 0 
1.082883595228195e-05 0.21266964478188613 8.090567642257385 0 
1.1424882394075393e-05 0.221948183088638 8.181768532908707 0 
1.2020928835868835e-05 0.23090073582024248 8.265961842913518 0 
1.2616975277662277e-05 0.23953820367747594 8.343823166385826 0 
1.3213021719455719e-05 0.24787176116444268 8.41594470263377 0 
1.3809068161249161e-05 0.25591266061271567 8.48284796888885 0 
1.4405114603042603e-05 0.2636720826454259 8.544994104380923 0 
1.5597207486629488e-05 0.2783902713382647 8.656607917875041 0 
1.678930037021637e-05 0.2922678760998221 8.754786391475145 0 
1.7981393253803253e-05 0.30560054011965876 8.843457168034353 0 
1.9173486137390137e-05 0.31839244834420694 8.923776952448838 0 
2.036557902097702e-05 0.33065125825858044 8.996652202540034 0 
2.1557671904563905e-05 0.3423902199104994 9.06286071021818 0 
2.394185767173767e-05 0.36437776731098803 9.177905916938554 0 
2.6326043438911436e-05 0.38450866291134284 9.273411854567085 0 
2.8710229206085204e-05 0.40308982955109246 9.353612924782075 0 
3.109441497325897e-05 0.4209597119930768 9.424889092956475 0 
3.3478600740432734e-05 0.4381915191491242 9.489105168069594 0 
3.824697227478027e-05 0.4706433442817808 9.599310105129785 0 
4.301534380912781e-05 0.5007018895085409 9.690082873411203 0 
4.778371534347534e-05 0.5296043643196311 9.769753307006583 0 
5.255208687782287e-05 0.5573087653637449 9.84045827283578 0 
5.7320458412170406e-05 0.5839354869429741 9.903793072917306 0 
6.685720148086547e-05 0.6350639485560867 10.015874602266837 0 
7.639394454956054e-05 0.6834383049664615 10.112377984305052 0 
