P M R nu
1e-07 2.466608544262554e-05 0.2589154530235195 0 
7.10345458984375e-07 0.0004645149855363745 0.6886699849177205 0 
1.32069091796875e-06 0.0011713960403282246 0.9371297699794304 0 
2.5413818359375e-06 0.003094239332212667 1.2947696252605752 0 
3.7620727539062504e-06 0.0055154493988462715 1.5690841862320937 0 
4.982763671875e-06 0.008321076040509847 1.7987017087504151 0 
7.4241455078125e-06 0.01482981630904214 2.1785976938214637 0 
9.86552734375e-06 0.022268820990230004 2.492320866731174 0 
1.23069091796875e-05 0.030425805557483254 2.7629028966297016 0 
1.4748291015625001e-05 0.03915408538488727 3.002368236408616 0 
1.71896728515625e-05 0.04834477620670309 3.2179634212370742 0 
1.96310546875e-05 0.05791336755388473 3.4144694255088335 0 
2.4513818359375e-05 0.07792618017013836 3.7627605371596458 0 
2.939658203125e-05 0.09878259743991764 4.065138839364407 0 
3.4279345703124996e-05 0.12019378279250639 4.332434465459554 0 
3.9162109375e-05 0.14194808424965014 4.571817046697854 0 
4.4044873046875e-05 0.16388636759372846 4.788335513357337 0 
4.892763671875e-05 0.1858868494917593 4.985709878711702 0 
5.86931640625e-05 0.22971777898616058 5.333762036082056 0 
6.845869140624999e-05 0.27290693061587545 5.632281233452103 0 
7.822421875e-05 0.31512580995907713 5.892035674224507 0 
8.798974609375e-05 0.3561744226806507 6.120573377263419 0 
9.77552734375e-05 0.39593610471745805 6.323421568637346 0 
0.00011728632812499999 0.47139073996550895 6.667855687463816 0 
0.00013681738281249998 0.5413787540149204 6.949116966911331 0 
0.0001563484375 0.606084371411196 7.1826086488938445 0 
0.00019541054687499998 0.7209567693656271 7.545586729601976 0 
0.00023447265624999998 0.8188903598992353 7.811176680953023 0 
0.000312596875 0.9746389108078677 8.162031611277301 0 
0.0004688453125 1.1788021701805862 8.494264588327878 0 
0.00062509375 1.2929444373937142 8.596510978571235 0 
0.0012500875 1.3872887469768518 8.379473356437298 0 
0.00187508125 1.3590036443646252 8.07040806804223 0 
0.002500075 1.3225905613502478 7.814167567855048 0 
0.0037500625 1.2593281319309524 7.4292591746544705 0 
0.00500005 1.209932783906794 7.1536655343977404 0 
0.0075000250000000004 1.1380164493107647 6.7806688992824915 0 
0.01 1.087240921080125 6.536743885813892 0 
