P M R nu
1e-07 8.107673220079641e-05 0.46949140491362484 0 
7.10345458984375e-07 0.0015101506388803105 1.2431309532752632 0 
1.32069091796875e-06 0.0037684847990847358 1.684338191158626 0 
1.931036376953125e-06 0.006561593941254076 2.0242063124639547 0 
2.5413818359375e-06 0.009760662316645251 2.3083551614588287 0 
3.151727294921875e-06 0.013286940423958591 2.555767628907695 0 
3.7620727539062504e-06 0.017085751226788255 2.7765531384205393 0 
4.982763671875e-06 0.02534699760510714 3.160806888630775 0 
6.20345458984375e-06 0.03431065633600591 3.4903109194146604 0 
7.4241455078125e-06 0.04381995676616716 3.7804513213383606 0 
8.64483642578125e-06 0.053761970145846785 4.040542470305797 0 
9.86552734375e-06 0.06405149152729486 4.276739041124374 0 
1.1086218261718749e-05 0.07462211477121271 4.493363063602876 0 
1.23069091796875e-05 0.0854207960128563 4.693588141961832 0 
1.4748291015625001e-05 0.10753713824286379 5.053962616717745 0 
1.71896728515625e-05 0.13013552743990303 5.371666453614691 0 
1.96310546875e-05 0.1530273985269875 5.655760320407576 0 
2.2072436523437502e-05 0.1760740425819942 5.912565626249945 0 
2.4513818359375e-05 0.19917094784687067 6.146696137698454 0 
2.6955200195312498e-05 0.22223798459038732 6.361638446933373 0 
2.939658203125e-05 0.24521294292796503 6.560100876747445 0 
3.4279345703124996e-05 0.29070201592827033 6.915785273382514 0 
3.9162109375e-05 0.3353593474684271 7.2266236428577875 0 
4.4044873046875e-05 0.3790115043395041 7.501519429735819 0 
4.892763671875e-05 0.4215526650687683 7.746918715496815 0 
5.3810400390624994e-05 0.46292192124681686 7.967657558531198 0 
5.86931640625e-05 0.5030888885969665 8.167466728193073 0 
6.845869140624999e-05 0.5797935161184583 8.515501309131867 0 
7.822421875e-05 0.6517433383499744 8.808491549422456 0 
8.798974609375e-05 0.719136458412381 9.05836794181163 0 
9.77552734375e-05 0.7822264091776342 9.273661088890668 0 
0.00011728632812499999 0.8965951281437688 9.624262035526437 0 
0.00013681738281249998 0.9970071258825784 9.895255531198957 0 
0.0001563484375 1.085424312287768 10.108446641841848 0 
0.00019541054687499998 1.2328125676705537 10.414828547272577 0 
0.00023447265624999998 1.3494582942307543 10.614874065056048 0 
0.000312596875 1.5187812589215366 10.833158311835945 0 
0.00062509375 1.7883998366045102 10.864067405712637 0 
0.000937590625 1.8086530625366561 10.584025649885492 0 
0.0012500875 1.7779109714736376 10.308891429793512 0 
0.001562584375 1.7396684820031565 10.070444313578824 0 
0.00187508125 1.702565547666386 9.865199981878408 0 
0.002500075 1.6373682521156747 9.530941427418597 0 
0.00312506875 1.5835872565525142 9.269468951246791 0 
0.0037500625 1.5387315553588055 9.058377418307916 0 
0.00500005 1.467890555000789 8.736548467083123 0 
0.0062500375 1.413975651264702 8.501421560359901 0 
0.0075000250000000004 1.3711769211559262 8.32158140778649 0 
0.01 1.3068287339854676 8.064693442906954 0 
