P M R nu
2.990232208967209e-05 0.09074309765710575 3.873183899113014 0 
3.109441497325897e-05 0.09547871714688792 3.937963092605792 0 
3.3478600740432734e-05 0.10503685290201929 4.0622266052044855 0 
3.58627865076065e-05 0.11469209473285719 4.180021818200485 0 
3.824697227478027e-05 0.12442475565438106 4.291966007218754 0 
4.063115804195404e-05 0.13422196968594624 4.398635492306201 0 
4.301534380912781e-05 0.14406898794291267 4.500484868843901 0 
4.539952957630157e-05 0.15395149949133669 4.597894869063425 0 
4.778371534347534e-05 0.16385685080769072 4.691200397061943 0 
5.016790111064911e-05 0.17377378934047474 4.7806976654047775 0 
5.255208687782287e-05 0.1836922798065121 4.86665019396001 0 
5.493627264499664e-05 0.19360339936582366 4.9492940589746635 0 
5.7320458412170406e-05 0.20350217545875263 5.028866280908647 0 
5.9704644179344174e-05 0.2133828889932383 5.1055687783948605 0 
6.208882994651794e-05 0.22323874356605858 5.17956992013421 0 
6.44730157136917e-05 0.2330636924343382 5.251023398855509 0 
6.685720148086547e-05 0.24285232874217882 5.3200698904289805 0 
6.924138724803924e-05 0.2525998121281356 5.386838487077885 0 
7.1625573015213e-05 0.2623018056654806 5.451447999227637 0 
7.639394454956054e-05 0.2815592218072462 5.574652948625558 0 
8.116231608390808e-05 0.3006056099813233 5.690513294645271 0 
8.593068761825561e-05 0.31941854518808344 5.7996894651249375 0 
9.069905915260314e-05 0.33798027186515134 5.902756660307208 0 
9.546743068695067e-05 0.35628195923867306 6.000247757940533 0 
0.00010023580222129821 0.3743166965731142 6.0926280367828305 0 
0.00010500417375564574 0.3920754617971137 6.18028539012061 0 
0.00010977254528999327 0.40955167024407907 6.263566587786368 0 
0.00011454091682434081 0.4267445899088673 6.342801595730444 0 
0.00011930928835868835 0.44365363915767747 6.4182819263331155 0 
0.00012407765989303588 0.4602765617433162 6.490256977405501 0 
0.0001288460314273834 0.47661237124863254 6.558953358485576 0 
0.00013361440296173093 0.4926635847601608 6.624588072993134 0 
0.00013838277449607848 0.5084332391027937 6.68735878508203 0 
0.000143151146030426 0.523922533538516 6.747436020956443 0 
0.00015268788909912108 0.5540692337084301 6.860128906604268 0 
0.00016222463216781615 0.5831343504891768 6.963816739935272 0 
0.00017176137523651123 0.611145613667353 7.05945251073299 0 
0.00018129811830520627 0.6381389288878895 7.147871194337596 0 
0.00019083486137390135 0.6641479211401857 7.229782118861186 0 
0.00020037160444259642 0.6892089163632394 7.305807197467447 0 
0.00020990834751129147 0.7133581994175916 7.376490490157542 0 
0.00021944509057998654 0.7366303173879313 7.442305342382358 0 
0.00022898183364868162 0.7590617554680855 7.50367774398111 0 
0.00024805531978607176 0.8015349199428092 7.61453956464456 0 
0.0002671288059234619 0.8410383681334567 7.711609412772555 0 
0.000286202292060852 0.8778143118681491 7.796925361724724 0 
0.00030527577819824215 0.9120856956973352 7.872147758961618 0 
0.0003243492643356323 0.9440562475379539 7.938643267776293 0 
0.0003434227504730224 0.9739119282738574 7.997548897441718 0 
0.0003815697227478027 1.0279409839030185 8.09625887869358 0 
0.000419716695022583 1.0753421826189105 8.174278296646724 0 
0.0004578636672973633 1.116880629593475 8.23560638978301 0 
0.0005341576118469238 1.184159020024595 8.318062196826913 0 
0.0006104515563964844 1.233904051630854 8.36041426813219 0 
0.0009156273345947265 1.3255988524166742 8.327573563653127 0 
0.0010682152236938477 1.3379202645836508 8.262004540786485 0 
0.0012208031127929687 1.3408454583909606 8.188186315516743 0 
0.0013733910018920896 1.3386902171664619 8.112578340405864 0 
0.0015259788909912108 1.3337324217761908 8.038077561818556 0 
0.001678566780090332 1.3272146704057297 7.965974528440611 0 
0.0018311546691894532 1.3198427871794356 7.896804283319094 0 
0.0019837425582885744 1.3120323595679642 7.830738067714686 0 
0.002136330447387695 1.3040347646687427 7.7677633214273465 0 
0.0024415062255859375 1.2880396760264317 7.650637845352902 0 
0.00274668200378418 1.2725178059218685 7.544243715636948 0 
0.003051857781982422 1.257713510570234 7.447287846731638 0 
0.0033570335601806637 1.2436974260888838 7.358584726407264 0 
0.003662209338378906 1.2304644205351212 7.277101179020597 0 
0.0039673851165771485 1.2179775695207402 7.201956042068734 0 
0.004272560894775391 1.2061871606974617 7.132399149574756 0 
0.004577736672973632 1.195040728104913 7.067794142626784 0 
0.004882912451171875 1.1844872611225004 7.007598786995492 0 
0.005493264007568359 1.164971302866426 6.898642636221172 0 
0.006103615563964843 1.1473033430702022 6.802528356406398 0 
0.006713967120361328 1.1312081505515748 6.7169896758228615 0 
0.007324318676757813 1.1164621569009097 6.640283121819475 0 
0.007934670233154298 1.1028774574700952 6.5710034728813 0 
0.008545021789550782 1.0903092348795183 6.5080833668119755 0 
0.00976572490234375 1.0677666889867923 6.398114615677261 0 
0.010986428015136718 1.048053472114575 6.305045762380683 0 
0.012207131127929687 1.0306176330943089 6.225184397117611 0 
0.013427834240722657 1.015052647810841 6.155907626004334 0 
0.014648537353515626 1.001041737246394 6.095219057974343 0 
0.01708994357910156 0.9767813003284131 5.994064680870967 0 
0.0195313498046875 0.956436008178916 5.913318108912336 0 
0.024414162255859375 0.9240880291950384 5.793459584894102 0 
0.02929697470703125 0.8994296706839869 5.710174338932963 0 
0.039062599609375 0.8642910699607846 5.606703780188311 0 
0.07812509921875 0.8023913808294139 5.501394744349797 0 
0.15625009843749998 0.7777384065312787 5.583680998025548 0 
0.23437509765624998 0.7805747380044207 5.69445433035081 0 
0.31250009687499997 0.7890245240998224 5.787192028654168 0 
0.39062509609374996 0.7983677897824553 5.861225236196751 0 
0.4687500953125 0.8072783512313303 5.920296432329288 0 
0.62500009375 0.822643081194183 6.006579997996263 0 
0.937500090625 0.8444707443531926 6.105610096517462 0 
1.2500000875 0.8584181963079217 6.156257352912271 0 
2.500000075 0.8821853064229546 6.2115297601835735 0 
5.00000005 0.8907877836638034 6.194940401551537 0 
10.0 0.8881015372253246 6.14356735414431 0 
