P M R nu
1e-07 2.7624494244044066e-05 0.2740021115436955 0 
7.10345458984375e-07 0.0005204429003493047 0.7289373910279693 0 
1.32069091796875e-06 0.0013129585678675858 0.9921098339469732 0 
2.5413818359375e-06 0.0034708531457929665 1.3712264001943515 0 
3.7620727539062504e-06 0.00619129604126473 1.6623128377816228 0 
4.982763671875e-06 0.009347223220137276 1.9062025949351744 0 
6.20345458984375e-06 0.01286146925214924 2.1193131106898275 0 
7.4241455078125e-06 0.016680117851058558 2.3102314035116014 0 
9.86552734375e-06 0.025076413149175393 2.644406766071944 0 
1.23069091796875e-05 0.03429764745890843 2.9330192008392193 0 
1.4748291015625001e-05 0.044178094564727696 3.1887397219394202 0 
1.71896728515625e-05 0.05459393432712061 3.419198850838544 0 
1.96310546875e-05 0.06544847186612089 3.629429351824549 0 
2.4513818359375e-05 0.08817604106324256 4.002408738900705 0 
2.939658203125e-05 0.11188501659852863 4.326517396635022 0 
3.4279345703124996e-05 0.13623658697909416 4.613165636378277 0 
3.9162109375e-05 0.16098035278189102 4.869919213635051 0 
4.4044873046875e-05 0.1859267499822935 5.102116998460773 0 
4.892763671875e-05 0.2109300391887564 5.313702501220721 0 
5.86931640625e-05 0.26067914390306285 5.686453360885978 0 
6.845869140624999e-05 0.30958664903221705 6.0055687061758505 0 
7.822421875e-05 0.3572603120031351 6.282599198864009 0 
8.798974609375e-05 0.40346501067589363 6.525683138758051 0 
9.77552734375e-05 0.4480680025499894 6.740806718725675 0 
0.00011728632812499999 0.5322553106627124 7.104369058276602 0 
0.00013681738281249998 0.6097657245211754 7.39923592048027 0 
0.0001563484375 0.6808949136752543 7.6422853971518006 0 
0.00019541054687499998 0.8058274837693546 8.016080243234972 0 
0.00023447265624999998 0.9108900678811673 8.285440443098599 0 
0.000312596875 1.0749611057294806 8.633036445382626 0 
0.0004688453125 1.2718587478427377 8.919395485382802 0 
0.00062509375 1.3616187870063428 8.953888472331165 0 
0.0012500875 1.4119654314534902 8.611104261746197 0 
0.00187508125 1.380291539804716 8.263868665774392 0 
0.002500075 1.3446353434819638 7.988690603144333 0 
0.00312506875 1.3121368706693 7.7678531437222755 0 
0.0037500625 1.283350350203168 7.586349809705228 0 
0.00500005 1.2351331404136743 7.30391876498894 0 
0.0075000250000000004 1.1641678177178267 6.9274125891436125 0 
0.01 1.1136221565134037 6.684365326384857 0 
