P M R nu
1e-07 1.9786115925291878e-05 0.2318897071444643 0 
7.10345458984375e-07 0.0003729659530205221 0.6170197151327617 0 
1.32069091796875e-06 0.0009414033792191164 0.8399421813141416 0 
1.931036376953125e-06 0.0016571857148414582 1.0139800515358313 0 
2.5413818359375e-06 0.0024911784387291022 1.1613295262957182 0 
3.151727294921875e-06 0.003425640024375379 1.2911676825957692 0 
3.7620727539062504e-06 0.004448187210982406 1.4083525699125095 0 
4.372418212890625e-06 0.005549490034906046 1.515827552277532 0 
4.982763671875e-06 0.0067221626474687 1.615537184891154 0 
5.593109130859376e-06 0.007960151878247496 1.7088464572446338 0 
6.20345458984375e-06 0.009258367774856854 1.7967575756978285 0 
6.813800048828125e-06 0.01061244492377332 1.8800325835978835 0 
7.4241455078125e-06 0.012018557325969664 1.9592657494961865 0 
8.034490966796875e-06 0.01347333252266439 2.0349324590171602 0 
8.64483642578125e-06 0.014973780026649789 2.107421067955213 0 
9.255181884765626e-06 0.016517209019158575 2.1770529803744285 0 
9.86552734375e-06 0.018101180693911072 2.244097850548377 0 
1.0475872802734373e-05 0.01972347054919811 2.3087845358081607 0 
1.1086218261718749e-05 0.021382038328661607 2.3713094478970342 0 
1.1696563720703124e-05 0.0230750036342108 2.4318426454737474 0 
1.23069091796875e-05 0.02480062595258258 2.4905325012416686 0 
1.2917254638671875e-05 0.026557270414820363 2.5475088967500223 0 
1.352760009765625e-05 0.028343397495399516 2.6028863216657374 0 
1.4137945556640626e-05 0.03015759915109571 2.656767691214005 0 
1.4748291015625001e-05 0.031998554631964854 2.709245215580685 0 
1.5358636474609376e-05 0.03386502188377824 2.760401558290287 0 
1.596898193359375e-05 0.03575583041434059 2.8103116840385702 0 
1.6579327392578124e-05 0.03766987500109549 2.859043459799331 0 
1.71896728515625e-05 0.0396061101076366 2.906658500289237 0 
1.7800018310546875e-05 0.041563544998833836 2.9532134514442414 0 
1.841036376953125e-05 0.0435412366528075 2.998759944799529 0 
1.9020709228515625e-05 0.045538250821669825 3.043344591484973 0 
1.96310546875e-05 0.047553726160774794 3.0870111492516172 0 
2.0241400146484376e-05 0.0495868542659958 3.1298003670812067 0 
2.085174560546875e-05 0.051636863110894146 3.171749884419054 0 
2.1462091064453127e-05 0.05370301499825439 3.2128947693819976 0 
2.2072436523437502e-05 0.055784604373289026 3.253267649071538 0 
2.2682781982421877e-05 0.05788095588222356 3.2928989370091446 0 
2.3293127441406253e-05 0.059991422537965196 3.331817108649806 0 
2.3903472900390625e-05 0.06211538405058309 3.370048792255017 0 
2.4513818359375e-05 0.06425223818920574 3.4076188922249107 0 
2.5124163818359376e-05 0.06640136959035228 3.4445501916339833 0 
2.5734509277343747e-05 0.06856222434478984 3.480864631762928 0 
2.6344854736328123e-05 0.07073427663789489 3.5165832580758996 0 
2.6955200195312498e-05 0.07291702007273645 3.5517258404668244 0 
2.7565545654296874e-05 0.07510996691044902 3.586310998706874 0 
