P M R nu
1e-07 0.09545011026212014 16.547148688796277 0 
6.960464417934418e-07 0.5774066084695016 27.37029147621853 0 
1.2920928835868835e-06 0.8091164547956813 29.113946218118937 0 
1.8881393253803254e-06 0.9448574830554671 29.60829732632922 0 
2.484185767173767e-06 1.0358396985216292 29.718263617451022 0 
3.080232208967209e-06 1.0995741677122677 29.66518586475288 0 
3.676278650760651e-06 1.1471781146098847 29.53963429075058 0 
4.272325092554092e-06 1.1835935884283375 29.38062968680329 0 
4.868371534347534e-06 1.211747681572659 29.20574541306735 0 
5.4644179761409765e-06 1.234109589358914 29.024281041612046 0 
6.060464417934418e-06 1.25212047992337 28.842471904267317 0 
6.656510859727859e-06 1.2666724861949383 28.663459309567234 0 
7.252557301521301e-06 1.2784376283376604 28.488860972091274 0 
7.848603743314743e-06 1.2879660402467137 28.319274967254923 0 
8.444650185108185e-06 1.2957433348631242 28.154850151966652 0 
9.040696626901626e-06 1.3020776122252673 27.99600492108181 0 
9.636743068695068e-06 1.3072034874287672 27.842826246170787 0 
1.023278951048851e-05 1.3113094201165039 27.6952363664375 0 
1.082883595228195e-05 1.314549291343851 27.55307075777103 0 
1.1424882394075393e-05 1.31705019829773 27.41612189141341 0 
1.2020928835868835e-05 1.3189282188007767 27.283961982730762 0 
1.2616975277662277e-05 1.3202869362367788 27.156272529493947 0 
1.3213021719455719e-05 1.3212005928416561 27.03292329432272 0 
1.3809068161249161e-05 1.3217295600011094 26.913747091885693 0 
1.4405114603042603e-05 1.3219243603834114 26.798563667343227 0 
1.5001161044836045e-05 1.3218278982065126 26.68719064055416 0 
1.5597207486629488e-05 1.3214768913176933 26.579448078951764 0 
1.6193253928422928e-05 1.3209029609370249 26.475161706503883 0 
1.678930037021637e-05 1.320133522195576 26.374164853489702 0 
1.7385346812009812e-05 1.319192387994311 26.276298565593414 0 
1.7981393253803253e-05 1.318102010887107 26.181177094672698 0 
1.8577439695596693e-05 1.3168916914815618 26.08832876739659 0 
1.9173486137390137e-05 1.315583462807219 25.997743637520607 0 
1.976953257918358e-05 1.314192895015334 25.909389333658627 0 
2.036557902097702e-05 1.3127321946180404 25.823218301909876 0 
2.096162546277046e-05 1.3112112874432083 25.739173340399056 0 
2.1557671904563905e-05 1.309638521324323 25.65719327398999 0 
2.2153718346357346e-05 1.3080209562000529 25.577214088149848 0 
2.2749764788150786e-05 1.3063646960590545 25.49917123585614 0 
2.334581122994423e-05 1.3046750113295011 25.422999853743008 0 
2.394185767173767e-05 1.302956529539822 25.348636464375975 0 
2.453790411353111e-05 1.3012133203819696 25.276018761019714 0 
2.5133950555324555e-05 1.2994489770656894 25.20508612506735 0 
2.5729996997117995e-05 1.2976667083408464 25.135779983943983 0 
2.6326043438911436e-05 1.2958693503413659 25.068043629971836 0 
2.692208988070488e-05 1.2940558470916719 25.00160871235779 0 
2.751813632249832e-05 1.2922253432140267 24.935800547070116 0 
