P M R nu
1e-07 4.019354537864492e-05 0.33053126300352564 0 
6.960464417934418e-07 0.0007312381756403836 0.8688126511760244 0 
1.2920928835868835e-06 0.001832359230640923 1.1793897274080407 0 
1.8881393253803254e-06 0.0032071004910561723 1.4204952933230401 0 
2.484185767173767e-06 0.004795698245470495 1.6234386573171289 0 
3.080232208967209e-06 0.006561265981755423 1.8012139827651257 0 
3.676278650760651e-06 0.008477816755150577 1.9607223174377875 0 
4.272325092554092e-06 0.010525645431626639 2.1061572862677775 0 
4.868371534347534e-06 0.012689090659634463 2.2402973586869614 0 
5.4644179761409765e-06 0.014955292332454332 2.3650983748828436 0 
6.060464417934418e-06 0.017313435393121093 2.4820004226193855 0 
6.656510859727859e-06 0.019754257842318056 2.592101339571368 0 
7.252557301521301e-06 0.02226971390568431 2.696261553343266 0 
7.848603743314743e-06 0.024852918833376897 2.7951777906320894 0 
8.444650185108185e-06 0.02750327200233616 2.889617930525297 0 
9.040696626901626e-06 0.030217294107601364 2.980094746237363 0 
9.636743068695068e-06 0.032989602421544986 3.0669553120367254 0 
1.023278951048851e-05 0.03581546808920089 3.150501729817673 0 
1.082883595228195e-05 0.038690645800369086 3.230997208442381 0 
1.1424882394075393e-05 0.04161128523635783 3.3086722734364353 0 
1.2020928835868835e-05 0.04457386679551288 3.383729877786458 0 
1.2616975277662277e-05 0.04757515712632357 3.4563497455246046 0 
1.3213021719455719e-05 0.050612176030239056 3.5266919821297926 0 
1.3809068161249161e-05 0.05368216283846563 3.594899801051186 0 
1.4405114603042603e-05 0.05678255605831282 3.66110202411592 0 
1.5001161044836045e-05 0.059910970973450654 3.725414975651721 0 
1.5597207486629488e-05 0.06306518379214947 3.787944167699164 0 
1.678930037021637e-05 0.06944281919833685 3.9080270887804307 0 
1.7981393253803253e-05 0.07590035134053497 4.022025122129626 0 
1.9173486137390137e-05 0.0824244563890232 4.130507930586915 0 
2.036557902097702e-05 0.089003323633732 4.233962076288311 0 
2.1557671904563905e-05 0.09562644582746006 4.332807431885963 0 
2.2749764788150786e-05 0.10229485067844397 4.427559996398371 0 
2.394185767173767e-05 0.10901161360743111 4.518690935092735 0 
2.5133950555324555e-05 0.11576754369077477 4.606434878601365 0 
2.6326043438911436e-05 0.1225547180368066 4.691006371168873 0 
2.751813632249832e-05 0.12936612404799955 4.772600667012948 0 
2.8710229206085204e-05 0.1361954778467278 4.8513953556441844 0 
2.990232208967209e-05 0.14303712063623164 4.92755244565244 0 
3.109441497325897e-05 0.1498859269640796 5.001219861889431 0 
3.2286507856845854e-05 0.15673724244968873 5.072533072343203 0 
3.3478600740432734e-05 0.16358683583192773 5.141616565236818 0 
3.467069362401962e-05 0.1704308431679498 5.208584763680878 0 
3.58627865076065e-05 0.17726574640556672 5.27354348036304 0 
3.7054879391193384e-05 0.18409310741881912 5.336635485624353 0 
3.824697227478027e-05 0.19091831857317443 5.398028139372165 0 
4.063115804195404e-05 0.20454889899450682 5.516000011727571 0 
4.301534380912781e-05 0.21813361989638833 5.627982876398815 0 
4.539952957630157e-05 0.23165291208539374 5.734442648817282 0 
4.778371534347534e-05 0.24509048010939685 5.83579485725737 0 
5.016790111064911e-05 0.25843264175735947 5.932411003318461 0 
5.255208687782287e-05 0.2716743808151906 6.024670594626061 0 
5.493627264499664e-05 0.2848282527253214 6.113028757130637 0 
5.7320458412170406e-05 0.29788534821350937 6.19774117004825 0 
5.9704644179344174e-05 0.31083656066126253 6.279026960193691 0 
6.208882994651794e-05 0.32367433361639825 6.357087653997852 0 
6.44730157136917e-05 0.33639236736237177 6.432108766186127 0 
6.685720148086547e-05 0.3489855341576113 6.504261695926485 0 
6.924138724803924e-05 0.36146122802413044 6.573771939696474 0 
7.1625573015213e-05 0.37382208345527546 6.640819690529313 0 
7.400975878238677e-05 0.38606371050449745 6.7055277407369 0 
7.639394454956054e-05 0.39818255623574833 6.768010728589832 0 
8.116231608390808e-05 0.4220409919409448 6.886723115738121 0 
8.593068761825561e-05 0.44539211778295446 6.9977899057094035 0 
9.069905915260314e-05 0.468257032778398 7.102043636405059 0 
9.546743068695067e-05 0.49062750104659725 7.2000596411977895 0 
0.00010023580222129821 0.5124987898429896 7.292341506447069 0 
0.00010500417375564574 0.5338893096462606 7.379423240919293 0 
0.00010977254528999327 0.5548070980990494 7.461733332946275 0 
0.00011454091682434081 0.5752528412448307 7.53961608212586 0 
0.00011930928835868835 0.5952332464342438 7.61339710359622 0 
0.00012407765989303588 0.6147669999421358 7.683413408978874 0 
0.0001288460314273834 0.6338597293882933 7.749919839813403 0 
0.00013361440296173093 0.6525167845337322 7.8131425546479045 0 
0.000143151146030426 0.6885732275778356 7.930629561846781 0 
0.00015268788909912108 0.7230179866971457 8.0374153446964 0 
0.00016222463216781615 0.7559279676945674 8.13476788526885 0 
0.00017176137523651123 0.7873791777444837 8.223761735822828 0 
0.00018129811830520627 0.817445656661639 8.305308762281326 0 
0.00019083486137390135 0.8461977221241308 8.380190811904095 0 
0.00020037160444259642 0.8737028428843588 8.449081130325464 0 
0.00020990834751129147 0.9000257348964259 8.512567953566233 0 
0.00022898183364868162 0.9493635054842894 8.625308948267222 0 
0.00024805531978607176 0.9946596583762601 8.721812730353962 0 
0.0002671288059234619 1.0363142381031636 8.80474513578163 0 
0.000286202292060852 1.0746829031280272 8.87622891737674 0 
0.00030527577819824215 1.1100815539020774 8.93797742158786 0 
0.0003434227504730224 1.1730599838313498 9.03761902098701 0 
0.0003815697227478027 1.2271412890454478 9.112211844632892 0 
0.000419716695022583 1.2738291126429908 9.167748379101443 0 
0.0004578636672973633 1.3143268914275774 9.208550134515843 0 
0.0005341576118469238 1.3800735787951022 9.257397535322806 0 
0.0006104515563964844 1.4284385269306885 9.273513937563498 0 
0.0007630394454956054 1.4866658551699043 9.244131392193385 0 
0.0009156273345947265 1.5118249289833796 9.172095965156148 0 
0.0010682152236938477 1.5187893955173521 9.083998666109093 0 
0.0012208031127929687 1.5162466957951695 8.992134476714636 0 
0.0013733910018920896 1.5088374855650764 8.901649125412678 0 
0.0015259788909912108 1.4989667418612407 8.814560356818015 0 
0.001678566780090332 1.4879036538989012 8.731577116117657 0 
0.0018311546691894532 1.476339676254399 8.65284199893035 0 
0.0019837425582885744 1.4646622129544287 8.57825611047592 0 
0.002136330447387695 1.4530917145761695 8.507613128864957 0 
0.0022889183364868163 1.441753261157005 8.44066743254206 0 
0.0024415062255859375 1.4307163156833314 8.377166934618117 0 
0.00274668200378418 1.4096694421477993 8.259532864687671 0 
0.003051857781982422 1.390035802045319 8.152926665872238 0 
0.0033570335601806637 1.3717625680839909 8.055830822788458 0 
0.003662209338378906 1.354748943121517 7.9669787407440396 0 
0.0039673851165771485 1.338882202344744 7.885313035717632 0 
0.004272560894775391 1.3240527563821392 7.8099517397691285 0 
0.004577736672973632 1.3101594035544355 7.740152948409191 0 
0.004882912451171875 1.29711155363098 7.675290672974165 0 
0.005493264007568359 1.2732388433629336 7.558320725099612 0 
0.006103615563964843 1.251896508069105 7.4556205051086915 0 
0.006713967120361328 1.232664867354344 7.364627377409775 0 
0.007324318676757813 1.2152142958584031 7.283378059692446 0 
0.007934670233154298 1.1992765619535184 7.210305168094931 0 
0.008545021789550782 1.1846441115609314 7.144200940691368 0 
0.00976572490234375 1.1586675184146664 7.029339195978881 0 
0.010986428015136718 1.136231288096597 6.93290275705491 0 
0.012207131127929687 1.1165983116689733 6.85079183453654 0 
0.013427834240722657 1.0992404336171087 6.780123031127752 0 
0.014648537353515626 1.083750725734093 6.718700169514831 0 
0.01708994357910156 1.0572370312596326 6.617519919541267 0 
0.0195313498046875 1.0353118242914119 6.538081792847668 0 
0.024414162255859375 1.0010755493660544 6.423166479353546 0 
0.02929697470703125 0.9755543569512561 6.346443918156274 0 
0.039062599609375 0.940257059667773 6.257734919382525 0 
0.07812509921875 0.8836119993363516 6.206066401640916 0 
0.11718759882812499 0.8707004827232908 6.271916940431046 0 
0.15625009843749998 0.8704978200253383 6.351633903352361 0 
0.19531259804687498 0.8750011136815333 6.426603756464463 0 
0.23437509765624998 0.8813131595396082 6.4931385758441 0 
0.31250009687499997 0.8951336469591985 6.601679835633814 0 
0.39062509609374996 0.908169929857092 6.684014194048547 0 
0.4687500953125 0.9196769592656014 6.747326910996515 0 
0.62500009375 0.9382445318824922 6.8360865647763545 0 
0.937500090625 0.9626582330935334 6.931648491125371 0 
1.2500000875 0.9771917322926474 6.976526666470186 0 
2.500000075 0.999344807971362 7.013500007056952 0 
5.00000005 1.0043177523555096 6.980018231702379 0 
10.0 0.9980747706256136 6.9176121355929325 0 
