P M R nu
1e-07 3.761450392741567e-05 0.3197373246903123 0 
7.10345458984375e-07 0.0007078436567771355 0.8502280249921722 0 
1.32069091796875e-06 0.0017837132731357789 1.1566800238744646 0 
1.931036376953125e-06 0.0031348112543301866 1.3954824740625094 0 
2.5413818359375e-06 0.0047048390758571874 1.5972944470430095 0 
3.7620727539062504e-06 0.008374216812493698 1.9347211816706484 0 
4.982763671875e-06 0.012615905001512747 2.216724660770341 0 
6.20345458984375e-06 0.017322790834088976 2.4625319743511698 0 
7.4241455078125e-06 0.022419995361843668 2.6822116131884868 0 
9.86552734375e-06 0.03357152159802563 3.065397916151894 0 
1.23069091796875e-05 0.045740769396843364 3.394838513064055 0 
1.4748291015625001e-05 0.058700230252788664 3.6854616765031607 0 
1.71896728515625e-05 0.07228158000800222 3.9462763872899114 0 
1.96310546875e-05 0.08635478945264882 4.1832343772636245 0 
2.2072436523437502e-05 0.10081647027005336 4.400522310778792 0 
2.4513818359375e-05 0.11558270900154675 4.601224514740135 0 
2.939658203125e-05 0.14576364401521666 4.961779980440213 0 
3.4279345703124996e-05 0.1764685520092768 5.278458548802735 0 
3.9162109375e-05 0.20739015189641102 5.560255957894968 0 
4.4044873046875e-05 0.23830359873687304 5.813520007644268 0 
4.892763671875e-05 0.2690422296116516 6.042935322415983 0 
5.3810400390624994e-05 0.29948172844514565 6.252079911101589 0 
5.86931640625e-05 0.32952927480935856 6.443760962807057 0 
6.845869140624999e-05 0.3881907382417885 6.783321574583767 0 
7.822421875e-05 0.4446699349421295 7.075223842699843 0 
8.798974609375e-05 0.49879251223249005 7.329002365039177 0 
9.77552734375e-05 0.5504963357443967 7.551629089026842 0 
0.00011728632812499999 0.6467215556838088 7.923308798115928 0 
0.00013681738281249998 0.7338295911079122 8.22005862708468 0 
0.0001563484375 0.8125785689817826 8.461023113214772 0 
0.00019541054687499998 0.9482595522007004 8.823867469000605 0 
0.00023447265624999998 1.0598268430271398 9.0778573869178 0 
0.000312596875 1.2294207400450918 9.39139373973668 0 
0.00062509375 1.5188813640768266 9.633556763131207 0 
0.000937590625 1.5598028484258613 9.440819389264174 0 
0.0012500875 1.5475207615870674 9.215094809794547 0 
0.00187508125 1.4988377321776194 8.828822203096589 0 
0.002500075 1.4515726456629972 8.528923871805684 0 
0.00312506875 1.4107025006021225 8.29079483155434 0 
0.0037500625 1.3755966672286852 8.096526398352527 0 
0.00500005 1.3184808746354657 7.796719401420156 0 
0.0062500375 1.273703507320027 7.574468717197384 0 
0.0075000250000000004 1.2373507371879722 7.4021582525942 0 
0.01 1.1812873604034408 7.15128687091496 0 
