P M R nu
1e-07 0.011808549845456302 5.701905437331225 0 
6.960464417934418e-07 0.14575651296629508 12.744291960953728 0 
1.2920928835868835e-06 0.27348924165623745 15.32949412884793 0 
1.8881393253803254e-06 0.37668449038533786 16.712571362913 0 
2.484185767173767e-06 0.4607580961751403 17.56731753449393 0 
3.080232208967209e-06 0.5296741429423918 18.130318550639746 0 
3.676278650760651e-06 0.5864842968751868 18.51236572773951 0 
4.272325092554092e-06 0.6342854461373316 18.78006671190172 0 
4.868371534347534e-06 0.67501216824941 18.970652494783995 0 
5.4644179761409765e-06 0.7099036216573924 19.105822682452235 0 
6.060464417934418e-06 0.7399614708289545 19.20022651149637 0 
7.252557301521301e-06 0.7888973809691404 19.305815160104164 0 
9.636743068695068e-06 0.8567248927517485 19.333273644070616 0 
1.2020928835868835e-05 0.8997040497816702 19.246248988623076 0 
1.3213021719455719e-05 0.9153839255322999 19.183429755311796 0 
1.4405114603042603e-05 0.9282378313017349 19.11385209044532 0 
1.5597207486629488e-05 0.9388071868362362 19.040174467396103 0 
1.678930037021637e-05 0.9475217663784569 18.96415623006089 0 
1.7981393253803253e-05 0.9548475401109842 18.886744598338247 0 
1.9173486137390137e-05 0.9610667901672478 18.80908339932474 0 
2.036557902097702e-05 0.9663512922797776 18.73191276727731 0 
2.1557671904563905e-05 0.970836096688861 18.65568695578428 0 
2.2749764788150786e-05 0.9746313939961796 18.58069482879348 0 
2.394185767173767e-05 0.9778287975682205 18.507119987955694 0 
2.5133950555324555e-05 0.9805053170829913 18.43507523997195 0 
2.6326043438911436e-05 0.9827647642795462 18.364137045836554 0 
2.751813632249832e-05 0.9847763754085764 18.293655658944417 0 
2.8710229206085204e-05 0.9865996939161243 18.22408662459408 0 
2.990232208967209e-05 0.9882644232856702 18.155693226218098 0 
3.109441497325897e-05 0.9897897234270062 18.088624498553482 0 
3.2286507856845854e-05 0.991189174905434 18.02296251300817 0 
3.3478600740432734e-05 0.9924731034890877 17.958746773020483 0 
3.58627865076065e-05 0.9947260099804183 17.834679946377648 0 
3.824697227478027e-05 0.9966289335224248 17.715696892082583 0 
4.063115804195404e-05 0.9984753177109248 17.598735265208617 0 
4.301534380912781e-05 1.0004007213571524 17.484587115579714 0 
4.539952957630157e-05 1.0024246823040126 17.37394565851738 0 
4.778371534347534e-05 1.0045386254923678 17.26712001802126 0 
5.016790111064911e-05 1.0067247671366657 17.16418687542505 0 
5.255208687782287e-05 1.0090440832516883 17.063760916529 0 
5.493627264499664e-05 1.0115683603851482 16.965547676196394 0 
5.7320458412170406e-05 1.0142980738608691 16.86996328206151 0 
5.9704644179344174e-05 1.0172182495618338 16.777224493344924 0 
6.208882994651794e-05 1.020307980885913 16.687432313253737 0 
6.44730157136917e-05 1.023552719901964 16.60046508398402 0 
6.685720148086547e-05 1.0269884115657781 16.51566137899083 0 
6.924138724803924e-05 1.0306165864572434 16.433120824142673 0 
7.1625573015213e-05 1.0344228760386698 16.352954981647443 0 
7.400975878238677e-05 1.038389637565006 16.275210710947018 0 
7.639394454956054e-05 1.0424982731343124 16.199893404066657 0 
7.877813031673432e-05 1.0467392348425597 16.126867054055307 0 
8.116231608390808e-05 1.0511268768768287 16.055832636320392 0 
8.354650185108184e-05 1.0556517754078998 15.986820866129712 0 
8.593068761825561e-05 1.0603001188987293 15.919841523766431 0 
8.831487338542938e-05 1.0650576443247148 15.8548801333551 0 
9.069905915260314e-05 1.0699102545759116 15.791905411704974 0 
9.546743068695067e-05 1.0798800005426716 15.671471875119769 0 
0.00010023580222129821 1.0901836123370277 15.557827359778791 0 
0.00010500417375564574 1.1007404085811723 15.450743147308629 0 
0.00010977254528999327 1.1114860646526907 15.349789294967525 0 
0.00011454091682434081 1.1223989411599036 15.254381312761328 0 
0.00011930928835868835 1.133424286107901 15.16423617433682 0 
0.00012407765989303588 1.1445120991179252 15.079025730185139 0 
0.0001288460314273834 1.1556452881769805 14.998294511852777 0 
0.00013361440296173093 1.1667911895774818 14.921760909208421 0 
0.00013838277449607848 1.1779140747968395 14.849166439830686 0 
0.000143151146030426 1.188996467159896 14.780188472356963 0 
