P M R nu
1e-07 6.096361344901883e-05 0.4070772385415387 0 
7.10345458984375e-07 0.0011428247163771902 1.0807790236830623 0 
1.32069091796875e-06 0.0028690364812103747 1.4680786858878683 0 
1.931036376953125e-06 0.005023789356475875 1.7685244780919447 0 
2.5413818359375e-06 0.007512985780598035 2.02133198914964 0 
3.151727294921875e-06 0.010278773607704697 2.24276045932639 0 
3.7620727539062504e-06 0.013280574266514536 2.4414422217747367 0 
4.982763671875e-06 0.01987613172178861 2.789775879473872 0 
6.20345458984375e-06 0.027120491808695635 3.0911416032386723 0 
7.4241455078125e-06 0.03488972537235247 3.3585809484035254 0 
8.64483642578125e-06 0.04309175853244821 3.5999819545701897 0 
9.86552734375e-06 0.05165505367482811 3.82055995444014 0 
1.23069091796875e-05 0.06964638479283422 4.2129485987449975 0 
1.4748291015625001e-05 0.08851456534931232 4.555297677570849 0 
1.71896728515625e-05 0.10801147365014171 4.859434400555468 0 
1.96310546875e-05 0.1279531577298273 5.13317952192772 0 
2.2072436523437502e-05 0.14819921387862545 5.382032280122478 0 
2.4513818359375e-05 0.16864023255343694 5.610037779596886 0 
2.6955200195312498e-05 0.1891896190893961 5.820276130549867 0 
2.939658203125e-05 0.20977803599300301 6.015157639595386 0 
3.4279345703124996e-05 0.25085839604860705 6.3662063627952215 0 
3.9162109375e-05 0.2915467146097225 6.6748190498419335 0 
4.4044873046875e-05 0.33161913926739184 6.949135336792947 0 
4.892763671875e-05 0.37092561115670425 7.195108263836205 0 
5.3810400390624994e-05 0.4093668073376462 7.417242927839751 0 
5.86931640625e-05 0.4468790939519361 7.6190419296441085 0 
6.845869140624999e-05 0.5189828640214331 7.972232973590961 0 
7.822421875e-05 0.5871246552659882 8.271313754219378 0 
8.798974609375e-05 0.6513573097985808 8.527750955336009 0 
9.77552734375e-05 0.7118209897434358 8.7498064340386 0 
0.00011728632812499999 0.8221981670828833 9.11395463152812 0 
0.00013681738281249998 0.9198843295532373 9.39804626107346 0 
0.0001563484375 1.0064873403337815 9.623641178390493 0 
0.00019541054687499998 1.1520753172961242 9.952536726869667 0 
0.00023447265624999998 1.2684287123512439 10.172203268083871 0 
0.000312596875 1.439347151127869 10.422612028916081 0 
0.00062509375 1.7173898235882599 10.521531659244104 0 
0.000937590625 1.7435317366928484 10.266851091714686 0 
0.0012500875 1.7175693104975018 10.004847150861984 0 
0.001562584375 1.6830580786538833 9.774771979523518 0 
0.00187508125 1.648931778677819 9.575541138698961 0 
0.002500075 1.5882006509091233 9.249556069030634 0 
0.00312506875 1.5376285843599717 8.993575359226682 0 
0.0037500625 1.495194409940862 8.786362183606476 0 
0.00500005 1.4277578512920557 8.469440836998789 0 
0.0062500375 1.3761022817517115 8.236991960058766 0 
0.0075000250000000004 1.334888934804967 8.058535231276375 0 
0.01 1.2725546357537603 7.802237192291018 0 
