P M R nu
1e-07 0.03196868837152081 9.437373450056533 0 
6.960464417934418e-07 0.30214207546070077 18.848924523266437 0 
1.2920928835868835e-06 0.4939969061712293 21.40845844030235 0 
1.8881393253803254e-06 0.6278734725224714 22.55818908279571 0 
2.484185767173767e-06 0.7249597613898408 23.15073260034761 0 
3.080232208967209e-06 0.7987608750275094 23.47370269098836 0 
3.676278650760651e-06 0.8568022622619208 23.650695373283305 0 
4.272325092554092e-06 0.9029855577615619 23.737494457592174 0 
4.868371534347534e-06 0.9405298604550145 23.767633289841093 0 
6.060464417934418e-06 0.9977810168637552 23.73218684195043 0 
7.252557301521301e-06 1.0382378532462235 23.62761203788739 0 
7.848603743314743e-06 1.0540906854117997 23.56162768513241 0 
8.444650185108185e-06 1.0677293192154895 23.490439438142747 0 
9.040696626901626e-06 1.079494456662547 23.415871053733646 0 
9.636743068695068e-06 1.0896623666143008 23.33921424681766 0 
1.023278951048851e-05 1.098460396895783 23.26140743506887 0 
1.082883595228195e-05 1.1060773361566487 23.183140461241997 0 
1.1424882394075393e-05 1.1126787073354385 23.104880282455493 0 
1.2020928835868835e-05 1.1184252776211494 23.026930762226208 0 
1.2616975277662277e-05 1.123429244448207 22.94964290625729 0 
1.3213021719455719e-05 1.1277809696717056 22.873257592860313 0 
1.3809068161249161e-05 1.131556986361646 22.797940742721547 0 
1.4405114603042603e-05 1.1348229423180114 22.723807155102943 0 
1.5001161044836045e-05 1.137635525352556 22.650934133282963 0 
1.5597207486629488e-05 1.1400440047351312 22.57937147327903 0 
1.6193253928422928e-05 1.142091384568465 22.50914853399496 0 
1.678930037021637e-05 1.1438153543080893 22.440278724431757 0 
1.7385346812009812e-05 1.1452516262360315 22.372708307441837 0 
1.7981393253803253e-05 1.1464510566842736 22.30615397239199 0 
1.8577439695596693e-05 1.147447605439478 22.240665671191774 0 
1.9173486137390137e-05 1.1482638632545632 22.176300276094917 0 
1.976953257918358e-05 1.148918140828836 22.113085953344406 0 
2.036557902097702e-05 1.149425971781954 22.051033946308372 0 
2.1557671904563905e-05 1.1500542748844678 21.930404812822903 0 
