P M R nu
1e-07 4.894048318814931e-05 0.3647211007816796 0 
7.10345458984375e-07 0.0009195417179950055 0.9692376930263633 0 
1.32069091796875e-06 0.002313616195459788 1.3177702155811268 0 
1.931036376953125e-06 0.004059955257925817 1.588864618091152 0 
2.5413818359375e-06 0.0060842885410157125 1.8175571107124346 0 
3.7620727539062504e-06 0.01079822247183262 2.198950409046386 0 
4.982763671875e-06 0.016222241475948838 2.5166277553095777 0 
6.20345458984375e-06 0.022214369009327065 2.7926383836366346 0 
7.4241455078125e-06 0.02867559244547276 3.038547504374274 0 
8.64483642578125e-06 0.03553162487594707 3.261337943442013 0 
9.86552734375e-06 0.04272410237164483 3.465619517205988 0 
1.23069091796875e-05 0.05793714534315813 3.8307520264881405 0 
1.4748291015625001e-05 0.0740218079065471 4.151192592522219 0 
1.71896728515625e-05 0.09076485885404857 4.43736948552654 0 
1.96310546875e-05 0.10800442411914508 4.696181623181311 0 
2.2072436523437502e-05 0.12561408587814313 4.9324857916639555 0 
2.4513818359375e-05 0.14349308962783422 5.14986087816983 0 
2.939658203125e-05 0.17974790471550406 5.538159544628047 0 
3.4279345703124996e-05 0.21627636750129006 5.876796967933645 0 
3.9162109375e-05 0.2527394647052147 6.176182946130509 0 
4.4044873046875e-05 0.28889940922257734 6.443642807637767 0 
4.892763671875e-05 0.3245879435810722 6.6845650441578615 0 
5.3810400390624994e-05 0.35968601673029127 6.903049891041636 0 
5.86931640625e-05 0.3941102159686954 7.102302248526288 0 
6.845869140624999e-05 0.46072758147103965 7.452868152398359 0 
7.822421875e-05 0.5241884755081505 7.751651813442164 0 
8.798974609375e-05 0.5844259732365802 8.009352491911528 0 
9.77552734375e-05 0.6414790340796404 8.233734840772676 0 
0.00011728632812499999 0.7464620153587475 8.604499163811983 0 
0.00013681738281249998 0.8402353700743674 8.896610174571357 0 
0.0001563484375 0.9240294863338571 9.13080380224394 0 
0.00019541054687499998 1.0662946779198188 9.477072524031836 0 
0.00023447265624999998 1.181298290081398 9.713236512486601 0 
0.000312596875 1.352571561846177 9.992595178101974 0 
0.00062509375 1.6372783409960385 10.155930356567714 0 
0.000937590625 1.6696455973858098 9.927301328160574 0 
0.0012500875 1.6491420280646316 9.679804475174425 0 
0.001562584375 1.6189785989701038 9.459344056703328 0 
0.00187508125 1.5883466795949077 9.267175636065021 0 
0.002500075 1.5328811635214 8.951102474988309 0 
0.00312506875 1.4860997510733445 8.701831065695407 0 
0.0037500625 1.4465285140758497 8.499438087528766 0 
0.00500005 1.3831224354747849 8.18879176998794 0 
0.0062500375 1.3341493601774943 7.959973969038257 0 
0.0075000250000000004 1.294826804364404 7.783602197366781 0 
0.01 1.2349179006240538 7.5288631658768095 0 
