P M R nu
1e-07 1.3043853414273024e-05 0.18827619276516416 0 
7.10345458984375e-07 0.000246155314793805 0.5011954403295463 0 
1.32069091796875e-06 0.0006220254906342553 0.6825755987297982 0 
2.5413818359375e-06 0.0016497666037583803 0.9445907779557889 0 
4.982763671875e-06 0.004471751317678142 1.31635322303167 0 
7.4241455078125e-06 0.008030451693260507 1.599206692869064 0 
9.86552734375e-06 0.012147606592262706 1.8348498686312433 0 
1.4748291015625001e-05 0.021658446594671043 2.222663459278101 0 
1.96310546875e-05 0.03245608042119477 2.5409422426219535 0 
2.4513818359375e-05 0.044209891234431226 2.813873206582387 0 
2.939658203125e-05 0.05669209599441158 3.0540620545704478 0 
3.4279345703124996e-05 0.06973450906391572 3.269105139592899 0 
3.9162109375e-05 0.08320759618189823 3.4640181187966332 0 
4.892763671875e-05 0.11105510539612735 3.806637664699315 0 
5.86931640625e-05 0.139623350609388 4.100761538467072 0 
6.845869140624999e-05 0.16849523815437628 4.357833640439409 0 
7.822421875e-05 0.19737724335609702 4.585458760564297 0 
9.77552734375e-05 0.25439044747830014 4.97246711687937 0 
0.00011728632812499999 0.30959474548458915 5.290585256439109 0 
0.00013681738281249998 0.3624485471139829 5.557325060475719 0 
0.0001563484375 0.41270360438054093 5.784272877135948 0 
0.00019541054687499998 0.5046534700336713 6.146803830160727 0 
0.00023447265624999998 0.5847046570053551 6.41735720091513 0 
0.000312596875 0.712518273171838 6.776604992658851 0 
0.0004688453125 0.8726870253138529 7.101953099670836 0 
0.00062509375 0.9576893294584871 7.1951202132993926 0 
0.0012500875 1.063311800814409 7.064822219648077 0 
0.00187508125 1.0792491587771498 6.845323937014527 0 
0.002500075 1.0763805418013828 6.653385567005647 0 
0.0037500625 1.056497291455778 6.353632213422532 0 
0.00500005 1.0332696665387509 6.131703104234078 0 
0.0075000250000000004 0.9909078745025265 5.8213463697200245 0 
0.01 0.9561073293745957 5.611173405115983 0 
