P M R nu
1e-07 0.0002474396090220881 0.8205823777286279 0 
6.960464417934418e-07 0.004319333160383406 2.119987326519744 0 
1.2920928835868835e-06 0.010401164698711475 2.8303537817217492 0 
1.8881393253803254e-06 0.01752879037634703 3.355375524914793 0 
2.484185767173767e-06 0.025306703105848163 3.7785409816685815 0 
3.080232208967209e-06 0.03348267872894084 4.133729444921721 0 
3.676278650760651e-06 0.04188975680976449 4.439317711861112 0 
4.272325092554092e-06 0.05041226593191116 4.706716000408066 0 
4.868371534347534e-06 0.05896746016690767 4.9436130708266015 0 
5.4644179761409765e-06 0.06749505667121145 5.155495482037515 0 
6.060464417934418e-06 0.07595071503786242 5.346446932116655 0 
6.656510859727859e-06 0.08430173144105593 5.519606816997533 0 
7.252557301521301e-06 0.09252406584358132 5.677450766753117 0 
7.848603743314743e-06 0.10060022521777265 5.82197145552837 0 
8.444650185108185e-06 0.10851772314664478 5.954800342364604 0 
9.040696626901626e-06 0.11626793034449506 6.077292157540819 0 
9.636743068695068e-06 0.12384520627323264 6.190585397960015 0 
1.023278951048851e-05 0.13124623870034854 6.2956469446023515 0 
1.082883595228195e-05 0.13848023476658217 6.39345303482335 0 
1.1424882394075393e-05 0.14562351086764536 6.4857627528891655 0 
1.2020928835868835e-05 0.15268132511694354 6.573194192775818 0 
1.2616975277662277e-05 0.15964501227149772 6.656077744254477 0 
1.3213021719455719e-05 0.1665083484669065 6.734718431719167 0 
1.3809068161249161e-05 0.17326682038820837 6.80939726333063 0 
1.4405114603042603e-05 0.17991721269830196 6.880373077050635 0 
1.5001161044836045e-05 0.1864573269314726 6.94788410166492 0 
1.5597207486629488e-05 0.1928857706483821 7.012149640345325 0 
1.678930037021637e-05 0.20540520863671186 7.131736128736128 0 
1.7981393253803253e-05 0.21747538898093696 7.240566911395238 0 
1.9173486137390137e-05 0.22910190061672503 7.339865368266846 0 
2.036557902097702e-05 0.24029418303264702 7.430680626712094 0 
2.1557671904563905e-05 0.25106415591369013 7.513916175455937 0 
2.2749764788150786e-05 0.26145158697788096 7.590556847684595 0 
2.394185767173767e-05 0.2716658471770531 7.6628085123901375 0 
2.5133950555324555e-05 0.28173432220569733 7.731334598626122 0 
2.6326043438911436e-05 0.2916429724368147 7.796362880171061 0 
2.8710229206085204e-05 0.3109433675191804 7.916724722109509 0 
3.109441497325897e-05 0.32951813089810766 8.025358317880672 0 
3.3478600740432734e-05 0.34734841321106136 8.123551006516388 0 
3.58627865076065e-05 0.3644655530230973 8.212610786835157 0 
3.824697227478027e-05 0.3812171536673743 8.295441903008358 0 
4.063115804195404e-05 0.3976602495811919 8.37312608649036 0 
4.301534380912781e-05 0.41375932170398316 8.446010569289152 0 
4.539952957630157e-05 0.4294902626251018 8.514402538796256 0 
4.778371534347534e-05 0.4448375965827871 8.578588016282472 0 
5.255208687782287e-05 0.47466315424313427 8.69681855357057 0 
5.7320458412170406e-05 0.5036175944813504 8.804536526594383 0 
6.208882994651794e-05 0.5315921893544564 8.902721172637944 0 
