P M R nu
4.301534380912781e-05 0.1245825018541589 4.171528899169064 0 
4.539952957630157e-05 0.13330250764854323 4.264071780010183 0 
4.778371534347534e-05 0.14206152981862274 4.352858538647317 0 
5.016790111064911e-05 0.15084940996206017 4.438158042022454 0 
5.255208687782287e-05 0.15965701645553226 4.520209250289208 0 
5.493627264499664e-05 0.16847612942652346 4.599225867589297 0 
5.7320458412170406e-05 0.17729933133457387 4.675399955556444 0 
5.9704644179344174e-05 0.18611991536286046 4.748904867504773 0 
6.208882994651794e-05 0.1949318432860426 4.819898012347851 0 
6.44730157136917e-05 0.20373111436448785 4.888534381787431 0 
6.685720148086547e-05 0.2125133979695743 4.954949203547901 0 
6.924138724803924e-05 0.22127401495933413 5.019259993239631 0 
7.1625573015213e-05 0.23000874188821524 5.081574920377362 0 
7.639394454956054e-05 0.24738559643849817 5.2006090541589085 0 
8.116231608390808e-05 0.264617552159768 5.3127651740049515 0 
8.593068761825561e-05 0.2816870206223243 5.418685228944142 0 
9.069905915260314e-05 0.298578102468946 5.518914693832436 0 
9.546743068695067e-05 0.3152756921303597 5.613915988655381 0 
0.00010023580222129821 0.3317676281701666 5.704097717063045 0 
0.00010500417375564574 0.3480469413810255 5.78983781790528 0 
0.00010977254528999327 0.3641077143350857 5.871469153742024 0 
0.00011454091682434081 0.37994355695540577 5.949278553482144 0 
0.00011930928835868835 0.3955496558110141 6.023524590408253 0 
0.00012407765989303588 0.41092390190643097 6.094447887293967 0 
0.0001288460314273834 0.42606592795828163 6.162270371441472 0 
0.00013361440296173093 0.4409740141539119 6.227183668844869 0 
0.00013838277449607848 0.455647287293874 6.289362833105706 0 
0.000143151146030426 0.470086022617657 6.348970105050178 0 
0.00015268788909912108 0.49826808036684106 6.461071754946607 0 
0.00016222463216781615 0.5255311114542055 6.564540016579285 0 
0.00017176137523651123 0.5518937971623498 6.660279937880763 0 
0.00018129811830520627 0.5773777523821095 6.749067835844936 0 
0.00019083486137390135 0.6020060069938732 6.831571208661374 0 
0.00020037160444259642 0.6258056353351249 6.9083804742134145 0 
0.00020990834751129147 0.6488016139468354 6.980002811335585 0 
0.00021944509057998654 0.6710224042308562 7.046894665557702 0 
0.00022898183364868162 0.6924941484703977 7.109452960324919 0 
0.00024805531978607176 0.7332989940834668 7.222956523425588 0 
0.0002671288059234619 0.7714256217196118 7.322930228093767 0 
0.000286202292060852 0.8070734516487925 7.411326927104399 0 
0.00030527577819824215 0.8404293379014636 7.4897435312555025 0 
0.0003243492643356323 0.8716667318794402 7.5594998133703015 0 
0.0003434227504730224 0.900945473912786 7.6216964248173085 0 
0.0003815697227478027 0.954204382605503 7.726977424634403 0 
0.000419716695022583 1.0011016418602507 7.811150817447619 0 
0.0004578636672973633 1.0420904375452498 7.8776422563688735 0 
0.0005341576118469238 1.10847544938312 7.968527399940666 0 
0.0006104515563964844 1.1577778028936119 8.017881000882774 0 
0.0009156273345947265 1.2511285554498506 8.006258158000243 0 
0.0010682152236938477 1.2654107813654047 7.948854673419039 0 
0.0012208031127929687 1.2704913780627758 7.882011936349064 0 
0.0013733910018920896 1.2704770440260371 7.812421542098936 0 
0.0015259788909912108 1.2675579566131223 7.743178492200987 0 
0.001678566780090332 1.2629472838079179 7.675723925510925 0 
0.0018311546691894532 1.2573466272335967 7.610710561747633 0 
0.002136330447387695 1.2447007271352692 7.488825099667885 0 
0.0024415062255859375 1.2314283132499195 7.37767905469287 0 
0.00274668200378418 1.2182674849568287 7.2763798879796635 0 
0.003051857781982422 1.2055276085234048 7.183830159885591 0 
0.0033570335601806637 1.193330737876838 7.098979678584088 0 
0.003662209338378906 1.1817124890662287 7.02089497734851 0 
0.0039673851165771485 1.1706680196190506 6.948769271758469 0 
0.004272560894775391 1.1601737989068548 6.881912009171957 0 
0.004882912451171875 1.140707710266937 6.7617271912621195 0 
0.005493264007568359 1.1230469242306038 6.656556820556856 0 
