P M R nu
1e-07 0.5287760285425961 42.955811649919 0 
7.10345458984375e-07 1.1758216696922896 45.96196375662191 0 
1.32069091796875e-06 1.340379478691032 44.54077728395866 0 
1.931036376953125e-06 1.421510676031992 43.30499168489802 0 
2.5413818359375e-06 1.4693240331353314 42.27865728383726 0 
3.151727294921875e-06 1.499916041142269 41.41188247397882 0 
3.7620727539062504e-06 1.520322318919297 40.6656632549685 0 
4.372418212890625e-06 1.5341779289464872 40.01269714810615 0 
4.982763671875e-06 1.5435733583455262 39.43370152573989 0 
5.593109130859376e-06 1.549804429336634 38.914696447035155 0 
6.20345458984375e-06 1.5537202668570156 38.445269404674804 0 
6.813800048828125e-06 1.5559016763767768 38.017472945694124 0 
7.4241455078125e-06 1.5567596804112191 37.625109396456224 0 
8.034490966796875e-06 1.5565933344876834 37.263253146054566 0 
8.64483642578125e-06 1.5556252675187636 36.92792677368095 0 
9.255181884765626e-06 1.5540244187857395 36.6158712866525 0 
9.86552734375e-06 1.5519211107547008 36.32438221517768 0 
1.0475872802734373e-05 1.5494172773340797 36.051189641588586 0 
1.1086218261718749e-05 1.5465936113829843 35.79437031745486 0 
1.1696563720703124e-05 1.5435146506858517 35.55227775524159 0 
1.23069091796875e-05 1.5402324817860389 35.323493391837076 0 
1.2917254638671875e-05 1.5367894765049608 35.10678325190491 0 
1.352760009765625e-05 1.5332203101556012 34.90106848982414 0 
1.4748291015625001e-05 1.5258127957136138 34.51893215448311 0 
1.596898193359375e-05 1.5181845583420954 34.170690293927066 0 
1.71896728515625e-05 1.5104565991002965 33.85123130435458 0 
1.841036376953125e-05 1.5027134268357898 33.556392206561085 0 
1.96310546875e-05 1.49501417002586 33.28273211086833 0 
2.085174560546875e-05 1.4873999557525373 33.027368682775496 0 
2.2072436523437502e-05 1.4798990032531112 32.78786188283193 0 
2.3293127441406253e-05 1.4725301999238072 32.56212706073513 0 
2.4513818359375e-05 1.4653056656996346 32.34837088222077 0 
2.6955200195312498e-05 1.4513148642384177 31.950795316041944 0 
2.939658203125e-05 1.4379487456330526 31.58501018929856 0 
3.1837963867187494e-05 1.4252015427208478 31.24333951628393 0 
3.4279345703124996e-05 1.413056574965554 30.919964619200947 0 
3.67207275390625e-05 1.4014951892024299 30.61049906632492 0 
3.9162109375e-05 1.3905008424927077 30.31166399581386 0 
4.16034912109375e-05 1.3800604033738895 30.02103669898791 0 
4.4044873046875e-05 1.3701640396424393 29.73685284922472 0 
4.64862548828125e-05 1.3608044474417753 29.45785274422619 0 
4.892763671875e-05 1.3519759465481305 29.18315758176419 0 
5.136901855468749e-05 1.3436736281238386 28.912179227243584 0 
5.3810400390624994e-05 1.335892656498813 28.64454734336241 0 
5.6251782226562495e-05 1.3286277268516171 28.380052204486375 0 
5.86931640625e-05 1.3218727245109525 28.118605399664762 0 
6.11345458984375e-05 1.315620494847179 27.860201736839937 0 
6.357592773437499e-05 1.3098627191603909 27.604899012224156 0 
6.601730957031249e-05 1.3045899059818764 27.352792812425015 0 
6.845869140624999e-05 1.2997914017055958 27.104006634420372 0 
7.090007324218749e-05 1.2954554879624933 26.85867447635283 0 
7.334145507812499e-05 1.2915694773863673 26.616937105400233 0 
7.57828369140625e-05 1.2881198411534884 26.378933453252607 0 
7.822421875e-05 1.2850923421820504 26.14479212069 0 
8.06656005859375e-05 1.282472176663276 25.914634039679086 0 
8.3106982421875e-05 1.2802440975624318 25.68856615917279 0 
8.55483642578125e-05 1.278392573021623 25.46667980496264 0 
8.798974609375e-05 1.2769018659832934 25.24905348815022 0 
9.04311279296875e-05 1.2757561730952969 25.0357446940587 0 
9.2872509765625e-05 1.2749397239290419 24.82680050408515 0 
9.531389160156249e-05 1.2744368605351974 24.622250835655684 0 
9.77552734375e-05 1.274232122454375 24.422110477893423 0 
0.00010263803710937498 1.2746565596229513 24.0350516703636 0 
0.00010752080078124999 1.2760955737929933 23.665491277193144 0 
0.00011240356445312499 1.2784381557143272 23.313127578482224 0 
0.00011728632812499999 1.2815805832185911 22.9775244871562 0 
0.000122169091796875 1.285426899363433 22.658142684491914 0 
0.00012705185546874997 1.2898890422975515 22.35436866379441 0 
0.00013193461914062497 1.2948866984579868 22.06553707547903 0 
0.00013681738281249998 1.3003470510636754 21.79095548555248 0 
0.00014170014648437498 1.3062043833377694 21.529917805267864 0 
0.00014658291015624998 1.3123996012240489 21.281717560904987 0 
0.00015146567382812498 1.318879768414187 21.045659031416267 0 
0.0001563484375 1.3255975754286942 20.821064331088316 0 
0.000161231201171875 1.3325108528773586 20.607277472211234 0 
0.00016611396484375 1.3395820904024196 20.403671979212923 0 
0.0001758794921875 1.3540691223792107 20.02463776116033 0 
0.00018564501953125 1.3688356243373294 19.679540724449655 0 
0.00019541054687499998 1.383707620977207 19.364449680593037 0 
0.00020517607421874996 1.398550412313122 19.07590159990402 0 
0.00021494160156249997 1.413260517848954 18.810862768309374 0 
0.00022470712890624997 1.427759237118738 18.566681651459994 0 
0.00023447265624999998 1.441987519406796 18.341049054355576 0 
0.00024423818359375 1.4559017968856127 18.13194765789105 0 
0.0002540037109375 1.4694707317468483 17.937619753798213 0 
0.000273534765625 1.4954936619080517 17.587336892422215 0 
0.0002930658203125 1.5199650744881523 17.28006830998689 0 
0.000312596875 1.542870743877488 17.007994593815823 0 
0.00033212792968749993 1.5642429995183518 16.765024068115057 0 
0.00035165898437499994 1.5841413477470472 16.546359950570942 0 
0.00039072109374999997 1.6198208423904277 16.16746394153283 0 
0.000429783203125 1.650560687353346 15.84885103946915 0 
0.0004688453125 1.6770064401555884 15.575541844308702 0 
0.0005079074218749999 1.6997455157446273 15.337217206021581 0 
0.00054696953125 1.719288971268899 15.126576770230628 0 
0.00062509375 1.749774015100865 14.772511634815089 0 
0.00070321796875 1.7700980017320365 14.48869153911806 0 
0.0007813421875 1.7822621248173094 14.256508182889595 0 
0.000937590625 1.7893512967931615 13.899807655781084 0 
0.0010938390625 1.7826155816148173 13.637340103231736 0 
0.0012500875 1.769130147835927 13.432284376112948 0 
0.001562584375 1.7350544453381664 13.119230097408456 0 
0.00187508125 1.699766354919507 12.879090318883781 0 
0.002500075 1.6356748543450446 12.515030734669455 0 
0.00312506875 1.5818305958768333 12.242369670773357 0 
0.0037500625 1.5365714440812537 12.02723672899788 0 
0.00500005 1.4647865387256045 11.707738183734612 0 
0.0062500375 1.4100830307466772 11.483086145685615 0 
0.0075000250000000004 1.366696807275527 11.318955045816832 0 
0.01 1.3016327888010757 11.103330078414762 0 
