P M R nu
1e-07 8.543184098687038e-05 0.4819490574226873 0 
7.10345458984375e-07 0.0015880588224842396 1.2750234367271571 0 
1.32069091796875e-06 0.003955673645749838 1.7262066340921416 0 
1.931036376953125e-06 0.006876103895482166 2.073050613046231 0 
2.5413818359375e-06 0.01021300805819828 2.3625162073974035 0 
3.151727294921875e-06 0.013883354796790476 2.6141630654365384 0 
3.7620727539062504e-06 0.017829756850755427 2.8384141864379604 0 
4.982763671875e-06 0.026390080621115704 3.2280034652046767 0 
6.20345458984375e-06 0.03565140589391469 3.5614000065117493 0 
7.4241455078125e-06 0.04545253188346753 3.8544716788845887 0 
8.64483642578125e-06 0.055678261664639135 4.116816909767001 0 
9.86552734375e-06 0.06624230372281069 4.354772401235816 0 
1.1086218261718749e-05 0.07707780691927266 4.572781838218296 0 
1.23069091796875e-05 0.08813166298452478 4.774104860278842 0 
1.4748291015625001e-05 0.11072996684570134 5.136043501157419 0 
1.71896728515625e-05 0.13377459883152926 5.454723355625357 0 
1.96310546875e-05 0.1570800001780932 5.739399194802731 0 
2.2072436523437502e-05 0.18051047423846767 5.996513705815848 0 
2.4513818359375e-05 0.2039643150464298 6.230760277637546 0 
2.6955200195312498e-05 0.22736392472156183 6.44567880613915 0 
2.939658203125e-05 0.25064934262290983 6.644015197742741 0 
3.4279345703124996e-05 0.2967007232188916 6.999239017486584 0 
3.9162109375e-05 0.34185291108350085 7.309443963969374 0 
4.4044873046875e-05 0.38594291517640217 7.583610176121632 0 
4.892763671875e-05 0.42887321559032876 7.828229015444257 0 
5.3810400390624994e-05 0.4705895798014813 8.048163251334703 0 
5.86931640625e-05 0.5110670912013203 8.247160454784334 0 
6.845869140624999e-05 0.5883004701231225 8.593587432402977 0 
7.822421875e-05 0.6606783434266514 8.885024010566097 0 
8.798974609375e-05 0.728419262963697 9.133417342082701 0 
9.77552734375e-05 0.7917921074851212 9.347302538100662 0 
0.00011728632812499999 0.9065763735298972 9.695307836870954 0 
0.00013681738281249998 1.007256091959007 9.963972841057394 0 
0.0001563484375 1.095836683659784 10.175067105950202 0 
0.00019541054687499998 1.2433473683271543 10.477827335237702 0 
0.00023447265624999998 1.3599517496150424 10.674854699702745 0 
0.000312596875 1.5289681910245816 10.888386126272373 0 
0.00062509375 1.7973394904573883 10.909587388449113 0 
0.000937590625 1.8168219038602946 10.626083645689176 0 
0.0012500875 1.7854812076309274 10.349233957452645 0 
0.001562584375 1.7467771423345737 10.109718825416465 0 
0.00187508125 1.7093077537525707 9.903717758008613 0 
0.002500075 1.6435620703148346 9.568432077884143 0 
0.00312506875 1.5893877358699724 9.306285703270637 0 
0.0037500625 1.5442353974950407 9.094726049905953 0 
0.00500005 1.4729778625588688 8.772315512057288 0 
0.0062500375 1.4187870827090026 8.53688447980879 0 
0.0075000250000000004 1.3757953938904135 8.356902451979826 0 
0.01 1.3112036668410199 8.09999942938312 0 
