P M R nu
1e-07 1.9376022449895518e-05 0.229472908528531 0 
7.10345458984375e-07 0.0003653742237523991 0.6106868576653597 0 
1.32069091796875e-06 0.0009225889790235787 0.8314539219874949 0 
2.5413818359375e-06 0.0024432600614416405 1.1499649275433448 0 
3.7620727539062504e-06 0.004365978352877911 1.3950237209457 0 
4.982763671875e-06 0.006602962507780252 1.6007646076342696 0 
7.4241455078125e-06 0.011823297167085474 1.942595000679724 0 
9.86552734375e-06 0.017834066488188367 2.2264318267518126 0 
1.23069091796875e-05 0.024471391445401048 2.472504124494086 0 
1.4748291015625001e-05 0.03162102177728022 2.691344299979856 0 
1.96310546875e-05 0.04713234478267324 3.0704927702659557 0 
2.4513818359375e-05 0.06387010860256817 3.3936337423934684 0 
2.939658203125e-05 0.08149526709907345 3.6763200093972306 0 
3.4279345703124996e-05 0.09976121770055218 3.927948452190689 0 
3.9162109375e-05 0.11848130737521499 4.154737671788878 0 
4.892763671875e-05 0.15673418861000055 4.550179957223197 0 
5.86931640625e-05 0.19541503981725522 4.8860935571006205 0 
6.845869140624999e-05 0.23397892629851766 5.176747228861753 0 
7.822421875e-05 0.27206384398656475 5.431629763895134 0 
8.798974609375e-05 0.30942791024294664 5.657444250295659 0 
9.77552734375e-05 0.3459110462293989 5.859139212237723 0 
0.00011728632812499999 0.4158626182066595 6.204457204231943 0 
0.00013681738281249998 0.48151296483208267 6.489260079533267 0 
0.0001563484375 0.5428077460572173 6.727791193414834 0 
0.00019541054687499998 0.6529263967175415 7.102916771700926 0 
0.00023447265624999998 0.7480310394805633 7.38143413302435 0 
0.000312596875 0.8994014317917661 7.7511192841608345 0 
0.0004688453125 1.0823626646807527 8.06776521255382 0 
0.00062509375 1.1707983887258278 8.132236968819338 0 
0.0012500875 1.247168152311748 7.884377569989237 0 
0.00187508125 1.2373990755867161 7.591960490521283 0 
0.002500075 1.2167857268824176 7.35230081237027 0 
0.0037500625 1.174508160481901 6.993681160716382 0 
0.00500005 1.1377762159180624 6.736952106161269 0 
0.0075000250000000004 1.0799473059874551 6.3882029152442446 0 
0.01 1.0366001922735917 6.158482526127851 0 
