P M R nu
1e-07 0.717490831836678 52.90418715877864 0 
6.960464417934418e-07 1.2954075541576997 51.51879984721198 0 
1.2920928835868835e-06 1.4337024457018148 49.12801866602202 0 
1.8881393253803254e-06 1.5008642875075413 47.393731217260324 0 
2.484185767173767e-06 1.5395606152316883 46.040195168503516 0 
3.080232208967209e-06 1.5637160821914098 44.94591967171632 0 
3.676278650760651e-06 1.5790838187667513 44.02459464268369 0 
4.272325092554092e-06 1.5892123053704976 43.230492267469366 0 
4.868371534347534e-06 1.5955278864724567 42.538951405199015 0 
5.4644179761409765e-06 1.599111150058784 41.92591059980771 0 
6.060464417934418e-06 1.600858571580324 41.3742021667741 0 
6.656510859727859e-06 1.6012188863397139 40.87517599247648 0 
7.252557301521301e-06 1.6004943278357247 40.421240266520705 0 
7.848603743314743e-06 1.598912536986445 40.00588708971411 0 
8.444650185108185e-06 1.5966827017196747 39.62220821213814 0 
9.040696626901626e-06 1.5939686378199232 39.266163312771695 0 
9.636743068695068e-06 1.590876771711927 38.93474970186578 0 
1.023278951048851e-05 1.587486437498685 38.625330470396186 0 
1.082883595228195e-05 1.583859751473092 38.33561553868039 0 
1.1424882394075393e-05 1.580046418515402 38.06361294602962 0 
1.2020928835868835e-05 1.5760861254161107 37.80743191539974 0 
1.2616975277662277e-05 1.5720159287426323 37.564977037849275 0 
1.3213021719455719e-05 1.5678703877149263 37.3350617891528 0 
1.3809068161249161e-05 1.5636740120368857 37.116688076875505 0 
1.4405114603042603e-05 1.5594454864965788 36.90895466818694 0 
1.5001161044836045e-05 1.5551995550809783 36.7110467679057 0 
1.5597207486629488e-05 1.5509480929912818 36.52223200083757 0 
1.6193253928422928e-05 1.5467007252732892 36.34184861203187 0 
1.678930037021637e-05 1.5424653175291403 36.169297249401446 0 
1.7385346812009812e-05 1.5382483388211652 36.0040362713513 0 
1.7981393253803253e-05 1.5340529762078638 35.845462898465236 0 
1.8577439695596693e-05 1.5298732058079743 35.69225710631131 0 
1.9173486137390137e-05 1.5257212553817927 35.5439785851381 0 
1.976953257918358e-05 1.5216063401780182 35.400418451630024 0 
2.036557902097702e-05 1.51753423898834 35.2613743100668 0 
2.096162546277046e-05 1.5135086555077288 35.126648277833596 0 
2.1557671904563905e-05 1.509532021875053 34.99605190519141 0 
2.2153718346357346e-05 1.505605811864238 34.869403596852045 0 
2.2749764788150786e-05 1.5017308748299565 34.7465300738671 0 
2.334581122994423e-05 1.4979075735162997 34.62726636731855 0 
2.394185767173767e-05 1.4941359292059768 34.51145591579863 0 
2.453790411353111e-05 1.4904156953073247 34.39895003619475 0 
2.5133950555324555e-05 1.4867464628076041 34.289608140082784 0 
2.5729996997117995e-05 1.4831276392453587 34.18329516109644 0 
2.6326043438911436e-05 1.4795585441515133 34.07988446207344 0 
2.692208988070488e-05 1.4760368754622313 33.97920483807778 0 
2.751813632249832e-05 1.4725358738788683 33.8800966318873 0 
2.811418276429176e-05 1.4690565331412209 33.7821262437414 0 
2.8710229206085204e-05 1.4656073808343542 33.68531526520378 0 
2.9306275647878648e-05 1.462193937833543 33.58968075628417 0 
2.990232208967209e-05 1.458820104625879 33.49523936171235 0 
3.049836853146553e-05 1.45548854326286 33.40200142531777 0 
3.109441497325897e-05 1.4522011245064312 33.30997624103845 0 
3.169046141505241e-05 1.4489590712653064 33.21916591747246 0 
3.2286507856845854e-05 1.4457631582852908 33.12957200747469 0 
3.28825542986393e-05 1.4426137833414312 33.041193689395485 0 
