P M R nu
1e-07 8.131897145433906e-05 0.47022868518295596 0 
6.960464417934418e-07 0.0014600723624874415 1.229210712034186 0 
1.2920928835868835e-06 0.003611773594457273 1.6596187623922916 0 
1.8881393253803254e-06 0.006242055317349236 1.9883246196713058 0 
2.484185767173767e-06 0.009218904872910863 2.2606022931495406 0 
3.080232208967209e-06 0.012460387133879303 2.495383665034153 0 
3.676278650760651e-06 0.015909081534001192 2.702797485934537 0 
4.272325092554092e-06 0.019522019566395463 2.8890431890166566 0 
4.868371534347534e-06 0.02326570661026951 3.05825685785393 0 
5.4644179761409765e-06 0.02711330175721272 3.2133694589977466 0 
6.060464417934418e-06 0.031042867790393606 3.3565527425830464 0 
6.656510859727859e-06 0.035036962170023965 3.489496638634694 0 
7.252557301521301e-06 0.039111890875891696 3.6144993715385274 0 
7.848603743314743e-06 0.04326730111493242 3.732848647067057 0 
8.444650185108185e-06 0.04748895170473509 3.8451408382944616 0 
9.040696626901626e-06 0.051765253925051054 3.9519092124000283 0 
9.636743068695068e-06 0.05608636876766035 4.053622873570052 0 
1.023278951048851e-05 0.06044379241737824 4.150694146896738 0 
1.082883595228195e-05 0.06483007851520832 4.243485967421876 0 
1.1424882394075393e-05 0.06923867347464328 4.332319604074009 0 
1.2020928835868835e-05 0.07366375630063525 4.417480080344157 0 
1.2616975277662277e-05 0.07810015489026756 4.499222027679216 0 
1.3213021719455719e-05 0.08254324183121123 4.577773433759936 0 
1.3809068161249161e-05 0.08698888069015767 4.653339723528354 0 
1.4405114603042603e-05 0.09143335266473096 4.7261063300098005 0 
1.5001161044836045e-05 0.09587332344713101 4.796241687726686 0 
1.5597207486629488e-05 0.10030578506932515 4.86389890038679 0 
1.6193253928422928e-05 0.10472803001328448 4.929217842180907 0 
1.678930037021637e-05 0.10913762634396224 4.992326874285863 0 
1.7981393253803253e-05 0.11791028115441862 5.112376516872689 0 
1.9173486137390137e-05 0.12660864602267385 5.224884467855074 0 
2.036557902097702e-05 0.1352648765574179 5.331127476813672 0 
2.1557671904563905e-05 0.14393320048142658 5.432480408572156 0 
2.2749764788150786e-05 0.15259522437864032 5.529253172611138 0 
