P M R nu
1e-07 0.0034926179308581965 3.09349676460323 0 
7.10345458984375e-07 0.0498996868138695 7.328861585527464 0 
1.32069091796875e-06 0.09965714984743677 9.047176784686545 0 
1.931036376953125e-06 0.14310534068548486 10.034191265996672 0 
2.5413818359375e-06 0.17954446655490558 10.662405714583898 0 
3.151727294921875e-06 0.20976773849479885 11.083079509658752 0 
3.7620727539062504e-06 0.23477087241594907 11.372490284299827 0 
4.372418212890625e-06 0.2554596298024801 11.574010064757505 0 
4.982763671875e-06 0.2725964368496027 11.714331094409513 0 
5.593109130859376e-06 0.2868090952758909 11.810847449827127 0 
6.20345458984375e-06 0.29861311806900326 11.87539863933025 0 
6.813800048828125e-06 0.3084338468695577 11.916320789483823 0 
7.4241455078125e-06 0.3166247761098351 11.939641025824084 0 
9.86552734375e-06 0.3383398522281661 11.930609647930288 0 
1.1086218261718749e-05 0.3451723982410492 11.894568307063235 0 
1.23069091796875e-05 0.35062253115189546 11.849629598083188 0 
1.352760009765625e-05 0.35526017625638096 11.80014544822357 0 
1.4137945556640626e-05 0.3573939589328187 11.774540652882417 0 
1.4748291015625001e-05 0.3594493611542542 11.74866461452476 0 
1.5358636474609376e-05 0.3614516177993871 11.722686291481146 0 
1.596898193359375e-05 0.363420831636377 11.696740763088581 0 
1.6579327392578124e-05 0.3653730240118042 11.670936613999759 0 
1.71896728515625e-05 0.36732096221652666 11.645361479044 0 
1.7800018310546875e-05 0.3692748097364272 11.620086485185695 0 
1.841036376953125e-05 0.37124263731550805 11.595170105990464 0 
1.96310546875e-05 0.3752443603539855 11.546590894029768 0 
2.085174560546875e-05 0.37936216396449624 11.499901108643488 0 
2.2072436523437502e-05 0.38361713523445296 11.455274069389674 0 
2.3293127441406253e-05 0.3880202991240703 11.412809010173238 0 
2.4513818359375e-05 0.39257585778782195 11.372551599722739 0 
2.5734509277343747e-05 0.3972833890935621 11.334507660269903 0 
2.6955200195312498e-05 0.4021393382907312 11.298653002015634 0 
2.817589111328125e-05 0.40713807784109113 11.264942831483813 0 
2.939658203125e-05 0.41227266352087494 11.233316695015231 0 
3.061727294921875e-05 0.4175353225093781 11.203703541217335 0 
3.1837963867187494e-05 0.42291788249543427 11.176024622377554 0 
3.3058654785156245e-05 0.42841197821443544 11.15019716747777 0 
3.4279345703124996e-05 0.4340092825968344 11.126135856490974 0 
3.67207275390625e-05 0.44548107401765286 11.082967529114704 0 
3.9162109375e-05 0.4572711271746625 11.045841885656198 0 
4.16034912109375e-05 0.46932262397703695 11.01411339794571 0 
4.4044873046875e-05 0.481584597142807 10.987181201429173 0 
4.892763671875e-05 0.5065646191001912 10.945569845534425 0 
5.3810400390624994e-05 0.5319119531917521 10.917248026601305 0 
5.86931640625e-05 0.5573984345977329 10.899223915917188 0 
6.357592773437499e-05 0.5828515373630956 10.889144668426711 0 
6.845869140624999e-05 0.6081414386456121 10.885174373359092 0 
7.822421875e-05 0.6578671482991058 10.890149820662531 0 
8.3106982421875e-05 0.6821768306424297 10.897104141657133 0 
8.798974609375e-05 0.7060608145403744 10.90606007338785 0 
9.2872509765625e-05 0.7294913019794085 10.91647885076304 0 
9.77552734375e-05 0.7524491860060535 10.92793686175647 0 
0.00010263803710937498 0.7749221916380359 10.940099869354535 0 
0.00010752080078124999 0.7969032829110152 10.95270390454271 0 
0.00011728632812499999 0.8393816421047432 10.978446205374576 0 
0.00012705185546874997 0.879896287861493 11.00397333548586 0 
0.00013681738281249998 0.9184919071807637 11.028555064180837 0 
0.00014658291015624998 0.9552326340662711 11.051756985803273 0 
0.0001563484375 0.9901936395215637 11.073336388431432 0 
0.00016611396484375 1.0234556508601356 11.093173630321678 0 
0.0001758794921875 1.0551014475207738 11.111230996716026 0 
0.00018564501953125 1.0852135327090795 11.127522262968021 0 
0.00019541054687499998 1.1138726180389877 11.142096019714481 0 
0.00020517607421874996 1.1411565976682405 11.155019338180816 0 
0.00021494160156249997 1.1671072020964712 11.166340071686475 0 
0.00022470712890624997 1.1917231125721002 11.176056656752522 0 
0.00023447265624999998 1.2150405602984635 11.18419775413672 0 
0.0002540037109375 1.2579901624517342 11.195980876355852 0 
0.000273534765625 1.2964124560752337 11.202271176309878 0 
0.0002930658203125 1.3307703704962812 11.203723151114568 0 
0.000312596875 1.3614990011345032 11.200978248311573 0 
0.00033212792968749993 1.3889945929671086 11.194635160539782 0 
0.00035165898437499994 1.4136121979391 11.185224782889113 0 
0.00039072109374999997 1.4554392879899292 11.159028302715006 0 
0.000429783203125 1.489089468116357 11.125448506480344 0 
0.0004688453125 1.5162048950929483 11.086765314232261 0 
0.0005079074218749999 1.538065192759772 11.044657283536871 0 
0.00054696953125 1.5556722267004515 11.000348280764896 0 
0.000586031640625 1.5698153638294958 10.954746441801957 0 
0.00062509375 1.581120721982581 10.908506359882402 0 
0.000664155859375 1.5900885610676847 10.862112328388069 0 
0.00070321796875 1.5971211418430085 10.815916166213396 0 
0.0007422800781250001 1.6025441843578883 10.770170233848766 0 
0.0007813421875 1.6066229787083124 10.725057111407553 0 
0.0008204042968749999 1.6095748825121488 10.680698916155078 0 
0.0008594664062499999 1.611578942169328 10.63718459020952 0 
0.0008985285156249999 1.6127834293218672 10.59457188271342 0 
0.000937590625 1.6133116792562445 10.552886564661843 0 
0.000976652734375 1.6132667982902187 10.512150030297136 0 
0.00101571484375 1.6127352779734678 10.472363352298572 0 
0.001054776953125 1.6117899844941197 10.433521238844184 0 
0.0010938390625 1.6104925646990962 10.395609156451027 0 
0.001132901171875 1.6088952958621843 10.358611059881154 0 
0.0011719632812500001 1.6070427062271082 10.32250257628193 0 
0.001211025390625 1.6049727915683276 10.287262769701998 0 
0.0012500875 1.6027180506560197 10.252866961262963 0 
0.001289149609375 1.600306421742175 10.219290339334913 0 
0.0013282117187499998 1.597761974145858 10.186499307154127 0 
0.0013672738281249998 1.5951054108587912 10.154478110356354 0 
0.0014063359374999998 1.5923545829346186 10.123191695373455 0 
0.0014453980468749998 1.5895251218090913 10.092620828823312 0 
0.0014844601562499999 1.586630331971176 10.062737990705836 0 
0.0015235222656249999 1.5836820555741604 10.03352202800917 0 
0.001562584375 1.5806902870960517 10.00494587746786 0 
0.001601646484375 1.57766409019505 9.976987831516723 0 
0.00164070859375 1.5746109348061748 9.94962979074846 0 
0.001679770703125 1.5715378706066572 9.922847279977342 0 
0.0017188328125 1.5684504072195409 9.896620269603172 0 
0.001757894921875 1.5653541378607445 9.870934750366219 0 
0.00179695703125 1.562253092420293 9.845766805733964 0 
0.00187508125 1.556052868475123 9.79692139867312 0 
0.00195320546875 1.5498753729862553 9.74995488865595 0 
0.0020313296874999998 1.5437405144500649 9.704749895085056 0 
0.00210945390625 1.5376635645818832 9.661193842699701 0 
0.002187578125 1.5316550482738047 9.619187464181246 0 
0.00226570234375 1.5257242516146046 9.578638333718102 0 
0.0023438265625 1.5198764943453364 9.539461213820223 0 
0.00242195078125 1.514116901732731 9.501581123429512 0 
0.002500075 1.5084475619896482 9.464924019938486 0 
0.00257819921875 1.5028714164964272 9.429430052622592 0 
0.0026563234375 1.4973881119150678 9.395026430423078 0 
0.00273444765625 1.4919993577007833 9.361668293650851 0 
0.0028125718750000002 1.4867037720529668 9.329300686345807 0 
0.0028906960937500003 1.4815010052376014 9.297865660983858 0 
0.0029688203125000003 1.4763909356683906 9.26733417063778 0 
0.00304694453125 1.4713708519680504 9.237652101140958 0 
0.00312506875 1.4664400772946449 9.208786241040468 0 
0.00320319296875 1.4615977378463432 9.1806974884687 0 
0.0032813171874999996 1.4568408109081097 9.153351779873159 0 
0.0033594414062499997 1.452167912149299 9.126712926272482 0 
0.0034375656249999997 1.4475779844329049 9.100760065972471 0 
0.0035156898437499998 1.4430689351751431 9.075462632511417 0 
0.0035938140625 1.4386379487582452 9.05078475404719 0 
0.0037500625 1.4300053545467262 9.003212169462023 0 
0.0039063109375 1.421666259259193 8.95786373635622 0 
0.004062559375 1.4136052913522912 8.914569906397292 0 
0.0042188078125 1.4058106905129448 8.873189537546128 0 
0.00437505625 1.3982669489425192 8.83358159981182 0 
0.0045313046875 1.3909635660617425 8.795633328136399 0 
0.0046875531250000005 1.3838886010084357 8.759241425759214 0 
0.0048438015625 1.3770295267017278 8.72429078858251 0 
0.00500005 1.370377486069932 8.690702499939775 0 
0.0051562984375 1.363922794888009 8.65840230679515 0 
0.005312546874999999 1.3576545312317256 8.627298171384872 0 
0.005468795312499999 1.351564977278008 8.597330714343062 0 
0.005625043749999999 1.3456468128125552 8.568441875770594 0 
0.005781292187499999 1.3398916389845505 8.540564730690512 0 
0.0059375406249999995 1.334291353293682 8.513645769688381 0 
0.0060937890625 1.3288399372281294 8.48763269806134 0 
0.0062500375 1.323531516774341 8.46248791659864 0 
0.006562534375 1.3133189664230385 8.4146243778463 0 
