P M R nu
1e-07 8.657215584290872e-05 0.4851584836684039 0 
7.10345458984375e-07 0.001608325403208168 1.2831988508561498 0 
1.32069091796875e-06 0.004004092474401775 1.7368928286811292 0 
1.931036376953125e-06 0.006957044813971204 2.085469176723811 0 
2.5413818359375e-06 0.010328893540207787 2.3762389228660283 0 
3.151727294921875e-06 0.014035519013564455 2.628912328087385 0 
3.7620727539062504e-06 0.018018866704341347 2.853994524797251 0 
4.982763671875e-06 0.026653468814038905 3.2448436398334604 0 
6.20345458984375e-06 0.035988066293250576 3.5791407242619946 0 
7.4241455078125e-06 0.045860487678089416 3.8728766539071127 0 
8.64483642578125e-06 0.05615509166787856 4.135722425910209 0 
9.86552734375e-06 0.06678540817347338 4.3740598038379455 0 
1.1086218261718749e-05 0.0776845514383591 4.592362884943311 0 
1.23069091796875e-05 0.08879945702910058 4.793912318297805 0 
1.4748291015625001e-05 0.11151244909325925 5.156158386007384 0 
1.71896728515625e-05 0.1346626288815042 5.4750123434135585 0 
1.96310546875e-05 0.15806535382099235 5.759774874644906 0 
2.2072436523437502e-05 0.1815857867585138 6.0169170590365315 0 
2.4513818359375e-05 0.20512298676968402 6.251150275435584 0 
2.6955200195312498e-05 0.2286000279092022 6.466026399052435 0 
2.939658203125e-05 0.2519575372033305 6.664299899579544 0 
3.4279345703124996e-05 0.2981390468109148 7.019357548642441 0 
3.9162109375e-05 0.34340532449348843 7.32936526331622 0 
4.4044873046875e-05 0.38759595151326465 7.603318948917149 0 
4.892763671875e-05 0.4306154360187775 7.847719145476092 0 
5.3810400390624994e-05 0.4724111673392507 8.067433882913328 0 
5.86931640625e-05 0.5129595342712939 8.26621388984983 0 
6.845869140624999e-05 0.590313193335534 8.612218790437517 0 
7.822421875e-05 0.6627880803188221 8.903255229116889 0 
8.798974609375e-05 0.730607537510463 9.15127171182932 0 
9.77552734375e-05 0.7940440218384373 9.364803007152567 0 
0.00011728632812499999 0.9089211487056252 9.712161513634042 0 
0.00013681738281249998 1.0096599747833663 9.980252426622272 0 
0.0001563484375 1.0982759281516916 10.190833848970897 0 
0.00019541054687499998 1.2458109719290968 10.492715129535469 0 
0.00023447265624999998 1.3624027298057049 10.68901485363031 0 
0.000312596875 1.53134392435582 10.901407049024021 0 
0.00062509375 1.799418558627992 10.92029663294276 0 
0.000937590625 1.8187206266356781 10.635975333690144 0 
0.0012500875 1.7872407903487806 10.35872224380953 0 
0.001562584375 1.7484296442927398 10.118958339645802 0 
0.00187508125 1.710875302079496 9.912779614929393 0 
0.002500075 1.6450025389302778 9.577254436211392 0 
0.00312506875 1.5907370848689206 9.314953153336697 0 
0.0037500625 1.5455160305455924 9.103283399727683 0 
0.00500005 1.474162032668099 8.780738959281068 0 
0.0062500375 1.4199073839654581 8.545239133085401 0 
0.0075000250000000004 1.3768710449411476 8.365225138602316 0 
0.01 1.3122230213908768 8.108320504540986 0 
