P M R nu
1e-07 0.07027568381005554 14.19308240668234 0 
7.10345458984375e-07 0.427882344145473 23.496884580419028 0 
1.32069091796875e-06 0.5876956089281562 24.816268538572043 0 
1.931036376953125e-06 0.6751710976246703 25.100961596818 0 
2.5413818359375e-06 0.728541576774958 25.07832332319479 0 
3.151727294921875e-06 0.7629496477986482 24.940649561342077 0 
3.7620727539062504e-06 0.7857089020206585 24.757424218946298 0 
4.372418212890625e-06 0.8008267673386551 24.558221692736982 0 
4.982763671875e-06 0.8106993215658556 24.356871734175733 0 
5.593109130859376e-06 0.8168541754116231 24.160167306811736 0 
6.20345458984375e-06 0.8203144911134399 23.971468867087225 0 
6.813800048828125e-06 0.8217928315184906 23.792349991287928 0 
7.4241455078125e-06 0.8218012218323221 23.623402704502094 0 
8.034490966796875e-06 0.8207168388096784 23.46465059544208 0 
8.64483642578125e-06 0.8188227833782062 23.3157686416237 0 
9.255181884765626e-06 0.8163342117931595 23.176205146477347 0 
9.86552734375e-06 0.8134155447711502 23.04525140282191 0 
1.0475872802734373e-05 0.8101922182455065 22.922089591315203 0 
1.1086218261718749e-05 0.8067590886178723 22.8058337001698 0 
1.1696563720703124e-05 0.8031868880552484 22.69556820064026 0 
1.23069091796875e-05 0.7995275173190413 22.59038821795815 0 
1.2917254638671875e-05 0.79581853770792 22.489436788489243 0 
1.352760009765625e-05 0.7920869844383936 22.3919321677382 0 
1.4137945556640626e-05 0.7883524388976382 22.297187856772805 0 
1.4748291015625001e-05 0.7846293951217402 22.2046179559458 0 
1.5358636474609376e-05 0.7809289468763598 22.11373425189285 0 
1.596898193359375e-05 0.7772599510338446 22.02413989373517 0 
1.6579327392578124e-05 0.7736297727003546 21.93551626891636 0 
1.71896728515625e-05 0.7700447573731303 21.84761276620779 0 
1.7800018310546875e-05 0.7665105214557207 21.760234576394353 0 
1.841036376953125e-05 0.7630321222884594 21.673232666169156 0 
1.9020709228515625e-05 0.75961416723536 21.58649522434429 0 
1.96310546875e-05 0.7562608701210763 21.49994126092312 0 
2.0241400146484376e-05 0.7529760930035552 21.413513738566746 0 
2.085174560546875e-05 0.7497633723769696 21.32717503765967 0 
2.1462091064453127e-05 0.7466259381109526 21.240904051146146 0 
2.2072436523437502e-05 0.743566722918508 21.154691691198828 0 
2.2682781982421877e-05 0.7405883793579164 21.06853879990542 0 
2.3293127441406253e-05 0.7376932907276159 20.982454791357462 0 
2.3903472900390625e-05 0.7348835766260734 20.896455327181386 0 
2.4513818359375e-05 0.7321611096382076 20.81056093504171 0 
2.5124163818359376e-05 0.7295275251091463 20.724796272637064 0 
2.5734509277343747e-05 0.7269842217796468 20.639188538075317 0 
2.6344854736328123e-05 0.7245323840090307 20.553767028503312 0 
2.6955200195312498e-05 0.7221729891250318 20.468563467867007 0 
2.7565545654296874e-05 0.7199068126693964 20.383609791940017 0 
2.817589111328125e-05 0.7177344484543384 20.29893912262431 0 
2.8786236572265624e-05 0.715656298734579 20.2145840103015 0 
2.939658203125e-05 0.7136726048620312 20.13057742116782 0 
3.0006927490234375e-05 0.7117834503162379 20.046952274799143 0 
3.061727294921875e-05 0.7099887642218045 19.963740735920695 0 
3.122761840820312e-05 0.7082883375225165 19.880973469395197 0 
3.1837963867187494e-05 0.7066818259887404 19.79868142666895 0 
3.2448309326171866e-05 0.7051687627048788 19.716893262646945 0 
3.3058654785156245e-05 0.7037485713106819 19.635638129096492 0 
3.3669000244140624e-05 0.7024205599560434 19.554942584148215 0 
3.4279345703124996e-05 0.7011839467249698 19.474832364165074 0 
3.488969116210937e-05 0.7000378479091262 19.395332053493046 0 
3.5500036621093747e-05 0.6989813046688566 19.31646470713025 0 
3.6110382080078125e-05 0.6980132826128227 19.238252522444476 0 
3.67207275390625e-05 0.697132669092762 19.1607155280402 0 
3.733107299804687e-05 0.6963382908432116 19.083873176392174 0 
3.794141845703125e-05 0.695628926858618 19.007742424915566 0 
3.855176391601563e-05 0.6950032914036995 18.932340329611726 0 
3.9162109375e-05 0.694460061092109 18.85768138556591 0 
3.977245483398437e-05 0.6939978784514631 18.78377977015625 0 
4.038280029296875e-05 0.6936153293395317 18.710647047758773 0 
4.099314575195313e-05 0.6933110022029774 18.638295056966697 0 
4.16034912109375e-05 0.6930834330848703 18.566733126623408 0 
4.221383666992187e-05 0.6929311485579852 18.495970294437676 0 
4.282418212890625e-05 0.6928526639671894 18.426013825042645 0 
4.343452758789063e-05 0.6928464586201456 18.35687005570734 0 
4.4044873046875e-05 0.6929110396881484 18.288544812519476 0 
4.4655218505859374e-05 0.6930448773634038 18.221041611856602 0 
4.526556396484375e-05 0.6932464406240622 18.154364325800472 0 
4.587590942382813e-05 0.6935142292731591 18.088514819357663 0 
4.64862548828125e-05 0.6938467051742361 18.023494862945945 0 
4.7096600341796875e-05 0.694242361440843 17.959305221163337 0 
4.770694580078125e-05 0.6946996980807983 17.895944960946505 0 
4.831729125976562e-05 0.6952172068079291 17.833413746798236 0 
4.892763671875e-05 0.6957934118644917 17.77170967243577 0 
4.953798217773438e-05 0.6964268345134381 17.71083019651096 0 
5.014832763671875e-05 0.6971160266828088 17.650772441755027 0 
5.075867309570312e-05 0.6978595452261259 17.59153273660244 0 
5.136901855468749e-05 0.6986559692130628 17.53310678038649 0 
5.1979364013671865e-05 0.6995038905827313 17.47548982840078 0 
5.258970947265624e-05 0.7004019246758895 17.418676749653397 0 
5.320005493164062e-05 0.7013487106742794 17.362661340020896 0 
5.3810400390624994e-05 0.7023429080204101 17.307438055534465 0 
5.4420745849609366e-05 0.7033831888384281 17.25300039803141 0 
5.5031091308593745e-05 0.7044682719492293 17.19934160062082 0 
5.5641436767578124e-05 0.7055968735566878 17.14645347073041 0 
5.6251782226562495e-05 0.7067677376449986 17.09432996479692 0 
5.686212768554687e-05 0.7079796405998195 17.0429619859053 0 
5.7472473144531246e-05 0.7092313906855501 16.99234250789603 0 
5.8082818603515625e-05 0.7105218009322603 16.942463046313325 0 
5.86931640625e-05 0.711849709656843 16.89331519830385 0 
5.930350952148437e-05 0.7132139969584629 16.844890409630466 0 
5.991385498046875e-05 0.7146135470001006 16.797179405407274 0 
6.0524200439453126e-05 0.7160472926389343 16.75017420348942 0 
6.11345458984375e-05 0.7175141677223483 16.70386573689038 0 
6.174489135742187e-05 0.7190131360015379 16.658244131993452 0 
6.235523681640624e-05 0.7205431888750823 16.61330106444528 0 
6.296558227539061e-05 0.7221033465568778 16.569027425103556 0 
6.357592773437499e-05 0.7236926387669514 16.525412937347888 0 
6.418627319335936e-05 0.7253101281169628 16.482449252657577 0 
6.479661865234373e-05 0.7269548951028392 16.440126890801338 0 
6.54069641113281e-05 0.7286260413078421 16.398436766906663 0 
6.601730957031249e-05 0.730322704781751 16.357369030947762 0 
6.662765502929687e-05 0.7320440394520304 16.316915136577318 0 
6.723800048828125e-05 0.7337891962465212 16.27706538181382 0 
6.784834594726562e-05 0.7355573710475174 16.2378107541294 0 
6.845869140624999e-05 0.7373477732758328 16.19914241569189 0 
6.906903686523436e-05 0.7391596461460184 16.1610499092615 0 
6.967938232421873e-05 0.7409922373317787 16.123525684883912 0 
7.02897277832031e-05 0.7428448257327941 16.086560017090626 0 
7.090007324218749e-05 0.7447167014808381 16.050144530590003 0 
7.151041870117188e-05 0.7466071453227101 16.01427024791422 0 
7.212076416015625e-05 0.7485155221341089 15.978928140151375 0 
7.273110961914062e-05 0.7504411559067469 15.944109368412846 0 
7.334145507812499e-05 0.7523834123028441 15.909805376925611 0 
7.395180053710936e-05 0.7543416692265308 15.876008146227674 0 
7.456214599609374e-05 0.7563153383260424 15.84270924153675 0 
7.517249145507811e-05 0.7583038162502194 15.80990021062143 0 
7.57828369140625e-05 0.7603065309668658 15.777572668962167 0 
7.639318237304688e-05 0.762322936831868 15.74571906293559 0 
7.700352783203125e-05 0.7643525008193114 15.714331366623917 0 
7.761387329101562e-05 0.766394681301213 15.68340082911546 0 
7.822421875e-05 0.7684489589877758 15.652920322083704 0 
7.883456420898437e-05 0.7705148465365259 15.62288219474654 0 
7.944490966796874e-05 0.7725918767619789 15.593279227265416 0 
8.005525512695311e-05 0.7746795593878726 15.56410380464379 0 
8.06656005859375e-05 0.776777436642382 15.535347844951593 0 
8.127594604492188e-05 0.7788850801755 15.507004776031792 0 
8.188629150390625e-05 0.7810020368600371 15.479068494504672 0 
8.249663696289063e-05 0.7831278985838755 15.451529631097168 0 
8.3106982421875e-05 0.7852622492714739 15.424383544988153 0 
8.371732788085937e-05 0.7874046970142351 15.397621761574419 0 
8.432767333984374e-05 0.7895548526443219 15.371239302652633 0 
8.493801879882811e-05 0.7917123557392843 15.345228768412957 0 
8.55483642578125e-05 0.7938767978721184 15.319583380961536 0 
8.615870971679689e-05 0.7960478794066174 15.294297531866686 0 
8.676905517578126e-05 0.7982252127801538 15.269364398306873 0 
8.798974609375e-05 0.8025973665443068 15.22053237069322 0 
8.921043701171874e-05 0.8069906657804212 15.173040739646773 0 
