P M R nu
1e-07 1.109067161583462e-05 0.17360821318342198 0 
7.10345458984375e-07 0.00020930108272277365 0.46214723877906033 0 
1.32069091796875e-06 0.0005289087297619385 0.6293937333345748 0 
1.931036376953125e-06 0.0009321357751541214 0.7601411584796856 0 
2.5413818359375e-06 0.0014028627250299165 0.8709876686949397 0 
3.151727294921875e-06 0.0019313078305881679 0.9687905486679733 0 
3.7620727539062504e-06 0.0025106705933543153 1.0571787477097652 0 
4.372418212890625e-06 0.0031358428862229577 1.138349912857043 0 
4.982763671875e-06 0.0038027913006732947 1.2137550668444417 0 
5.593109130859376e-06 0.004508215877818608 1.2844121054572044 0 
6.20345458984375e-06 0.00524934050247816 1.351067456214942 0 
6.813800048828125e-06 0.006023793303765626 1.414288945238455 0 
7.4241455078125e-06 0.00682951090905552 1.4745201180494316 0 
8.034490966796875e-06 0.0076646742166190515 1.5321154127596075 0 
8.64483642578125e-06 0.008527661475827534 1.587363398077611 0 
9.255181884765626e-06 0.009417006188557998 1.640502287803202 0 
9.86552734375e-06 0.010331385579689059 1.6917322509202821 0 
1.0475872802734373e-05 0.011269595155760277 1.7412232862715622 0 
1.1086218261718749e-05 0.012230529675516228 1.7891211795389268 0 
1.1696563720703124e-05 0.013213169892359756 1.835551934577518 0 
1.23069091796875e-05 0.014216563971219317 1.8806252842999827 0 
1.2917254638671875e-05 0.015239828369124915 1.924437678175428 0 
1.352760009765625e-05 0.01628214427895481 1.9670745609895868 0 
1.4137945556640626e-05 0.017342744819375082 2.00861216134348 0 
1.4748291015625001e-05 0.0184209098290284 2.04911846082148 0 
1.5358636474609376e-05 0.019515957931966584 2.0886544545978887 0 
1.596898193359375e-05 0.020627238582213697 2.127275030978579 0 
1.6579327392578124e-05 0.021754146513127848 2.1650303600446836 0 
1.71896728515625e-05 0.022896108638239314 2.201965932239769 0 
1.7800018310546875e-05 0.024052580751989832 2.2381234612453627 0 
1.841036376953125e-05 0.02522304501948302 2.2735410888713687 0 
1.9020709228515625e-05 0.026406998175782088 2.3082535515279075 0 
1.96310546875e-05 0.027603964825242217 2.3422930536447346 0 
2.0241400146484376e-05 0.028813496284396233 2.3756895238323854 0 
2.085174560546875e-05 0.03003516315153885 2.408470655809179 0 
2.1462091064453127e-05 0.031268554195735224 2.4406621445789463 0 
2.2072436523437502e-05 0.03251327271571673 2.4722879243016163 0 
2.2682781982421877e-05 0.03376892792785285 2.5033699928979893 0 
2.3293127441406253e-05 0.035035155418213774 2.5339292167876666 0 
2.3903472900390625e-05 0.03631160626908526 2.5639851317225775 0 
2.4513818359375e-05 0.037597944559989854 2.5935560814814895 0 
2.5124163818359376e-05 0.03889384673520039 2.6226593242202494 0 
2.5734509277343747e-05 0.040198995377347724 2.6513109750349497 0 
2.6344854736328123e-05 0.041513078626383 2.67952606685655 0 
2.6955200195312498e-05 0.04283580658413221 2.7073189507244644 0 
2.7565545654296874e-05 0.044166899344696205 2.7347034530576617 0 
2.817589111328125e-05 0.04550608628183134 2.7616923151599035 0 
2.8786236572265624e-05 0.04685310564008051 2.7882978796735713 0 
2.939658203125e-05 0.04820769640084632 2.814531590871129 0 
3.0006927490234375e-05 0.049569604014866306 2.8404041944370286 0 
3.061727294921875e-05 0.05093859180734676 2.8659263208566395 0 
3.122761840820312e-05 0.05231443015507938 2.891107904146682 0 
3.1837963867187494e-05 0.05369689643118301 2.9159584467306408 0 
3.2448309326171866e-05 0.05508577464847695 2.940487039304165 0 
3.3058654785156245e-05 0.05648084700122276 2.964702248976295 0 
3.3669000244140624e-05 0.057881900810499 2.9886120888625287 0 
3.4279345703124996e-05 0.05928873928951261 3.0122245146809656 0 
3.488969116210937e-05 0.06070117098879221 3.0355471807932637 0 
3.5500036621093747e-05 0.06211900991911831 3.0585873129819796 0 
3.6110382080078125e-05 0.06354207512290459 3.081351831020368 0 
3.67207275390625e-05 0.06497018422833414 3.1038473900846126 0 
3.733107299804687e-05 0.06640315502202217 3.1260801224849355 0 
3.794141845703125e-05 0.06784082154585253 3.1480562927654145 0 
3.855176391601563e-05 0.06928302227988435 3.169781810955196 0 
3.9162109375e-05 0.07072959987860278 3.191262345275586 0 
3.977245483398437e-05 0.07218040108179742 3.2125033984991473 0 
4.038280029296875e-05 0.07363527339504135 3.233510245118332 0 
4.099314575195313e-05 0.07509405794402574 3.2542877647585806 0 
4.16034912109375e-05 0.07655661240739162 3.274840807153782 0 
4.221383666992187e-05 0.07802279903395022 3.2951741635361285 0 
4.282418212890625e-05 0.07949248364967931 3.31529242239748 0 
4.343452758789063e-05 0.080965535283833 3.335200008700555 0 
4.4044873046875e-05 0.08244182572185775 3.354901188929226 0 
4.4655218505859374e-05 0.08392121821215134 3.374399929721162 0 
4.526556396484375e-05 0.08540358606761145 3.3937001226618384 0 
4.587590942382813e-05 0.0868888112034263 3.4128056730465923 0 
4.64862548828125e-05 0.08837677823818933 3.431720374002539 0 
4.7096600341796875e-05 0.08986737452484321 3.4504478028110213 0 
4.770694580078125e-05 0.09136048996859977 3.4689915997024734 0 
4.831729125976562e-05 0.09285601278730875 3.4873548433423003 0 
4.892763671875e-05 0.09435382528747581 3.505540995502242 0 
4.953798217773438e-05 0.09585382461817707 3.5235530980556025 0 
5.014832763671875e-05 0.09735591104248864 3.541394289745382 0 
5.075867309570312e-05 0.09885998720652521 3.559067702878125 0 
5.136901855468749e-05 0.10036595769448577 3.576576017666688 0 
5.1979364013671865e-05 0.10187372942908338 3.5939224320183545 0 
5.258970947265624e-05 0.10338320220501597 3.6111093608957336 0 
5.320005493164062e-05 0.10489427833257521 3.6281395211140413 0 
5.3810400390624994e-05 0.10640687153805357 3.645015568727555 0 
5.4420745849609366e-05 0.10792089700026726 3.6617399584448718 0 
5.5031091308593745e-05 0.10943627198964517 3.6783152861891124 0 
5.5641436767578124e-05 0.11095291547565474 3.6947439596954816 0 
5.6251782226562495e-05 0.11247074785341635 3.7110282494707016 0 
5.686212768554687e-05 0.11398968005368476 3.727170401649816 0 
5.7472473144531246e-05 0.1155096304795248 3.7431726555152625 0 
5.8082818603515625e-05 0.11703052552619884 3.7590371895934083 0 
5.86931640625e-05 0.11855229295119614 3.7747659678626673 0 
5.930350952148437e-05 0.12007486198932443 3.7903611750220523 0 
5.991385498046875e-05 0.12159816350984214 3.8058249346662767 0 
6.0524200439453126e-05 0.12312212942647006 3.8211591382331123 0 
6.11345458984375e-05 0.12464668198804142 3.836365579954702 0 
6.174489135742187e-05 0.1261717505540236 3.8514461683621226 0 
6.235523681640624e-05 0.12769727226972374 3.8664026565331575 0 
6.296558227539061e-05 0.12922318534298047 3.8812369489037186 0 
6.357592773437499e-05 0.1307494291828065 3.8959507150224835 0 
6.418627319335936e-05 0.13227594457136332 3.91054571674783 0 
6.479661865234373e-05 0.13380267336558263 3.9250236933551306 0 
6.54069641113281e-05 0.135329549489077 3.9393861237764067 0 
6.601730957031249e-05 0.13685650932291749 3.9536344799708645 0 
6.662765502929687e-05 0.13838349871593858 3.967770411106213 0 
6.723800048828125e-05 0.1399104647904883 3.981795526787095 0 
6.784834594726562e-05 0.14143735556549467 3.9957112522356053 0 
6.845869140624999e-05 0.1429641202470161 4.009519120954308 0 
6.906903686523436e-05 0.1444907088804229 4.02322044098946 0 
6.967938232421873e-05 0.14601706843772805 4.03681669394953 0 
7.02897277832031e-05 0.14754313887400652 4.050309184172052 0 
7.090007324218749e-05 0.14906887309975514 4.063699255911567 0 
7.151041870117188e-05 0.15059422549202253 4.076988091465536 0 
7.212076416015625e-05 0.15211915169816523 4.090177180387103 0 
7.273110961914062e-05 0.15364360782724412 4.103267736697067 0 
7.334145507812499e-05 0.155167551103453 4.116260952863585 0 
7.395180053710936e-05 0.15669093910373277 4.129158229510602 0 
7.456214599609374e-05 0.15821371969770573 4.141960330166664 0 
7.517249145507811e-05 0.15973584716921904 4.154668748101917 0 
7.57828369140625e-05 0.16125728274988688 4.167284357997329 0 
7.639318237304688e-05 0.16277798795571916 4.179808557897044 0 
7.700352783203125e-05 0.16429792519458447 4.192242272013004 0 
7.761387329101562e-05 0.16581705786582326 4.2045867375594295 0 
7.822421875e-05 0.16733534976837636 4.21684279760687 0 
7.883456420898437e-05 0.16885276329630686 4.229011845392172 0 
7.944490966796874e-05 0.17036925146780524 4.241094393298936 0 
8.005525512695311e-05 0.17188477860109988 4.253091724401102 0 
8.06656005859375e-05 0.1733993118572293 4.265004809671536 0 
8.127594604492188e-05 0.1749128190266715 4.276834471230613 0 
8.188629150390625e-05 0.17642526844749 4.288581925183996 0 
8.249663696289063e-05 0.17793662936969565 4.300247844212711 0 
8.3106982421875e-05 0.17944687110479188 4.311833364575799 0 
8.371732788085937e-05 0.1809559607840009 4.323339281263429 0 
8.432767333984374e-05 0.18246385736973866 4.33476644162893 0 
8.493801879882811e-05 0.1839705316763532 4.346115589741658 0 
8.55483642578125e-05 0.1854759556591945 4.357387724410734 0 
8.615870971679689e-05 0.1869801027122222 4.3685837672999455 0 
8.676905517578126e-05 0.1884829460499374 4.379704368019572 0 
8.737940063476563e-05 0.18998445979065576 4.390750410714407 0 
8.798974609375e-05 0.19148461840121744 4.401722784214514 0 
8.860009155273437e-05 0.19298339461269554 4.412622195003941 0 
8.921043701171874e-05 0.19448075168128143 4.4234493911743025 0 
8.982078247070312e-05 0.19597666454737614 4.43420512922225 0 
9.04311279296875e-05 0.19747111005420034 4.4448900643875975 0 
9.104147338867189e-05 0.19896406577773898 4.455505016656643 0 
9.165181884765626e-05 0.2004555091278367 4.466050727144703 0 
9.226216430664063e-05 0.20194541857299725 4.476527927155141 0 
9.2872509765625e-05 0.20343377281368136 4.486937329990898 0 
9.348285522460938e-05 0.2049205504726554 4.497279634525542 0 
9.409320068359375e-05 0.20640572002388452 4.507555447032834 0 
9.470354614257812e-05 0.2078892574510225 4.5177654156669576 0 
9.531389160156249e-05 0.20937114353557962 4.527910208350156 0 
9.592423706054686e-05 0.21085135949444372 4.5379904848168415 0 
9.653458251953124e-05 0.21232988676426853 4.548006892233206 0 
9.714492797851561e-05 0.2138067074029874 4.557960073070427 0 
9.77552734375e-05 0.2152818033620915 4.567850655455391 0 
9.836561889648438e-05 0.21675515751206276 4.577679262699375 0 
9.897596435546875e-05 0.21822674845159476 4.587446482906727 0 
9.958630981445312e-05 0.21969654884644552 4.597152845335541 0 
0.0001001966552734375 0.22116454267711683 4.606798949655074 0 
0.00010080700073242187 0.22263071398771925 4.61638537912132 0 
0.00010141734619140624 0.22409504782198725 4.625912717350361 0 
0.00010202769165039061 0.22555752916647884 4.635381531501467 0 
0.00010263803710937498 0.22701814320399996 4.644792374179541 0 
0.00010324838256835935 0.2284768758457503 4.654145794045476 0 
0.00010385872802734373 0.22993371319907172 4.663442262695091 0 
0.0001044690734863281 0.2313886328232184 4.672682374302243 0 
0.00010507941894531248 0.23284161511504808 4.681866620094604 0 
0.00010568976440429687 0.23429264719092915 4.690995482929551 0 
0.00010630010986328124 0.23574171649267708 4.700069457047684 0 
0.00010691045532226561 0.2371888107762902 4.709089251827737 0 
0.00010752080078124999 0.23863391833322087 4.718054922637924 0 
0.00010813114624023436 0.24007702716220622 4.726967338695597 0 
0.00010874149169921873 0.2415181258908844 4.735826964214358 0 
0.0001093518371582031 0.2429572037363774 4.744634231316197 0 
0.00010996218261718749 0.2443942406448589 4.75338942608449 0 
0.00011057252807617187 0.24582922018639383 4.7620931221989 0 
0.00011118287353515624 0.2472621326345007 4.770745767569831 0 
0.00011179321899414062 0.2486929679238263 4.779347921672396 0 
0.00011240356445312499 0.2501217161666916 4.7878997007013835 0 
0.00011301390991210936 0.2515483684705889 4.7964018815327565 0 
0.00011362425537109373 0.25297291550833584 4.804854884179389 0 
0.0001142346008300781 0.25439534803580766 4.81325892333573 0 
0.00011484494628906249 0.2558156577346939 4.821614606526625 0 
0.00011545529174804688 0.2572338299145135 4.829922258802106 0 
0.00011606563720703125 0.2586498480540415 4.838182289906177 0 
0.00011667598266601562 0.2600637044479251 4.846395047226211 0 
0.00011728632812499999 0.26147539156122696 4.854561100328645 0 
0.00011789667358398436 0.26288490155580213 4.862680555477147 0 
0.00011850701904296874 0.26429222770969724 4.870754062973054 0 
0.00011911736450195311 0.2656973628974481 4.878782031311476 0 
0.00011972770996093749 0.2671002998718039 4.886764548336234 0 
0.00012033805541992188 0.26850103247204576 4.894702421975035 0 
0.00012094840087890625 0.26989955255374715 4.902595629449113 0 
0.00012155874633789062 0.2712958435362027 4.910444722474011 0 
0.000122169091796875 0.2726898970672863 4.918250035685616 0 
0.00012277943725585937 0.2740817080563279 4.926011850711665 0 
0.00012338978271484374 0.2754712709580107 4.933730642721353 0 
0.0001240001281738281 0.2768585800559013 4.941406614118731 0 
0.00012461047363281248 0.2782436304718767 4.949040351942905 0 
0.00012522081909179685 0.27962641688404916 4.9566317794463775 0 
