P M R nu
1e-07 0.00024651876871858964 0.8195216326599101 0 
7.10345458984375e-07 0.00423162480776385 2.096051998694521 0 
1.32069091796875e-06 0.009785547140554506 2.749764439073932 0 
1.931036376953125e-06 0.015873799800743615 3.2069092459387045 0 
2.5413818359375e-06 0.022112897336284416 3.556643572321453 0 
3.151727294921875e-06 0.0283291973044381 3.8375719866159783 0 
3.7620727539062504e-06 0.03444483487756501 4.07077450350272 0 
4.372418212890625e-06 0.04042985632356457 4.269216026543016 0 
4.982763671875e-06 0.04627853375494151 4.44145597923387 0 
5.593109130859376e-06 0.051996879470793095 4.593417762998316 0 
6.20345458984375e-06 0.057595969980127705 4.729338661797402 0 
6.813800048828125e-06 0.06308844250444032 4.852329286956985 0 
7.4241455078125e-06 0.06848674071941087 4.964724648484264 0 
8.034490966796875e-06 0.07380231048294218 5.068307371030132 0 
8.64483642578125e-06 0.07904530414697637 5.164463453556429 0 
9.255181884765626e-06 0.08422454362323639 5.254284604604459 0 
9.86552734375e-06 0.08934760041271288 5.338643630681041 0 
1.0475872802734373e-05 0.0944209320101505 5.418246726171592 0 
1.1086218261718749e-05 0.09945002659432273 5.493672224414055 0 
1.1696563720703124e-05 0.10443953775530787 5.565397750800267 0 
1.23069091796875e-05 0.10939341627195363 5.633822872003037 0 
1.2917254638671875e-05 0.11431501369302713 5.699284090331968 0 
1.352760009765625e-05 0.11920718057222171 5.762066677199378 0 
1.4137945556640626e-05 0.12407234222079247 5.822416634959454 0 
1.4748291015625001e-05 0.12891256629002434 5.880544845434228 0 
1.5358636474609376e-05 0.13372962110669132 5.936634901126058 0 
1.596898193359375e-05 0.13852501460140287 5.990847304681009 0 
1.6579327392578124e-05 0.14330004436513633 6.0433228758352255 0 
1.71896728515625e-05 0.14805581874712 6.0941864133552395 0 
1.7800018310546875e-05 0.15279329004263592 6.143547733485885 0 
1.841036376953125e-05 0.1575132833860509 6.19150637781824 0 
1.9020709228515625e-05 0.1622165006271854 6.238150624515831 0 
1.96310546875e-05 0.16690355135550522 6.283560246414173 0 
2.0241400146484376e-05 0.17157496191732502 6.327806705431737 0 
2.085174560546875e-05 0.17623118227275814 6.370955974184552 0 
2.1462091064453127e-05 0.18087259844190084 6.413066832665364 0 
2.2072436523437502e-05 0.185499551834114 6.4541941279874075 0 
2.2682781982421877e-05 0.19011232671268236 6.494386564573899 0 
2.3293127441406253e-05 0.194711174550491 6.533690005417708 0 
2.3903472900390625e-05 0.19929630860904635 6.57214655454614 0 
2.4513818359375e-05 0.20386790832076743 6.609795223249796 0 
2.5124163818359376e-05 0.20842613687051342 6.64667122059736 0 
2.5734509277343747e-05 0.21297112110746663 6.682808496289266 0 
2.6344854736328123e-05 0.21750297673942873 6.718237455541277 0 
2.6955200195312498e-05 0.2220218058248408 6.752986924363778 0 
2.7565545654296874e-05 0.2265276841604728 6.78708364253337 0 
2.817589111328125e-05 0.23102068114265215 6.820553197073421 0 
2.8786236572265624e-05 0.23550085717660807 6.8534189476370955 0 
2.939658203125e-05 0.23996825447368156 6.8857025000629415 0 
3.0006927490234375e-05 0.24442291599138785 6.917424712257522 0 
3.061727294921875e-05 0.248864871555661 6.948606108371213 0 
3.122761840820312e-05 0.25329414764730607 6.979264144471602 0 
3.1837963867187494e-05 0.2577107598647987 7.009415819460204 0 
3.2448309326171866e-05 0.2621147295960644 7.039078527895363 0 
3.3058654785156245e-05 0.26650606281219846 7.068266385256128 0 
3.3669000244140624e-05 0.27088476602499206 7.0969954673143265 0 
3.4279345703124996e-05 0.2752508504008821 7.125280222003869 0 
3.488969116210937e-05 0.2796043087261903 7.153132368768891 0 
3.5500036621093747e-05 0.2839451499987346 7.180565362769987 0 
3.6110382080078125e-05 0.2882733684934513 7.207591111952974 0 
3.67207275390625e-05 0.29258896388601185 7.234221981091313 0 
3.733107299804687e-05 0.2968919307290879 7.2604665389614755 0 
3.794141845703125e-05 0.3011822650566272 7.28633729678572 0 
3.855176391601563e-05 0.30545996345313975 7.311843784476272 0 
3.9162109375e-05 0.30972501818019166 7.336994883588101 0 
3.977245483398437e-05 0.3139774258512014 7.361800722917255 0 
4.038280029296875e-05 0.3182171810662681 7.386269062295477 0 
4.16034912109375e-05 0.3266587106615572 7.434228638425967 0 
4.282418212890625e-05 0.33504956942027214 7.480934917562502 0 
4.4044873046875e-05 0.343389729089804 7.526447760715178 0 
4.526556396484375e-05 0.3516791582590488 7.570820924790666 0 
4.64862548828125e-05 0.35991784979682717 7.6141046883434615 0 
4.770694580078125e-05 0.3681058013147845 7.6563435556224215 0 
4.892763671875e-05 0.376243023124244 7.697583001657963 0 
5.014832763671875e-05 0.3843295385029674 7.737863019001961 0 
5.136901855468749e-05 0.39236538780407354 7.777221095933898 0 
5.258970947265624e-05 0.4003506180927347 7.815693532262636 0 
5.3810400390624994e-05 0.4082852951704849 7.853312776082146 0 
5.5031091308593745e-05 0.41616949502252015 7.890110337723272 0 
5.6251782226562495e-05 0.4240033033804586 7.926116380386645 0 
5.7472473144531246e-05 0.4317868264514693 7.961358699646513 0 
5.86931640625e-05 0.4395201775972246 7.9958632606444064 0 
5.991385498046875e-05 0.4472034805061942 8.029655641756221 0 
6.11345458984375e-05 0.45483686381818555 8.06275816695327 0 
6.235523681640624e-05 0.4624204857981852 8.095195139018802 0 
6.357592773437499e-05 0.46995449754782753 8.12698593578941 0 
6.479661865234373e-05 0.47743907394892804 8.158152995740885 0 
6.601730957031249e-05 0.4848743818735793 8.18871459593925 0 
6.723800048828125e-05 0.4922606023526561 8.218688201364154 0 
6.845869140624999e-05 0.4995979456728179 8.248091757945337 0 
6.967938232421873e-05 0.5068865919587888 8.276942358377081 0 
7.090007324218749e-05 0.5141267671330573 8.30525717993391 0 
7.212076416015625e-05 0.5213186783037406 8.33304919312121 0 
7.334145507812499e-05 0.5284625443274381 8.36033416613471 0 
7.456214599609374e-05 0.5355585987994371 8.387126115792363 0 
7.57828369140625e-05 0.5426070681964356 8.41343905498811 0 
7.700352783203125e-05 0.549608197292557 8.439285465553944 0 
7.822421875e-05 0.5565622398140085 8.464676378484947 0 
7.944490966796874e-05 0.563469421127263 8.489624734433628 0 
8.06656005859375e-05 0.5703300183438881 8.514142556185131 0 
8.3106982421875e-05 0.5839124460335915 8.561926447017013 0 
8.55483642578125e-05 0.5973116325123287 8.60811298480652 0 
8.798974609375e-05 0.6105297148180265 8.652778075310849 0 
9.04311279296875e-05 0.6235688891408546 8.695993563046084 0 
9.2872509765625e-05 0.6364313820921959 8.73782577948376 0 
9.531389160156249e-05 0.6491194390618716 8.778337830334348 0 
9.77552734375e-05 0.661635337811835 8.817586333336548 0 
0.0001001966552734375 0.6739813631853014 8.855628113865938 0 
0.00010263803710937498 0.6861598139197259 8.892512378687083 0 
0.00010507941894531248 0.6981730021948702 8.928288735091554 0 
0.00010752080078124999 0.7100232120533028 8.963001310669613 0 
0.00010996218261718749 0.7217127614241184 8.996693223582671 0 
0.00011240356445312499 0.733243942006518 9.029406799037028 0 
0.00011484494628906249 0.7446190344626128 9.061175803106254 0 
