P M R nu
1e-07 1.6823569651941664e-05 0.2138240964777391 0 
7.10345458984375e-07 0.00031727297695837564 0.569056251897784 0 
1.32069091796875e-06 0.0008012092604820807 0.774794621447023 0 
2.5413818359375e-06 0.0021222358436847823 1.0716602727180027 0 
3.7620727539062504e-06 0.003793084842704657 1.3001057426744416 0 
4.982763671875e-06 0.005737707114684047 1.4919346062869385 0 
7.4241455078125e-06 0.010278234217269394 1.8107420730824266 0 
9.86552734375e-06 0.015510111701566529 2.075571907247324 0 
1.23069091796875e-05 0.021291765689636657 2.3052674730213285 0 
1.4748291015625001e-05 0.02752458664938142 2.5096385042822886 0 
1.96310546875e-05 0.041063554608782415 2.8639781841817484 0 
2.4513818359375e-05 0.055697688225458515 3.166294868520159 0 
2.939658203125e-05 0.07113465525393568 3.431062565644838 0 
3.4279345703124996e-05 0.08716161081654296 3.667020942878334 0 
3.9162109375e-05 0.10361716065896315 3.879950213863731 0 
4.892763671875e-05 0.13733712291901595 4.2519353708799565 0 
5.86931640625e-05 0.17156349559011908 4.568775394242037 0 
6.845869140624999e-05 0.20581650847350091 4.843691298639243 0 
7.822421875e-05 0.2397728306691173 5.085462545289967 0 
8.798974609375e-05 0.2732121852992243 5.300283661849465 0 
9.77552734375e-05 0.3059847976884651 5.492722868416102 0 
0.00011728632812499999 0.36916399894303514 5.823633698651963 0 
0.00013681738281249998 0.4288767445700552 6.098179340598176 0 
0.0001563484375 0.48500392817662996 6.329489139260218 0 
0.00019541054687499998 0.5867865791174534 6.696421884235879 0 
0.00023447265624999998 0.6757215904317809 6.972113516750438 0 
0.000273534765625 0.7534076581755226 7.184260530088718 0 
0.000312596875 0.8214036520893521 7.350305651842764 0 
0.00039072109374999997 0.9336593728281511 7.586980068664425 0 
0.0004688453125 1.0196875571022548 7.735964430664521 0 
0.00062509375 1.1315531488833284 7.8716325003463155 0 
0.0012500875 1.2392873157270827 7.732323689244994 0 
0.00187508125 1.2277397945455641 7.465398282089422 0 
0.002500075 1.203721738444911 7.236617538899714 0 
0.0037500625 1.1569279811332676 6.886606830788709 0 
0.00500005 1.1179115259810093 6.632437812480848 0 
0.0075000250000000004 1.0582813863413114 6.283718361351061 0 
0.01 1.0144487668654816 6.052151304767526 0 
