P M R nu
1e-07 0.22392515459564433 26.21165275950693 0 
6.960464417934418e-07 0.6990114918764879 32.977526064356326 0 
1.2920928835868835e-06 0.8246042672635999 32.71514977575926 0 
1.8881393253803254e-06 0.8797850149642402 32.123475378876556 0 
2.484185767173767e-06 0.9058270141486724 31.531846333297285 0 
3.080232208967209e-06 0.9178922444205887 30.99419211728519 0 
3.676278650760651e-06 0.9225159738095098 30.515071489739764 0 
4.272325092554092e-06 0.9229061141344265 30.089308022396732 0 
4.868371534347534e-06 0.920692543946431 29.711294570640728 0 
5.4644179761409765e-06 0.9168883070905449 29.37278867971237 0 
6.060464417934418e-06 0.912133466498548 29.067376088013347 0 
6.656510859727859e-06 0.9068258895487766 28.79004571949427 0 
7.252557301521301e-06 0.9012173118634683 28.53678435880889 0 
7.848603743314743e-06 0.8954696481149828 28.30433191892563 0 
8.444650185108185e-06 0.8896881528372582 28.09001047324564 0 
9.040696626901626e-06 0.8839415962248444 27.891599076744228 0 
9.636743068695068e-06 0.8782747611353324 27.70723972382393 0 
1.023278951048851e-05 0.8727164027577403 27.53536416372977 0 
1.082883595228195e-05 0.867284468202741 27.3746402268906 0 
1.1424882394075393e-05 0.8619895014619064 27.223926499668956 0 
1.2020928835868835e-05 0.8568369901174414 27.08224034338119 0 
1.2616975277662277e-05 0.8518289374579021 26.948729616031518 0 
1.3213021719455719e-05 0.8469649632926606 26.822651563319404 0 
1.3809068161249161e-05 0.8422430442835259 26.703354566125995 0 
1.4405114603042603e-05 0.837660090285786 26.59026632945008 0 
1.5001161044836045e-05 0.8332122934620033 26.48287916376824 0 
1.5597207486629488e-05 0.8288954058434153 26.380742571448806 0 
1.6193253928422928e-05 0.8247049408013318 26.28345531162267 0 
1.678930037021637e-05 0.8206362879150617 26.190657247940965 0 
1.7385346812009812e-05 0.8166820247267574 26.101958112631475 0 
1.7981393253803253e-05 0.8126631055530381 26.012236092238076 0 
1.8577439695596693e-05 0.8085290806451844 25.918647278015385 0 
1.9173486137390137e-05 0.8043313318670786 25.821560264234957 0 
1.976953257918358e-05 0.8001069171257007 25.721350717353058 0 
2.036557902097702e-05 0.7958846385784897 25.618376243249443 0 
2.096162546277046e-05 0.7916876156810675 25.512976770391774 0 
2.1557671904563905e-05 0.7875346729324715 25.405470881994034 0 
2.2153718346357346e-05 0.7834412102012372 25.296154386919415 0 
2.2749764788150786e-05 0.7794198884517702 25.1853060210925 0 
2.334581122994423e-05 0.7754810663941737 25.073184130225588 0 
2.394185767173767e-05 0.7716331530257737 24.960029517254217 0 
2.453790411353111e-05 0.7678829434883366 24.84606574945689 0 
2.5133950555324555e-05 0.7642357870594433 24.73150072417952 0 
2.5729996997117995e-05 0.760695855012511 24.616525766164788 0 
2.6326043438911436e-05 0.7572662608768992 24.501318946868953 0 
2.692208988070488e-05 0.7539492205867256 24.386044535093742 0 
2.751813632249832e-05 0.7507461314242208 24.27085351815287 0 
2.811418276429176e-05 0.7476577373452664 24.15588503293154 0 
2.8710229206085204e-05 0.7446841965654337 24.041266450580284 0 
2.9306275647878648e-05 0.7418251681081743 23.927114046484665 0 
2.990232208967209e-05 0.7390797950647443 23.813534480218255 0 
3.049836853146553e-05 0.7364444051875287 23.70050022196191 0 
3.109441497325897e-05 0.7338989007497478 23.587073611035372 0 
3.169046141505241e-05 0.7314450742208888 23.473189815334408 0 
3.2286507856845854e-05 0.7290879695883782 23.359009429923216 0 
3.28825542986393e-05 0.7268310919255488 23.244681437968197 0 
3.3478600740432734e-05 0.7246769873429925 23.130341578371663 0 
3.407464718222618e-05 0.7226275575640997 23.0161161323564 0 
3.467069362401962e-05 0.7206840335036486 22.90212350186388 0 
3.526674006581306e-05 0.7188470851956157 22.788473767059568 0 
3.58627865076065e-05 0.7171170339104711 22.675269069028392 0 
3.645883294939995e-05 0.7154936405135084 22.56260554426833 0 
3.7054879391193384e-05 0.7139765613072052 22.450570201716232 0 
3.765092583298683e-05 0.7125649093055202 22.33924547847854 0 
3.824697227478027e-05 0.7112575934481192 22.22870661516955 0 
3.8843018716573715e-05 0.7100535176255341 22.119022014565154 0 
3.943906515836716e-05 0.7089510555706438 22.010255184641927 0 
4.0035111600160596e-05 0.7079485653479322 21.902463629134886 0 
4.063115804195404e-05 0.7070442633653177 21.795699082762404 0 
4.1227204483747484e-05 0.7062361767114997 21.69000853329965 0 
4.182325092554092e-05 0.7055223254952067 21.585434078124482 0 
4.2419297367334365e-05 0.7049005968754115 21.48201318103425 0 
4.301534380912781e-05 0.7043686665033384 21.379778133457464 0 
4.3611390250921245e-05 0.7039239831040117 21.27856740178461 0 
4.420743669271469e-05 0.703565229612661 21.178259607875656 0 
4.480348313450813e-05 0.7032913142127801 21.078904861088994 0 
4.539952957630157e-05 0.7031011851283182 20.98054802829176 0 
4.5995576018095014e-05 0.7029933294836607 20.883226468931195 0 
4.659162245988846e-05 0.7029661869300035 20.78697437851865 0 
4.7187668901681895e-05 0.7030181159172812 20.691820334775773 0 
4.778371534347534e-05 0.7031473608435131 20.597790122366398 0 
4.837976178526878e-05 0.703352357894943 20.50490550067249 0 
4.897580822706222e-05 0.7036309503376231 20.413184348058028 0 
4.957185466885566e-05 0.7039815692773014 20.322643314875265 0 
5.016790111064911e-05 0.7044020228365584 20.233294594839116 0 
5.0763947552442544e-05 0.7048905398820987 20.145147666827942 0 
5.135999399423599e-05 0.7054451823782282 20.05821066474614 0 
5.195604043602943e-05 0.7060640698590479 19.972487627514933 0 
5.255208687782287e-05 0.7067451816354702 19.88798363342884 0 
5.314813331961631e-05 0.7074866328541987 19.804698071776233 0 
5.3744179761409757e-05 0.7082864939414204 19.72263043381803 0 
5.4340226203203194e-05 0.7091430037385453 19.641778618448658 0 
5.493627264499664e-05 0.7100541219898036 19.56213898312287 0 
5.553231908679008e-05 0.7110180227753123 19.483705322879622 0 
5.612836552858352e-05 0.712033098875577 19.406471931682177 0 
5.672441197037696e-05 0.7130983691316485 19.33037385301733 0 
5.7320458412170406e-05 0.7142134135888488 19.255344842811624 0 
5.791650485396385e-05 0.71537685875554 19.18138690156167 0 
5.8512551295757294e-05 0.7165872624587362 19.10849720704406 0 
5.910859773755073e-05 0.7178433585576106 19.036673970190026 0 
5.9704644179344174e-05 0.7191436066412267 18.965911368101224 0 
6.030069062113762e-05 0.7204865662584505 18.89620494011581 0 
6.0896737062931055e-05 0.72187076848809 18.827545575664466 0 
6.149278350472449e-05 0.7232950061395769 18.759926992485028 0 
6.208882994651794e-05 0.724757785643721 18.693340840940216 0 
6.268487638831138e-05 0.7262577102088607 18.62777612789362 0 
6.328092283010482e-05 0.7277938016363081 18.563225307552 0 
6.387696927189827e-05 0.7293643744686567 18.4996753844308 0 
6.44730157136917e-05 0.730968341533089 18.437116070940892 0 
6.566510859727859e-05 0.7342713685143106 18.314921671493945 0 
6.685720148086547e-05 0.7376934646596808 18.19654641491962 0 
6.804929436445235e-05 0.7412253581837778 18.081888097468905 0 
6.924138724803924e-05 0.7448583322028782 17.970839779856803 0 
7.043348013162612e-05 0.7485851616798928 17.863267756669444 0 
7.1625573015213e-05 0.7524038834867492 17.75894357494115 0 
7.281766589879989e-05 0.7563082855754047 17.65776732744853 0 
7.400975878238677e-05 0.7602915976937176 17.55965259418026 0 
7.520185166597365e-05 0.7643475205827074 17.464512064788714 0 
7.639394454956054e-05 0.7684699203199886 17.37225578402452 0 
7.758603743314743e-05 0.7726533185299653 17.282797999096708 0 
7.877813031673432e-05 0.7768920910729089 17.196047811616257 0 
7.997022320032119e-05 0.7811811881901348 17.111918053704017 0 
8.116231608390808e-05 0.7855155357367798 17.030320423201804 0 
