P M R nu
1e-07 2.1428665028707943e-05 0.2413234462976 0 
6.960464417934418e-07 0.0003918235188844911 0.6356491209245959 0 
1.2920928835868835e-06 0.000986771532334907 0.864660752138462 0 
1.8881393253803254e-06 0.0017356999700420775 1.0435617217873465 0 
2.484185767173767e-06 0.0026082668505002624 1.1950803243596189 0 
3.080232208967209e-06 0.0035859821876036363 1.3286249972074338 0 
3.676278650760651e-06 0.004655938966844149 1.4491795945424732 0 
4.272325092554092e-06 0.005808412407387844 1.559764839280117 0 
4.868371534347534e-06 0.0070357042093053745 1.662376849670089 0 
5.4644179761409765e-06 0.008331505259236526 1.7584170306285756 0 
6.060464417934418e-06 0.009690510481908145 1.8489144931214105 0 
6.656510859727859e-06 0.011108170039996087 1.934651677157176 0 
7.252557301521301e-06 0.012580520232740184 2.0162401820230103 0 
7.848603743314743e-06 0.014104063854188888 2.094168997994311 0 
8.444650185108185e-06 0.015675682741953564 2.1688365096516655 0 
9.040696626901626e-06 0.01729257210686518 2.240572486656958 0 
9.636743068695068e-06 0.018952190084528708 2.3096536453795107 0 
1.023278951048851e-05 0.020652218220051914 2.3763149407103854 0 
1.082883595228195e-05 0.02239053002910453 2.440757940400523 0 
1.2020928835868835e-05 0.025974840660437825 2.5636831346412623 0 
1.3213021719455719e-05 0.029691529902383565 2.6795914507584633 0 
1.4405114603042603e-05 0.0335283727595909 2.7893764578067137 0 
1.5597207486629488e-05 0.03747464578692284 2.8937539019412566 0 
1.678930037021637e-05 0.04152083773401343 2.993307726013174 0 
1.7981393253803253e-05 0.04565844052954049 3.0885219406368094 0 
1.9173486137390137e-05 0.04987978992907297 3.1798032248924337 0 
2.036557902097702e-05 0.05417794119987357 3.2674973527476294 0 
2.1557671904563905e-05 0.058546569403639365 3.351901362840533 0 
2.2749764788150786e-05 0.06297988921487942 3.4332727779622334 0 
2.394185767173767e-05 0.06747258849004482 3.5118366745458798 0 
2.5133950555324555e-05 0.0720197734499716 3.587791209621942 0 
2.6326043438911436e-05 0.07661692210728402 3.6613119745245486 0 
2.751813632249832e-05 0.08125993644708429 3.7325568943306315 0 
2.8710229206085204e-05 0.0859456590374577 3.8016772387992397 0 
2.990232208967209e-05 0.09067056887381685 3.8687999346345507 0 
3.109441497325897e-05 0.095431246018171 3.93403763194533 0 
3.2286507856845854e-05 0.10022450742857127 3.9974928427454546 0 
3.3478600740432734e-05 0.10504738116012473 4.059259155926067 0 
3.58627865076065e-05 0.11477101549984317 4.178060934040753 0 
3.824697227478027e-05 0.12458190801341554 4.291049471723772 0 
4.063115804195404e-05 0.1344621870478734 4.398742115244834 0 
4.301534380912781e-05 0.14439600573228678 4.501584570638847 0 
4.539952957630157e-05 0.15437002858037285 4.599971883429229 0 
4.778371534347534e-05 0.1643737473192187 4.694263189721161 0 
5.016790111064911e-05 0.17439580090805493 4.784754697503795 0 
5.255208687782287e-05 0.18442593993693487 4.87170867786444 0 
5.493627264499664e-05 0.19445499108846104 4.955359706893414 0 
5.7320458412170406e-05 0.2044747238904445 5.035918570984671 0 
5.9704644179344174e-05 0.21447774218330257 5.113575511610929 0 
6.208882994651794e-05 0.22445764111028368 5.188504831962073 0 
6.44730157136917e-05 0.23441013404474328 5.260876139242698 0 
6.685720148086547e-05 0.24432999320592236 5.330833197858152 0 
6.924138724803924e-05 0.25421222437216245 5.398505350379915 0 
7.1625573015213e-05 0.2640523492043029 5.464011603248892 0 
7.400975878238677e-05 0.2738463442159763 5.527461698094286 0 
7.639394454956054e-05 0.2835905989537452 5.588957139315415 0 
8.116231608390808e-05 0.30291809829681493 5.706458700890327 0 
8.593068761825561e-05 0.3220175412641242 5.817220817129132 0 
9.069905915260314e-05 0.34087140170949753 5.921829193076581 0 
9.546743068695067e-05 0.35946518785251474 6.020792417988338 0 
0.00010023580222129821 0.37778867485307066 6.114564735649764 0 
0.00010500417375564574 0.395836618796427 6.2035616274224195 0 
0.00010977254528999327 0.413602455230835 6.288136054022735 0 
0.00011454091682434081 0.4310813046732033 6.368602988689966 0 
0.00011930928835868835 0.4482707941774175 6.445249960863535 0 
0.00012407765989303588 0.46517151232338133 6.518344436183474 0 
0.0001288460314273834 0.48178261134426054 6.588117697419117 0 
0.00013361440296173093 0.49810410472788946 6.654779483559657 0 
0.00013838277449607848 0.5141373560900409 6.718523305755099 0 
0.000143151146030426 0.5298858444582742 6.779532266339453 0 
0.00015268788909912108 0.5605375657521926 6.893974785585146 0 
0.00016222463216781615 0.5900829751428869 6.999248129498294 0 
0.00017176137523651123 0.6185544861821383 7.096338235374871 0 
0.00018129811830520627 0.6459836549175292 7.186077370396656 0 
0.00019083486137390135 0.6724075565021578 7.269197070968889 0 
0.00020037160444259642 0.6978609124998765 7.346323199478329 0 
0.00020990834751129147 0.7223814513299295 7.418011501101859 0 
0.00021944509057998654 0.7460047243722864 7.484745175074858 0 
0.00022898183364868162 0.7687667640931662 7.546953827334316 0 
0.00024805531978607176 0.8118460185829263 7.659278074899757 0 
0.0002671288059234619 0.8518864924263064 7.757565536073694 0 
0.000286202292060852 0.8891369113231481 7.84389357285963 0 
0.00030527577819824215 0.923826243179549 7.919954448020956 0 
0.0003243492643356323 0.9561643752272052 7.987142646304964 0 
0.0003434227504730224 0.9863427601844091 8.04661781248409 0 
0.0003815697227478027 1.0409009067740675 8.146167288827082 0 
0.000419716695022583 1.0887109829138344 8.224733698097285 0 
0.0004578636672973633 1.1307726014331974 8.286800909788088 0 
0.0005341576118469238 1.2008175118332165 8.374043036468935 0 
0.0006104515563964844 1.2561221970900072 8.426369925287291 0 
0.0007630394454956054 1.3357926919973213 8.467376778383706 0 
0.0009156273345947265 1.3880578484515926 8.460506159548526 0 
0.0012208031127929687 1.446356206189305 8.384582615861964 0 
0.0015259788909912108 1.4719127576894597 8.279598838389502 0 
0.0018311546691894532 1.4811180399614183 8.170014748142243 0 
0.002136330447387695 1.4815464773470162 8.064123512281965 0 
0.0024415062255859375 1.4770582718613976 7.964676779244082 0 
0.00274668200378418 1.4697635672996514 7.872331750156197 0 
0.003051857781982422 1.4608766889366818 7.786925920425653 0 
0.0033570335601806637 1.451123362424476 7.707988908227422 0 
0.003662209338378906 1.44094923792428 7.634957881757158 0 
0.0039673851165771485 1.4306329439015464 7.567269274485569 0 
0.004272560894775391 1.4203502793129166 7.504396019674154 0 
0.004882912451171875 1.4002875090144944 7.3912366535114495 0 
0.005493264007568359 1.3812274890284344 7.292258654000424 0 
0.006103615563964843 1.3633205241262534 7.2049432138664455 0 
0.006713967120361328 1.3465773543699298 7.1273228517803044 0 
0.007324318676757813 1.3309478367435066 7.057849641606046 0 
0.008545021789550782 1.3027241252290802 6.938659375155349 0 
0.00976572490234375 1.2780113426847632 6.840088299653376 0 
0.010986428015136718 1.2562280468515439 6.757233382052466 0 
0.012207131127929687 1.2368921698041329 6.686665860119107 0 
0.014648537353515626 1.204080969662127 6.5731274375426265 0 
