P M R nu
1e-07 0.0001793222457829397 0.6987781371317479 0 
6.960464417934418e-07 0.0030496273848683356 1.7850469038739756 0 
1.2920928835868835e-06 0.0071691676033352756 2.358556038409978 0 
1.8881393253803254e-06 0.011810111475083065 2.7688507754875338 0 
2.484185767173767e-06 0.01667103414433565 3.0882855863269594 0 
3.080232208967209e-06 0.021589509272313633 3.347896787356692 0 
3.676278650760651e-06 0.026470470953553853 3.564590857576082 0 
4.272325092554092e-06 0.031256575799060715 3.7488335648876947 0 
4.868371534347534e-06 0.035913263063046326 3.9076453763523378 0 
5.4644179761409765e-06 0.0404203589382477 4.046002784077384 0 
6.060464417934418e-06 0.04476702569765206 4.167578285463306 0 
6.656510859727859e-06 0.04899158589648625 4.276295498020692 0 
7.252557301521301e-06 0.05334427884409611 4.380670061384977 0 
7.848603743314743e-06 0.05782965623442598 4.481728620725524 0 
8.444650185108185e-06 0.06241637394604345 4.579291220074852 0 
9.040696626901626e-06 0.0670807663127791 4.673312558290571 0 
9.636743068695068e-06 0.07180410886232037 4.763829998689098 0 
1.023278951048851e-05 0.0765711988179999 4.850930666402732 0 
1.082883595228195e-05 0.08136942469303379 4.934729138172876 0 
1.1424882394075393e-05 0.08618824864028211 5.0153561873813475 0 
1.2020928835868835e-05 0.09101869442913406 5.092947754347432 0 
1.2616975277662277e-05 0.09585312469369221 5.167641906087844 0 
1.3213021719455719e-05 0.10068497120890099 5.239574446991429 0 
1.3809068161249161e-05 0.10550855282986037 5.308876805015535 0 
1.4405114603042603e-05 0.11031898644927011 5.375676224483994 0 
1.5001161044836045e-05 0.11511197092916639 5.440092396496976 0 
1.5597207486629488e-05 0.11988384243851259 5.50224108599785 0 
1.678930037021637e-05 0.12935159266294707 5.620159753552943 0 
1.7981393253803253e-05 0.13870109747033335 5.730228942892874 0 
1.9173486137390137e-05 0.14791632262645604 5.833155338791279 0 
2.036557902097702e-05 0.1570743657165361 5.930555364203334 0 
2.1557671904563905e-05 0.16628614400669103 6.024258196868945 0 
2.2749764788150786e-05 0.17552471080752233 6.1143971545037115 0 
2.394185767173767e-05 0.18476848479334862 6.201102354258515 0 
2.5133950555324555e-05 0.19400012800540514 6.284512943450587 0 
2.6326043438911436e-05 0.20320526812417677 6.364768384983022 0 
2.751813632249832e-05 0.2123719486410143 6.442008382825742 0 
2.8710229206085204e-05 0.22149021806028132 6.516372161348036 0 
2.990232208967209e-05 0.23055155980112477 6.587990822479974 0 
3.109441497325897e-05 0.23954879353341565 6.656991378430095 0 
3.2286507856845854e-05 0.2484771457663697 6.723506516571826 0 
3.3478600740432734e-05 0.25737356301291237 6.78797244468463 0 
3.58627865076065e-05 0.27509983560498863 6.911510970055177 0 
3.824697227478027e-05 0.29269069551483234 7.028240686663434 0 
4.063115804195404e-05 0.310103417403269 7.138599776824633 0 
4.301534380912781e-05 0.32730593198658414 7.243009027321254 0 
4.539952957630157e-05 0.3442742879206793 7.341868184296622 0 
4.778371534347534e-05 0.36105188647155667 7.435913323457337 0 
5.016790111064911e-05 0.3776613523728163 7.52569644632444 0 
5.255208687782287e-05 0.3940823494350916 7.611451489031386 0 
5.493627264499664e-05 0.41029925858710914 7.693397430202064 0 
5.7320458412170406e-05 0.42630004691241463 7.7717424560737145 0 
5.9704644179344174e-05 0.44207917001408925 7.846701550145907 0 
6.208882994651794e-05 0.45766866339683504 7.918651298537759 0 
6.44730157136917e-05 0.4730699478875445 7.9877958986640465 0 
6.685720148086547e-05 0.4882751330453289 8.054270159858255 0 
6.924138724803924e-05 0.5032781273205307 8.118198629122183 0 
7.1625573015213e-05 0.5180745417142673 8.17970434888193 0 
7.639394454956054e-05 0.5470659073180437 8.296022226081309 0 
8.116231608390808e-05 0.5753087789254029 8.404376839163218 0 
8.593068761825561e-05 0.6027888807851859 8.505452145178651 0 
9.069905915260314e-05 0.6295132093205632 8.599898528961992 0 
9.546743068695067e-05 0.6555292798575115 8.688433705606492 0 
0.00010023580222129821 0.6808395693940472 8.771523461750641 0 
0.00010500417375564574 0.7054524356240145 8.84958868840389 0 
0.00010977254528999327 0.7294063277922914 8.923101181590752 0 
0.00011454091682434081 0.7527138075034707 8.992403336267293 0 
0.00011930928835868835 0.7753842266848091 9.057785370965082 0 
0.00012407765989303588 0.7974459350442055 9.119563192332643 0 
0.00013361440296173093 0.8398134153140822 9.233318773655826 0 
0.000143151146030426 0.8799468964000747 9.335425588259664 0 
0.00015268788909912108 0.9179868166573266 9.427379079246755 0 
0.00016222463216781615 0.9540620515024234 9.510408908884356 0 
0.00017176137523651123 0.9882891529256028 9.5855473728279 0 
0.00018129811830520627 1.020786388901674 9.653689809409569 0 
