P M R nu
1e-07 8.423294918839938e-05 0.4787607934533557 0 
6.960464417934418e-07 0.0014668759657452965 1.2352467858521343 0 
1.2920928835868835e-06 0.0035283596055629748 1.6477430144753613 0 
1.8881393253803254e-06 0.006046052460093172 1.96472588738028 0 
2.484185767173767e-06 0.008925340516682168 2.2311468063948365 0 
3.080232208967209e-06 0.01208517240967269 2.4629747234748542 0 
3.676278650760651e-06 0.015470471008724633 2.669251889654839 0 
4.272325092554092e-06 0.019040216320904295 2.8556369160768704 0 
4.868371534347534e-06 0.022762322065779213 3.0259474621750244 0 
5.4644179761409765e-06 0.02661088797578981 3.1829065585228875 0 
6.060464417934418e-06 0.03056451950350736 3.328537994409399 0 
6.656510859727859e-06 0.034605275309543965 3.464398751606227 0 
7.252557301521301e-06 0.038717905983995375 3.5917172584664736 0 
7.848603743314743e-06 0.042889319929664924 3.711483613396876 0 
8.444650185108185e-06 0.047108206329466475 3.82451211379012 0 
9.040696626901626e-06 0.051364712683875484 3.9314808073298035 0 
9.636743068695068e-06 0.05565023493969972 4.032964115783882 0 
1.023278951048851e-05 0.0599572008677923 4.129451324760358 0 
1.082883595228195e-05 0.06427894201879411 4.221365333369887 0 
1.1424882394075393e-05 0.06860956479680062 4.3090743632961015 0 
1.2020928835868835e-05 0.07294384791172569 4.392901435775019 0 
1.2616975277662277e-05 0.0772771535176104 4.473131462024321 0 
1.3213021719455719e-05 0.08160536694087953 4.5500184482105945 0 
1.3809068161249161e-05 0.08592481839684764 4.623788387888713 0 
1.4405114603042603e-05 0.09023889585107638 4.694756140251374 0 
1.5001161044836045e-05 0.09458373869544635 4.763742345430157 0 
1.5597207486629488e-05 0.09895964709520992 4.830921031193276 0 
1.6193253928422928e-05 0.10336131018218223 4.896348123131597 0 
1.678930037021637e-05 0.10778431544105845 4.96008405210775 0 
1.7981393253803253e-05 0.11667950518305409 5.082725605574274 0 
1.9173486137390137e-05 0.12561939614644704 5.199314559995338 0 
2.036557902097702e-05 0.13458300479695667 5.310287063048546 0 
2.1557671904563905e-05 0.14355290807602875 5.416046624437984 0 
2.2749764788150786e-05 0.15251440484859732 5.516957735662412 0 
2.394185767173767e-05 0.1614550161928627 5.613353584452229 0 
2.5133950555324555e-05 0.17036407874906512 5.705537028806876 0 
2.6326043438911436e-05 0.17923245214482672 5.793782002343532 0 
2.751813632249832e-05 0.1880621289273672 5.878435356919397 0 
2.8710229206085204e-05 0.19689182354063853 5.960163156530531 0 
2.990232208967209e-05 0.2057167364747475 6.0391571459726485 0 
3.109441497325897e-05 0.21452777686402677 6.115542766119174 0 
3.2286507856845854e-05 0.22331730905409086 6.189438296798881 0 
3.3478600740432734e-05 0.23207873990594782 6.26095625487245 0 
3.467069362401962e-05 0.2408063466681456 6.330204498275154 0 
3.58627865076065e-05 0.2494951302378246 6.397284686275674 0 
3.7054879391193384e-05 0.2581406900975278 6.462292080484638 0 
3.824697227478027e-05 0.26673917430103217 6.525319279988721 0 
4.063115804195404e-05 0.28378549010411797 6.645793029095924 0 
4.301534380912781e-05 0.300684960516428 6.7598555100585935 0 
4.539952957630157e-05 0.3174383097487698 6.8681629189826525 0 
4.778371534347534e-05 0.33402220122476906 6.971106607143475 0 
5.016790111064911e-05 0.35041857908011154 7.069043799751181 0 
5.255208687782287e-05 0.36661329625286576 7.162304159276165 0 
5.493627264499664e-05 0.3826035130397277 7.251238248630707 0 
5.7320458412170406e-05 0.39842017452727935 7.3363486312858965 0 
5.9704644179344174e-05 0.41405730020246173 7.417885409866615 0 
6.208882994651794e-05 0.4295057145217316 7.496046430664919 0 
6.44730157136917e-05 0.44475829294922464 7.571016102222436 0 
6.685720148086547e-05 0.4598096065330006 7.642968762810761 0 
6.924138724803924e-05 0.47466133507369024 7.712091723231554 0 
7.1625573015213e-05 0.4893321196337691 7.7786402550509655 0 
7.400975878238677e-05 0.5038196907725826 7.842749850384876 0 
7.639394454956054e-05 0.5181205982675686 7.904539116022911 0 
8.116231608390808e-05 0.5461533882058971 8.02158251518383 0 
8.593068761825561e-05 0.5734385145941475 8.13064962015791 0 
9.069905915260314e-05 0.6000180872240737 8.232636513962184 0 
9.546743068695067e-05 0.6258901126619427 8.328139286160859 0 
0.00010023580222129821 0.6510631530003242 8.41770039505966 0 
0.00010500417375564574 0.6755744428877811 8.501908449934675 0 
0.00010977254528999327 0.6994331755417942 8.58117733190332 0 
0.00011454091682434081 0.7226483597249699 8.655872833811193 0 
0.00011930928835868835 0.7452493411902557 8.726386415105761 0 
0.00012407765989303588 0.767253119907165 8.793030681872787 0 
0.0001288460314273834 0.7886704795282109 8.85606855710252 0 
0.00013361440296173093 0.809520234431454 8.915756198550255 0 
0.000143151146030426 0.8495978933590757 9.026035159155784 0 
0.00015268788909912108 0.8876056728565066 9.12542959508573 0 
0.00016222463216781615 0.9236764093756618 9.215304283817412 0 
0.00017176137523651123 0.9579213921206757 9.296755422227223 0 
0.00018129811830520627 0.9904543066027619 9.37074970810945 0 
0.00019083486137390135 1.0213768673924275 9.438087117692026 0 
0.00020037160444259642 1.050785997829686 9.499474720517185 0 
0.00020990834751129147 1.0787722437311758 9.55551093178451 0 
0.00022898183364868162 1.130806022566734 9.653586999995921 0 
0.00024805531978607176 1.1780858903337916 9.735797817876382 0 
0.0002671288059234619 1.221140302359616 9.804869284221311 0 
0.000286202292060852 1.2604290601475483 9.862948778827796 0 
0.00030527577819824215 1.2963529215437866 9.911765904318983 0 
0.0003434227504730224 1.3594625166573449 9.986961025370146 0 
0.0003815697227478027 1.4127820288034894 10.03894030971526 0 
0.0004578636672973633 1.496829677262328 10.095064417412939 0 
0.0006104515563964844 1.6049464411176932 10.100011679812429 0 
