P M R nu
1e-07 0.007534024696546062 4.55558589528476 0 
6.960464417934418e-07 0.09005668464399767 10.041267924929631 0 
1.2920928835868835e-06 0.16290747717473258 11.898106644981262 0 
1.8881393253803254e-06 0.21831884129823675 12.826822434811083 0 
2.484185767173767e-06 0.26038502339409003 13.350889956323753 0 
3.080232208967209e-06 0.2927067442442777 13.662457061681407 0 
3.676278650760651e-06 0.31774273513867113 13.848778727177514 0 
4.272325092554092e-06 0.33747525826855385 13.958622592854441 0 
4.868371534347534e-06 0.3532623047120246 14.019577888408834 0 
7.252557301521301e-06 0.3923132319444082 14.026598659918198 0 
8.444650185108185e-06 0.40331916570556925 13.967382214656574 0 
9.636743068695068e-06 0.4110957978152088 13.892776166978683 0 
1.082883595228195e-05 0.4166199449112065 13.811021681313827 0 
1.2020928835868835e-05 0.4205283551084095 13.726630330184738 0 
1.3213021719455719e-05 0.4232512833849537 13.642135503302788 0 
1.4405114603042603e-05 0.4250882396529139 13.558970715248165 0 
1.5597207486629488e-05 0.4262529865823974 13.477935713158715 0 
1.678930037021637e-05 0.4269883924954281 13.397213179726624 0 
1.7981393253803253e-05 0.4278439355493738 13.312286932018349 0 
1.9173486137390137e-05 0.42902316881963987 13.226360419919938 0 
2.036557902097702e-05 0.43057294654169875 13.141478555572597 0 
2.1557671904563905e-05 0.4324931257690188 13.058842231529697 0 
2.2749764788150786e-05 0.43476206187566346 12.979158701846492 0 
2.394185767173767e-05 0.4373482490005028 12.902820004737315 0 
2.5133950555324555e-05 0.44021602529243403 12.830008781706193 0 
2.6326043438911436e-05 0.44332912998298296 12.760768328300557 0 
2.751813632249832e-05 0.446652501896032 12.695049531307712 0 
2.8710229206085204e-05 0.45015320700047384 12.632742803006003 0 
3.109441497325897e-05 0.4577616459684803 12.516161504412361 0 
3.3478600740432734e-05 0.46629240169932556 12.409420535044909 0 
3.58627865076065e-05 0.4756057477158625 12.313086694026362 0 
3.824697227478027e-05 0.48554655591280627 12.226805622930547 0 
4.063115804195404e-05 0.4959706044252939 12.149835979115052 0 
4.301534380912781e-05 0.5067772260705187 12.08117752901243 0 
