P M R nu
1e-07 0.022016359008436088 7.838145212559088 0 
6.960464417934418e-07 0.20245832670913155 15.459949450329038 0 
1.2920928835868835e-06 0.3212844158545777 17.356788601339495 0 
1.8881393253803254e-06 0.3961536652068946 18.092631120714834 0 
2.484185767173767e-06 0.44578879413822536 18.402796628304298 0 
4.868371534347534e-06 0.5349431382229289 18.440890730748837 0 
5.4644179761409765e-06 0.5443949502091869 18.35987287506624 0 
6.060464417934418e-06 0.5513984215429611 18.27004976240025 0 
6.656510859727859e-06 0.5565816914054349 18.17604703605541 0 
7.252557301521301e-06 0.5603865181575888 18.080671961890832 0 
7.848603743314743e-06 0.5631312293466947 17.98564775854844 0 
8.444650185108185e-06 0.5650500277467042 17.892032280899407 0 
9.040696626901626e-06 0.5663183496991575 17.800465773924724 0 
9.636743068695068e-06 0.5670696759673127 17.711321679619314 0 
1.023278951048851e-05 0.567406967271573 17.6248007339884 0 
1.082883595228195e-05 0.5674106074709693 17.540991488925176 0 
1.1424882394075393e-05 0.5671440201754082 17.45990909024065 0 
1.2020928835868835e-05 0.5666577324250008 17.381521263483798 0 
1.2616975277662277e-05 0.5659923384886341 17.305765717477378 0 
1.3213021719455719e-05 0.5651806935131682 17.232561045046044 0 
1.3809068161249161e-05 0.5642495782584628 17.161815357257748 0 
1.4405114603042603e-05 0.563220947307882 17.0934307751229 0 
1.5001161044836045e-05 0.5621129049506884 17.02730771006154 0 
1.5597207486629488e-05 0.5609404467332617 16.96334676366394 0 
1.678930037021637e-05 0.5584497669597627 16.841504280003164 0 
1.7981393253803253e-05 0.5557873072527502 16.717778810212376 0 
1.8577439695596693e-05 0.5544765612366231 16.6533182149441 0 
1.9173486137390137e-05 0.5532204781056478 16.587796229274577 0 
1.976953257918358e-05 0.5520367605967095 16.521583906653508 0 
2.036557902097702e-05 0.5509374943221023 16.45498618184726 0 
2.096162546277046e-05 0.5499308126983672 16.38825785443854 0 
2.1557671904563905e-05 0.5490220020578932 16.321612701099586 0 
2.2153718346357346e-05 0.5482141242148648 16.255231491204498 0 
2.2749764788150786e-05 0.54750865030344 16.189266027425557 0 
2.334581122994423e-05 0.546905642872157 16.12384490016023 0 
2.394185767173767e-05 0.5464043092716305 16.059075601943107 0 
2.453790411353111e-05 0.5460029759029276 15.995048154466923 0 
2.5133950555324555e-05 0.5456993710834751 15.931836934047785 0 
2.6326043438911436e-05 0.5453742105147935 15.808096232275552 0 
2.751813632249832e-05 0.545403569837012 15.68821144996018 0 
2.8710229206085204e-05 0.5457593123521363 15.57239725878149 0 
2.990232208967209e-05 0.5464127846301509 15.460713263289655 0 
3.109441497325897e-05 0.5473689717444501 15.351662473642715 0 
3.2286507856845854e-05 0.5486446430096075 15.244991747529685 0 
3.3478600740432734e-05 0.5502341890612212 15.141134703869046 0 
3.467069362401962e-05 0.5521251503285062 15.040372690275273 0 
3.58627865076065e-05 0.5543013789541076 14.942884799432353 0 
3.7054879391193384e-05 0.5567447926825299 14.848775376120523 0 
3.824697227478027e-05 0.559436210805125 14.758089624055916 0 
3.943906515836716e-05 0.5623563687518692 14.670829183233685 0 
4.063115804195404e-05 0.5654860175844618 14.586959893424764 0 
4.182325092554092e-05 0.568806751892248 14.506423617502715 0 
4.301534380912781e-05 0.5723038787850095 14.429075128068368 0 
4.420743669271469e-05 0.5759846669962907 14.354495576120254 0 
4.539952957630157e-05 0.5798408317867387 14.282641735023972 0 
4.659162245988846e-05 0.5838594514256068 14.213496498338527 0 
4.778371534347534e-05 0.5880276592203201 14.147018623008696 0 
4.897580822706222e-05 0.5923330352735828 14.083151769584337 0 
5.016790111064911e-05 0.5967631639800794 14.021824330440593 0 
5.255208687782287e-05 0.6059520624376213 13.906476270393359 0 
5.493627264499664e-05 0.6155076738869244 13.800296117864246 0 
5.7320458412170406e-05 0.6253719844963507 13.702434657514058 0 
5.9704644179344174e-05 0.6355284770755046 13.611960576239463 0 
6.208882994651794e-05 0.6459224469754592 13.528379277897864 0 
6.44730157136917e-05 0.6565020371557901 13.45118292628196 0 
6.685720148086547e-05 0.6672209211387377 13.379864883878067 0 
6.924138724803924e-05 0.6780385582483249 13.313940281954096 0 
7.1625573015213e-05 0.688939667964186 13.252860803634377 0 
7.639394454956054e-05 0.710930192233933 13.143557270025806 0 
8.116231608390808e-05 0.7330013000781713 13.049228709947037 0 
8.593068761825561e-05 0.7550024212267531 12.967490527064527 0 
9.069905915260314e-05 0.7768773548410267 12.896243815429635 0 
9.546743068695067e-05 0.7985342604439868 12.833909441616836 0 
0.00010500417375564574 0.840961145008116 12.730738399958627 0 
0.00011454091682434081 0.8820038604529232 12.649545036222248 0 
0.00012407765989303588 0.9214987392985557 12.584452497426772 0 
0.00013361440296173093 0.9593616538520245 12.531320408357823 0 
0.00015268788909912108 1.0301865831492405 12.44973507527619 0 
0.00017176137523651123 1.0946831581649208 12.389236916120959 0 
0.00019083486137390135 1.1532948834574013 12.341222100237296 0 
0.00020990834751129147 1.206538721951858 12.300750940684289 0 
0.00022898183364868162 1.2549329433236547 12.264908814081164 0 
0.0002671288059234619 1.3390813247604327 12.20072905558142 0 
0.00030527577819824215 1.4091271346004544 12.141250537089828 0 
0.0003434227504730224 1.4677806426237234 12.08364168071749 0 
0.0003815697227478027 1.5171763267552048 12.026885237520462 0 
0.000419716695022583 1.5589914080959146 11.970677180636459 0 
0.0004578636672973633 1.5945519131547992 11.915012270895986 0 
0.0005341576118469238 1.6509185465635572 11.80570183985775 0 
0.0006104515563964844 1.6924761119904292 11.699814697908941 0 
0.000686745500946045 1.723329633226589 11.597977208750768 0 
0.0007630394454956054 1.746279221913834 11.500513071880652 0 
0.0008393333900451659 1.7632851648516321 11.407505920939464 0 
0.0009156273345947265 1.7757522279402767 11.318891924217219 0 
0.000991921279144287 1.7847082036095603 11.234537602120252 0 
0.0010682152236938477 1.7909166999526385 11.15422536783398 0 
0.001144509168243408 1.794956213927306 11.077756748679722 0 
0.0012208031127929687 1.7972691717909604 11.004895992664405 0 
0.0012970970573425293 1.798198973003286 10.93542231081437 0 
0.0013733910018920896 1.7980149308677267 10.869120431796198 0 
0.0015259788909912108 1.7951149666406794 10.745235845446905 0 
0.001678566780090332 1.7898151196201721 10.631775035385116 0 
0.0018311546691894532 1.7829310433562795 10.527469064515127 0 
0.0019837425582885744 1.775009758277961 10.431229834454145 0 
0.002136330447387695 1.76642536551905 10.342127607622432 0 
0.0022889183364868163 1.7574374881981734 10.259369107538003 0 
0.0024415062255859375 1.7482284428795338 10.182274193928748 0 
0.0025940941146850587 1.7389273835712382 10.110262684862327 0 
0.00274668200378418 1.7296259756665402 10.04283068874685 0 
0.003051857781982422 1.7112630711110937 9.919979385480385 0 
0.0033570335601806637 1.6934625584499547 9.81083762273824 0 
0.003662209338378906 1.6763768240818062 9.713167245230192 0 
0.0039673851165771485 1.6600664749733007 9.625205564499366 0 
0.004272560894775391 1.644541716423275 9.54554148566064 0 
0.004577736672973632 1.6297857853566133 9.473046089634567 0 
0.004882912451171875 1.6157672308104782 9.406775788269922 0 
0.005493264007568359 1.5897879865048614 9.289993651693194 0 
0.006103615563964843 1.5662808794653276 9.190386654802914 0 
0.006713967120361328 1.5449371990065728 9.10450006059466 0 
0.007324318676757813 1.5254829151804767 9.029766837022487 0 
0.007934670233154298 1.5076822985438283 8.964256122428301 0 
0.008545021789550782 1.491333631339278 8.906443054760842 0 
0.00976572490234375 1.4623338020777399 8.809435994089123 0 
0.010986428015136718 1.4373944026849517 8.731737531478156 0 
0.012207131127929687 1.415715308501408 8.668689812580393 0 
0.014648537353515626 1.3798790527764706 8.574315463347563 0 
0.0195313498046875 1.3285216438026082 8.464153735603652 0 
0.039062599609375 1.2373260886019128 8.390466824321235 0 
0.058593849414062496 1.2082173738410078 8.45799655148805 0 
0.07812509921875 1.198599820967053 8.542276958681652 0 
0.09765634902343749 1.1970476980162723 8.62146998960924 0 
0.11718759882812499 1.199245744101743 8.691381968137083 0 
0.15625009843749998 1.2081351801358609 8.80447121662867 0 
0.19531259804687498 1.2186726142021644 8.88936472036525 0 
0.23437509765624998 1.2289847019783524 8.95408329929104 0 
0.31250009687499997 1.2471376427016692 9.043947085270094 0 
0.4687500953125 1.273635370894175 9.139416788906212 0 
0.62500009375 1.2910990851972126 9.183639860355475 0 
1.2500000875 1.3226795968877247 9.218901023228755 0 
2.500000075 1.336497057423536 9.184290665659901 0 
5.00000005 1.3356971420527164 9.120859859378168 0 
10.0 1.3267297538280856 9.060152339911815 0 
