P M R nu
0.003051857781982422 1.6483150231452672 8.794011125798933 0 
0.0033570335601806637 1.63248550681209 8.699204780313533 0 
0.003662209338378906 1.617075049845985 8.61298551424672 0 
0.0039673851165771485 1.6022037777240374 8.534235379651768 0 
0.004272560894775391 1.587926523949445 8.46201404733435 0 
0.004577736672973632 1.574260273856288 8.395533416139713 0 
0.004882912451171875 1.5612000828148216 8.334124757653772 0 
0.005493264007568359 1.5368214015096384 8.224334664796329 0 
0.006103615563964843 1.514589333877465 8.129018792753989 0 
0.006713967120361328 1.4942761794681676 8.045477934305637 0 
0.007324318676757813 1.475664175703843 7.9716560103222935 0 
0.007934670233154298 1.4585574963802779 7.905966484586585 0 
0.008545021789550782 1.442784319516003 7.847155567398673 0 
0.00976572490234375 1.4146630152481325 7.7463603142238835 0 
0.010986428015136718 1.3903354751873434 7.663294701634685 0 
0.012207131127929687 1.3690780997177394 7.593876008654412 0 
0.014648537353515626 1.3337022469032265 7.485171948890549 0 
0.01708994357910156 1.3054569175935768 7.405009244005017 0 
0.0195313498046875 1.2824104707204178 7.344533844397332 0 
0.024414162255859375 1.2472010241568332 7.262407881127208 0 
0.02929697470703125 1.221795740312283 7.212997882080898 0 
0.039062599609375 1.1883967476303523 7.166908910314661 0 
0.07812509921875 1.1437311727459523 7.20044146682933 0 
0.11718759882812499 1.1403750482811537 7.292153996974143 0 
0.15625009843749998 1.1466117204158157 7.37537633480942 0 
0.19531259804687498 1.1553469299716042 7.444344769375285 0 
0.23437509765624998 1.1644065538093893 7.500786666027574 0 
0.31250009687499997 1.1810427118566138 7.585618662436682 0 
0.4687500953125 1.2063811731600569 7.687676531480908 0 
0.62500009375 1.223648478299872 7.743350262490793 0 
1.2500000875 1.2562364835148794 7.815813295781146 0 
2.500000075 1.2719826054704464 7.815945579752793 0 
5.00000005 1.272986416622857 7.7750872534847275 0 
10.0 1.2652046639341725 7.723357412033936 0 
