P M R nu
1e-07 3.4084618116592654e-05 0.3043657017637027 0 
6.960464417934418e-07 0.0006220122317663475 0.8010736096967518 0 
1.2920928835868835e-06 0.0015634198688029837 1.0888337096702483 0 
1.8881393253803254e-06 0.002744667189491103 1.3130970531606665 0 
2.484185767173767e-06 0.004116503156283424 1.5025906248642895 0 
3.080232208967209e-06 0.005648736023677947 1.6692173473307435 0 
3.676278650760651e-06 0.007320191197570821 1.819288411861776 0 
4.272325092554092e-06 0.009114855903789671 1.9566326871305044 0 
4.868371534347534e-06 0.01102001854379195 2.083782760527094 0 
5.4644179761409765e-06 0.013025240122725209 2.2025184082265503 0 
6.060464417934418e-06 0.015121731029208114 2.314147883946059 0 
6.656510859727859e-06 0.01730194738277717 2.419666851104039 0 
7.252557301521301e-06 0.0195593159449648 2.519854355721413 0 
7.848603743314743e-06 0.021888038954516374 2.6153338929826044 0 
8.444650185108185e-06 0.024282951073622862 2.706613942372342 0 
9.040696626901626e-06 0.026739411657950386 2.7941158317410526 0 
9.636743068695068e-06 0.029253221759057316 2.8781934627917485 0 
1.023278951048851e-05 0.03182055892458581 2.959147629891612 0 
1.082883595228195e-05 0.034437925110660565 3.0372366418287706 0 
1.1424882394075393e-05 0.03710210445360321 3.112684351473675 0 
1.2020928835868835e-05 0.039810128588800904 3.1856863278102847 0 
1.2616975277662277e-05 0.04255924783883435 3.2564146706979833 0 
1.3213021719455719e-05 0.04534707067852453 3.3250258401124237 0 
1.3809068161249161e-05 0.04817296270218165 3.391697477541461 0 
1.4405114603042603e-05 0.05103503460497456 3.4565555904834726 0 
1.5597207486629488e-05 0.05685917041948403 3.5812349174773805 0 
1.678930037021637e-05 0.0628038630840703 3.6997856672574687 0 
1.7981393253803253e-05 0.0688554189963695 3.812812190455993 0 
1.9173486137390137e-05 0.07500167090991999 3.920825571383763 0 
2.036557902097702e-05 0.08123172303022771 4.024262456070345 0 
2.1557671904563905e-05 0.08753576290721608 4.123499443385811 0 
2.2749764788150786e-05 0.09390491261611876 4.218864106441402 0 
2.394185767173767e-05 0.10033110783560431 4.310643537365391 0 
2.5133950555324555e-05 0.10680700149407904 4.399091133842922 0 
2.6326043438911436e-05 0.11332588035650827 4.484431932258334 0 
2.751813632249832e-05 0.11988195706998629 4.566871474031821 0 
2.8710229206085204e-05 0.12647436920449817 4.646649361412002 0 
2.990232208967209e-05 0.1330989786604214 4.7239371995092245 0 
3.109441497325897e-05 0.13975063774969645 4.7988729766087825 0 
3.2286507856845854e-05 0.14642467519295635 4.87158335924908 0 
3.3478600740432734e-05 0.15311680400276154 4.942184529191158 0 
3.467069362401962e-05 0.1598230804225562 5.010783419288064 0 
3.58627865076065e-05 0.1665398609185275 5.077478575232955 0 
3.7054879391193384e-05 0.17326377404984505 5.142361051414874 0 
3.824697227478027e-05 0.17999169789735853 5.205515217275803 0 
4.063115804195404e-05 0.19344819322697854 5.326946276426655 0 
4.301534380912781e-05 0.2068909415422849 5.44235630236888 0 
4.539952957630157e-05 0.22031437576117754 5.552341335932033 0 
4.778371534347534e-05 0.23370326831171792 5.657326624128211 0 
5.016790111064911e-05 0.24704291215202373 5.757674495169484 0 
5.255208687782287e-05 0.26032065658385445 5.853709121174406 0 
5.493627264499664e-05 0.2735255573717977 5.945721447914069 0 
5.7320458412170406e-05 0.2866482826166985 6.033974746858154 0 
5.9704644179344174e-05 0.29968777994022383 6.118754423631587 0 
6.208882994651794e-05 0.3126400635245901 6.200294755426914 0 
6.44730157136917e-05 0.3254981358560544 6.278782940533089 0 
6.685720148086547e-05 0.33825603620037664 6.354390872816972 0 
6.924138724803924e-05 0.350908658015018 6.427276603716668 0 
7.1625573015213e-05 0.3634516379081346 6.497585885272292 0 
7.400975878238677e-05 0.3758825496021359 6.565460541621062 0 
7.639394454956054e-05 0.38820361811691695 6.631055011965982 0 
7.877813031673432e-05 0.4004122722861906 6.694484373408035 0 
8.116231608390808e-05 0.41250582552506965 6.75585201933897 0 
8.593068761825561e-05 0.43633920563748907 6.87278222723759 0 
9.069905915260314e-05 0.4596922115760397 6.982552995410729 0 
9.546743068695067e-05 0.4825707784051728 7.085845752568622 0 
0.00010023580222129821 0.5049721635153629 7.183206520469081 0 
0.00010500417375564574 0.5268934870057256 7.275103497089694 0 
0.00010977254528999327 0.5483400049944777 7.361977188810778 0 
0.00011454091682434081 0.569321069616369 7.4442324672519105 0 
0.00011930928835868835 0.5898393812248769 7.522199646602005 0 
0.00012407765989303588 0.6098995504246639 7.596178248093687 0 
0.0001288460314273834 0.6295134472958611 7.666462900245309 0 
0.00013361440296173093 0.6486892849106449 7.733305903774582 0 
0.00013838277449607848 0.6674335428383986 7.796927741551714 0 
0.000143151146030426 0.6857543364155286 7.857533328707315 0 
0.00015268788909912108 0.7211709218577976 7.970470062479169 0 
0.00016222463216781615 0.7550090151659727 8.073438373398261 0 
0.00017176137523651123 0.7873465854426677 8.16757837894679 0 
0.00018129811830520627 0.8182530932794917 8.253840615080087 0 
0.00019083486137390135 0.8478024624138422 8.333058705711457 0 
0.00020037160444259642 0.8760604424048523 8.405938174699664 0 
0.00020990834751129147 0.9030946917890568 8.473104394376476 0 
0.00021944509057998654 0.9289659354116211 8.535094616886935 0 
0.00022898183364868162 0.9537348579551622 8.592387814488093 0 
0.00024805531978607176 1.0001857696510557 8.694509982943575 0 
0.0002671288059234619 1.0428622799124094 8.782296256520766 0 
0.000286202292060852 1.0821343958135974 8.857996934437194 0 
0.00030527577819824215 1.1183313184692791 8.923427778070442 0 
0.0003434227504730224 1.1826374404546773 9.029146226846512 0 
0.0003815697227478027 1.237754530271342 9.108494572491466 0 
0.000419716695022583 1.2852504359927448 9.167807439278416 0 
0.0004578636672973633 1.326377489688829 9.21164565887452 0 
0.0005341576118469238 1.3933695899133967 9.265504728791159 0 
0.0006104515563964844 1.4447533065332425 9.288277142191403 0 
0.0007630394454956054 1.5157643546054371 9.279850854781444 0 
0.0009156273345947265 1.5595485115018108 9.233635316764058 0 
0.0010682152236938477 1.5866733906062207 9.170245059247309 0 
0.0012208031127929687 1.6031185414907343 9.099557236640324 0 
0.0013733910018920896 1.6124715530048823 9.026586413579702 0 
0.0015259788909912108 1.616987057905072 8.953958117736688 0 
0.001678566780090332 1.6181359282008838 8.883052898308321 0 
0.0018311546691894532 1.6169074946250435 8.814575811314137 0 
0.0019837425582885744 1.6139842184847286 8.748853892821899 0 
0.002136330447387695 1.6098468840018958 8.686000107339312 0 
0.0024415062255859375 1.599214943658068 8.568790620685165 0 
0.00274668200378418 1.5868005155042946 8.462228311165312 0 
0.003051857781982422 1.5735878388395825 8.365242964911745 0 
0.0033570335601806637 1.5601353190989349 8.276741673533916 0 
0.003662209338378906 1.5467646536474096 8.19572032874368 0 
0.0039673851165771485 1.533660999099449 8.121293843838984 0 
0.004272560894775391 1.520928432804976 8.052695401935374 0 
0.004882912451171875 1.4967663206061972 7.9304332075982344 0 
0.005493264007568359 1.474421655896041 7.8246823464052415 0 
0.006103615563964843 1.4538335940526275 7.732271414273095 0 
0.006713967120361328 1.4348691163638716 7.650800392140803 0 
0.007324318676757813 1.4173767508545732 7.578422559752899 0 
0.007934670233154298 1.4012084005756493 7.513693964316109 0 
0.008545021789550782 1.3862276250120793 7.455468268510338 0 
0.00976572490234375 1.359354142449029 7.355009445690179 0 
0.010986428015136718 1.3359413032596406 7.271502109733977 0 
0.012207131127929687 1.3153595822749937 7.20112469238111 0 
0.014648537353515626 1.280846781534594 7.089563348698652 0 
0.01708994357910156 1.2530404587383932 7.00586745895595 0 
0.0195313498046875 1.2301678831436897 6.941562221203857 0 
0.024414162255859375 1.1948405754829448 6.85158563762163 0 
