P M R nu
0.00010500417375564574 0.6069899667220563 7.91139170587002 0 
0.00010977254528999327 0.6300440044103387 7.996240076136517 0 
0.00011454091682434081 0.6525214648194265 8.076330673460939 0 
0.00011930928835868835 0.6744420528211404 8.152052407987936 0 
0.00012407765989303588 0.6958202548053749 8.22373655214511 0 
0.0001288460314273834 0.7166647938978068 8.29165841866063 0 
0.00013361440296173093 0.736988193740749 8.356077496584579 0 
0.00013838277449607848 0.7568099130596914 8.41725272100031 0 
0.000143151146030426 0.7761407641963538 8.475392019761829 0 
0.00015268788909912108 0.8133770187911284 8.583314213702872 0 
0.00016222463216781615 0.8488087014334162 8.681249452748999 0 
0.00017176137523651123 0.882529820737511 8.77034124947173 0 
0.00018129811830520627 0.914641423117559 8.851592198388985 0 
0.00019083486137390135 0.945230149075666 8.92583463617379 0 
0.00020037160444259642 0.9743854034793973 8.993805354649306 0 
0.00020990834751129147 1.0021851717517927 9.056127041398813 0 
0.00022898183364868162 1.0540233464186977 9.16596678562301 0 
0.00024805531978607176 1.1012989041915537 9.25899374319768 0 
0.0002671288059234619 1.1444988790218824 9.338049782761217 0 
0.000286202292060852 1.184050667304068 9.405387422307488 0 
0.00030527577819824215 1.22032950304542 9.462816833349843 0 
0.0003434227504730224 1.284347438770702 9.553571020922037 0 
0.0003815697227478027 1.3387481287319705 9.61924334586545 0 
0.0004578636672973633 1.4251978977744215 9.698408515440581 0 
0.0006104515563964844 1.5381715203278377 9.737501803289083 0 
0.0007630394454956054 1.6038323531974765 9.701232070510903 0 
0.0009156273345947265 1.642821871447865 9.633619860432113 0 
0.0010682152236938477 1.6657643146186256 9.553306559370283 0 
0.0012208031127929687 1.6785806328334612 9.468919581258795 0 
0.0013733910018920896 1.6847778685238215 9.384648486710352 0 
0.0015259788909912108 1.6865347121255478 9.302551608069109 0 
0.001678566780090332 1.6852572978860547 9.223609607461949 0 
0.0018311546691894532 1.6818815573722228 9.148235077755384 0 
0.0019837425582885744 1.677046390579159 9.076537975522998 0 
0.002136330447387695 1.6711971377101935 9.00846581889085 0 
0.0022889183364868163 1.664649545843654 8.943881876640983 0 
0.0024415062255859375 1.6576306261526919 8.882606875440429 0 
0.00274668200378418 1.642795164563398 8.769203108286051 0 
0.003051857781982422 1.6275535380725183 8.666707707347427 0 
0.0033570335601806637 1.612377978706386 8.573706023828958 0 
0.003662209338378906 1.597527435261566 8.488966434894728 0 
0.0039673851165771485 1.5831403951183187 8.411441082706219 0 
0.004272560894775391 1.569285499557724 8.34024103628697 0 
0.004577736672973632 1.555990356014215 8.274614241332774 0 
0.004882912451171875 1.543258348158959 8.213922378236969 0 
0.005493264007568359 1.5194324507256167 8.105244440258131 0 
0.006103615563964843 1.4976456489796595 8.010713109723222 0 
0.006713967120361328 1.4776964660197256 7.927714888754586 0 
0.007324318676757813 1.4593855589964915 7.854258343932495 0 
0.007934670233154298 1.442530216475462 7.788795028999026 0 
0.008545021789550782 1.4269684076151303 7.730104045147542 0 
0.00976572490234375 1.3991776535197156 7.629311607485696 0 
0.010986428015136718 1.375089717723304 7.546030324152325 0 
0.012207131127929687 1.354006838280759 7.476252182961242 0 
0.014648537353515626 1.3188473204000069 7.366571253405935 0 
0.01708994357910156 1.2907036029311112 7.2852527403561815 0 
0.0195313498046875 1.2676874257849176 7.223550189464524 0 
0.024414162255859375 1.2324143531675624 7.138948634154766 0 
0.02929697470703125 1.2068565710846046 7.087173170433463 0 
0.039062599609375 1.173048152980172 7.0368638505891905 0 
0.07812509921875 1.1267348298296316 7.0593448805250585 0 
0.11718759882812499 1.1221974398297576 7.145400394797715 0 
0.15625009843749998 1.1276211499142932 7.225524058492451 0 
0.23437509765624998 1.1444374283546388 7.3481765503252285 0 
0.31250009687499997 1.1605564927921985 7.432195426788584 0 
0.4687500953125 1.1854521661883084 7.534464315019016 0 
0.62500009375 1.2025976743870805 7.590995815380919 0 
1.2500000875 1.2353795698195797 7.666691606691073 0 
2.500000075 1.2516638083134668 7.670106265095612 0 
5.00000005 1.253216375679934 7.631522452114561 0 
10.0 1.2458208562944832 7.580818790775314 0 
